date,round,category,comment,value,clue,response,link
2009-12-09,J,THE SPANISH CIVIL WAR,,200,"This general eventually won the Civil War, toppling the elected Spanish government",Franco,NA
2009-12-09,J,ANIMAL SONGS,,200,"Elvis Presley:""You ain't never caught a rabbit""","""Hound Dog""",NA
2009-12-09,J,CELEBRATED ON HIS BIRTHDAY,,200,"Cat in the Hat Day,March 2",Dr. Seuss,NA
2009-12-09,J,GOOD AS GOLD,,200,Term for the strings of tubular shell beads used by Native Americans in lieu of money,wampum,NA
2009-12-09,J,MISSOURI,,200,"Nyuk, nyuk, nyuk!  It's Missouri's U.S. postal abbreviation",MO,http://www.j-archive.com/media/2009-12-09_J_24.mp3
2009-12-09,J,"THE ""SHOW"" ME STATE",,200,A Vegas chorus line dancer,a showgirl,NA
2009-12-09,J,THE SPANISH CIVIL WAR,,400,These 2 Axis powers backed & supplied the rebel Fascist revolt,Germany & Italy,NA
2009-12-09,J,ANIMAL SONGS,,400,"The Beatles:""Goo goo g'joob""","""I Am The Walrus""",NA
2009-12-09,J,CELEBRATED ON HIS BIRTHDAY,,400,"Take a Walk on the Moon Day,August 5",Neil Armstrong,NA
2009-12-09,J,GOOD AS GOLD,,400,"Dating to the 600s B.C., the first Western coins were made of electrum, an alloy of gold & 20 percent this stuff",silver,NA
2009-12-09,J,MISSOURI,,400,"Check it out! His presidential library is in Independence, Missouri",Harry Truman,NA
2009-12-09,J,"THE ""SHOW"" ME STATE",,400,A river steamer equipped with a theater & an acting troupe,a showboat,NA
2009-12-09,J,THE SPANISH CIVIL WAR,,600,"Supporters of the government were known as Loyalists or as these, also an American political party",Republicans,NA
2009-12-09,J,ANIMAL SONGS,,600,"Elton John:""Me and Suzie had so much fun, holding hands and skimming stones""","""Crocodile Rock""",NA
2009-12-09,J,CELEBRATED ON HIS BIRTHDAY,,NA,"Thesaurus Day,January 18",(Peter) Roget,NA
2009-12-09,J,GOOD AS GOLD,,600,"The earliest coins of ancient Britain were made of speculum, this alloy containing 20 percent tin",bronze,NA
2009-12-09,J,MISSOURI,,600,"Here's the scoop: popularized at the 1904 St. Louis World's Fair, it's Missouri's state dessert",the ice cream cone,NA
2009-12-09,J,"THE ""SHOW"" ME STATE",,600,"A minor attraction that is part of a larger one, like at a circus or carnival",a sideshow,NA
2009-12-09,J,THE SPANISH CIVIL WAR,,800,The Civil War ended in March 1939 when Fascist forces finally succeeded in taking this city,Madrid,NA
2009-12-09,J,ANIMAL SONGS,,800,"Harry Chapin:""Little Boy Blue and the Man in the Moon.  When ya comin' home, dad?""","""Cat\'s In The Cradle""",NA
2009-12-09,J,CELEBRATED ON HIS BIRTHDAY,,800,"Gravity Day,December 25",Isaac Newton,NA
2009-12-09,J,GOOD AS GOLD,,800,"""Pecuniary"" comes from this language's pecu, meaning ""herd"", as livestock were long used as a means of exchange",Latin,NA
2009-12-09,J,MISSOURI,,800,"The seat of Greene County, Springfield, Missouri is found in the foothills of these mountains",the Ozarks,NA
2009-12-09,J,"THE ""SHOW"" ME STATE",,800,"""Level"" term for a series of entertainments presented at a nightclub",a floor show,NA
2009-12-09,J,THE SPANISH CIVIL WAR,,1000,"Many areas were indiscriminately bombed & destroyed, like this town seen in a famous 1937 painting",Guernica,NA
2009-12-09,J,ANIMAL SONGS,,1000,"The Tokens:""Wimoweh, wimoweh, wimoweh, wimoweh, in the jungle, the mighty jungle""","""The Lion Sleeps Tonight""",NA
2009-12-09,J,CELEBRATED ON HIS BIRTHDAY,,1000,"National Handwriting Day,January 23",John Hancock,NA
2009-12-09,J,GOOD AS GOLD,,1000,"Large stone disks were once used as money on the Yap Islands, part of the Federated States of this ""tiny"" country",Micronesia,NA
2009-12-09,J,MISSOURI,,1000,"This ""saintly"" Missouri city was the eastern terminus of the Pony Express",St. Joseph,NA
2009-12-09,J,"THE ""SHOW"" ME STATE",,1000,Bring grandma's old piece of junk to this highest-rated PBS TV show & find out if it's really worth $1 million,Antiques Roadshow,NA
2009-12-09,DJ,HULL OF FAME,,400,"It was during this war against the British that naval captain James Lawrence said, ""Don't give up the ship""",the War of 1812,NA
2009-12-09,DJ,THE FUNNYMAN WHO PLAYED...,,400,"God in ""Oh, God!""",George Burns,NA
2009-12-09,DJ,MUSEUMS,,400,"This NYC borough's museum created such a ""sensation"" that mayor Giuliani tried to cut off its funding",the Brooklyn Museum,NA
2009-12-09,DJ,ALPHABETIC HOMOPHONES,,400,"In song it's ""a drink with jam and bread""",tea,NA
