date,round,category,comment,value,clue,response,link
1998-06-12,J,ANIMATION,,100,"Character seen here:(""----- ----- a-doop!"")",Betty Boop,NA
1998-06-12,J,EXPLORATION,,100,"The famous greeting ""Dr. Livingstone, I presume?"" is attributed to him",Henry Stanley,NA
1998-06-12,J,CONSERVATION,,100,It's the most abundant fossil fuel on Earth & at current use may run out in 200-300 years,coal,NA
1998-06-12,J,TRANSPORTATION,,100,This alliterative term for a car with low fuel efficiency became common in the 1970s,a gas guzzler,NA
1998-06-12,J,APPROBATION,,100,In 1982 Lenny Skutnick rescued a passenger on a crashed 737 from this D.C. river,Potomac,NA
1998-06-12,J,VILIFICATION,,100,"Rossini said of this ""Ring"" leader, ""He has lovely moments but awful quarters of an hour""",Richard Wagner,NA
1998-06-12,J,ANIMATION,,200,Yogi Bear stole pic-a-nic baskets fron vacationers at this national park,Jellystone,NA
1998-06-12,J,EXPLORATION,,200,"A city in what is now this state was named to honor Julien Dubuque, 23 years after his death",Iowa,NA
1998-06-12,J,CONSERVATION,,200,The Marine Mammal Protection Act bars the import of ivory from the tusks of these,walruses,NA
1998-06-12,J,TRANSPORTATION,,200,"Found on many sport utility vehicles, it's a system where both axles provide propulsion",4-wheel drive (or all-wheel drive),NA
1998-06-12,J,APPROBATION,,200,"Fittingly, CNN broke the news in 1997 when this man decided to give $1 billion to the U.N.",Ted Turner,NA
1998-06-12,J,VILIFICATION,,200,"Mario Puzo wrote that one of these men ""with his briefcase can steal more than a hundred men with guns""",a lawyer,NA
1998-06-12,J,ANIMATION,,300,"""Whenever he gets in a fix, he reaches into his bag of tricks""",Felix the Cat,NA
1998-06-12,J,EXPLORATION,,300,"This man, whose expedition was second to the South Pole, joined the Royal Navy in 1880, the year he turned 12",Robert Scott,NA
1998-06-12,J,CONSERVATION,,NA,"(Hi, I'm environmental lawyer Robert F. Kennedy, Jr.)  In 1970 it was this president who established the Environmental Protection Agency",Richard Nixon,http://www.j-archive.com/media/1998-06-12_J_13.jpg
1998-06-12,J,TRANSPORTATION,,300,Transport that helped the Finns in the 1939-40 Winter War & helped Finn Matti Nykaenen finnish with Olympic gold,skis,NA
1998-06-12,J,APPROBATION,,300,Jody Williams won a 1997 Nobel Peace Prize for her efforts to ban these weapons,land mines,NA
1998-06-12,J,VILIFICATION,,300,"In 1984 Barbara Bush said of this woman, ""I can't say it, but it rhymes with rich""; she later apologized",Geraldine Ferraro,NA
1998-06-12,J,ANIMATION,,400,Kenny gets killed on nearly every episode of this Comedy Central cartoon,South Park,NA
