date,round,category,comment,value,clue,response,link
1985-01-03,J,ISLANDS,,100,Brooklyn resort that's no longer an island,Coney Island,NA
1985-01-03,J,MIRACLES,,100,"Macy's employee who performed the ""Miracle on 34th Street""",Santa Claus,NA
1985-01-03,J,SPORTS,,100,Sport that allows players to throw bombs,football,NA
1985-01-03,J,VEGETABLES,,100,These tubers make up 1/4 of all vegetables grown in U.S. & Canada,potatoes,NA
1985-01-03,J,"""MC"" NAMES",,100,He's paid to laugh at Johnny's jokes,Ed McMahon,NA
1985-01-03,J,TRIVIA,,100,"""Catherine"" was the name of 3 of his 6 wives",Henry VIII,NA
1985-01-03,J,ISLANDS,,200,"Bridge from Nassau connects with this ""heavenly"" Bahamian island",Paradise Island,NA
1985-01-03,J,MIRACLES,,200,"While he performed 36 miracles, he didn't want his disciples to spread it around",Jesus Christ,NA
1985-01-03,J,SPORTS,,200,Bernice Gera was the 1st in baseball,female umpire,NA
1985-01-03,J,VEGETABLES,,200,"Peas, lima beans, navy beans & corn are examples of this part of a plant",seeds,NA
1985-01-03,J,"""MC"" NAMES",,200,"He ""Wanted..."" to get out of television & made ""The Great Escape"" to films",Steve McQueen,NA
1985-01-03,J,TRIVIA,,200,"Mastiffs, Pomeranians, & pugs",types of dogs,NA
1985-01-03,J,ISLANDS,,300,"Worlds 3rd largest, some of its inhabitants are ""wild men""",Borneo,NA
1985-01-03,J,MIRACLES,,NA,"Singer of the following:""You wouldn't believe where I've been /The city and towns I been in /From Boston to Denver /And every town in between /The people they all look the same...""",Barry Manilow,NA
1985-01-03,J,SPORTS,,300,They can be mashies & niblicks,irons (golf clubs),NA
1985-01-03,NA,NA,NA,NA,NA,NA,NA
1985-01-03,J,"""MC"" NAMES",,300,"The Smithsonian is now home to Candice Bergen's ""brother""",Charlie McCarthy,NA
1985-01-03,J,TRIVIA,,300,"It's advertised as ""99 & 44/100 percent pure""",Ivory Soap,NA
1985-01-03,J,ISLANDS,,400,Galapagos Islands are home to only variety of this reptile to feed in the sea,iguanas,NA
1985-01-03,J,MIRACLES,,400,Miracle worker for Arthur & Kate Keller,Annie Sullivan,NA
1985-01-03,J,SPORTS,,400,Number of fingers used to draw a bow,3,NA
1985-01-03,NA,NA,NA,NA,NA,NA,NA
1985-01-03,J,"""MC"" NAMES",,400,"His presidential campaign won him the electoral votes of only Mass. & Washington, D.C.",George McGovern,NA
1985-01-03,J,TRIVIA,,400,Escape device used by hijacker D.B. Cooper,parachute,NA
1985-01-03,NA,NA,NA,NA,NA,NA,NA
1985-01-03,J,MIRACLES,,500,"Cocteau said this artist friend believed it miraculous ""That one did not melt in one's bath""",Pablo Picasso,NA
1985-01-03,J,SPORTS,,500,The words that announce the start of the Indianpolis 500,"Gentlemen, start your engines",NA
1985-01-03,NA,NA,NA,NA,NA,NA,NA
1985-01-03,J,"""MC"" NAMES",,500,"The Roaring '20s foremost evangelist, she founded the Foursquare Gospel Church",Aimee Semple McPherson,NA
1985-01-03,J,TRIVIA,,500,Apparatus one needs to read the writing in da Vinci's notebooks,mirror,NA
1985-01-03,DJ,SCIENCE,,200,Galaxy we live in,Milky Way,NA
1985-01-03,DJ,U.S. CITIES,,200,"""America's Birthplace"", July 4, 1776","Philadelphia, Pennsylvania",NA
1985-01-03,NA,NA,NA,NA,NA,NA,NA
1985-01-03,DJ,PRISONS,,200,The chief administrator of a prison,warden,NA
1985-01-03,DJ,COMPOSERS,,200,Scandinavian homeland of Edvard Grieg,Norway,NA
1985-01-03,DJ,TIMELY LITERATURE,,200,MCMLXXXIV,1984,NA
1985-01-03,DJ,SCIENCE,,400,Human organ containing the smallest bones,ear,NA
1985-01-03,DJ,U.S. CITIES,,400,"It proclaims itself, ""The Biggest Little City in the World""","Reno, Nevada",NA
1985-01-03,NA,NA,NA,NA,NA,NA,NA
1985-01-03,DJ,PRISONS,,400,"Term for prison from word meaning ""sorrow for wrongdoing""",penitentiary,NA
1985-01-03,DJ,COMPOSERS,,400,"His ""Blue Danube"" waltzed a space station through ""2001""",Strauss,NA
1985-01-03,DJ,TIMELY LITERATURE,,400,Number of nights story teller Scheherazade kept it up,"1,001",NA
1985-01-03,DJ,SCIENCE,,600,"Known as ""black light"" because most of them can't be seen with the naked eye",ultraviolet rays,NA
1985-01-03,NA,NA,NA,NA,NA,NA,NA
1985-01-03,NA,NA,NA,NA,NA,NA,NA
