date,round,category,comment,value,clue,response,link
2000-09-15,J,20th CENTURY PEOPLE,,100,"Janet's big sis, she had an R&B hit with ""You're Gonna Get Rocked""",La Toya Jackson,NA
2000-09-15,J,SPORTS 2000,,100,"By winning the British Open, this 24-year-old became the youngest to win golf's career Grand Slam",Tiger Woods,NA
2000-09-15,J,CITIES,,100,"This city is so big, it covers parts of 3 of Egypt's adminstrative governorates",Cairo,NA
2000-09-15,J,"PICK ME, PICASSO",,100,A member of Picasso's family sued after Citroen named one of these after the late artist,Car,NA
2000-09-15,J,"HEY ""J""!",,100,"Well...it's the first name of the ""39-year-old"" comedian known for his miserly self-caricature",Jack (Benny),NA
2000-09-15,J,STUPID ANSWERS,(Alex: Making its first appearance this year!),100,"Founded in 1929, this New York museum is dedicated to modern art",the Museum of Modern Art,NA
2000-09-15,J,20th CENTURY PEOPLE,,200,This Swiss worked with Freud from 1906 until 1912 when their beliefs drove them apart,Carl Jung,NA
2000-09-15,J,SPORTS 2000,,200,With pride Satan says they're the 2000 Stanley Cup champs,New Jersey Devils,NA
2000-09-15,J,CITIES,,200,It's the largest Florida city named after a guy named Andrew,Jacksonville,NA
2000-09-15,J,"PICK ME, PICASSO",,200,"After visiting Paris in 1900, Picasso went through the period (1901 to 1904) now dubbed this","""Blue Period""",NA
2000-09-15,J,"HEY ""J""!",,200,"With $6 million in 1977, Steve Cauthen led the money winners in this profession",Jockeys,NA
2000-09-15,J,STUPID ANSWERS,(Alex: Making its first appearance this year!),200,It's the first amendment to the U.S. Constitution that mentions religion,First Amendment,NA
2000-09-15,J,20th CENTURY PEOPLE,,300,From 1957 to 1971 this was the last name on the door of the office of the president of Haiti,Duvalier,NA
2000-09-15,J,SPORTS 2000,,300,"On July 23, he became only the second American to win the Tour de France in consecutive years",Lance Armstrong,NA
2000-09-15,J,CITIES,,300,This capital of the Greek department of Dodecanese is on the island once home to a colossus,Rhodes,NA
2000-09-15,J,"PICK ME, PICASSO",,NA,This new work at the 1937 Paris International Exhibition showed Picasso's loathing of fascism for all to see,"""Guernica""",NA
2000-09-15,J,"HEY ""J""!",,300,Othello could tell you that envy is a synonym for this green-eyed monster,Jealousy,NA
2000-09-15,J,STUPID ANSWERS,(Alex: Making its first appearance this year!),300,"Since 1970, the general synod has governed this church of England",Church of England (Anglican),NA
2000-09-15,J,20th CENTURY PEOPLE,,400,"On Jan. 18, 1912 he & his men discovered the flag left behind by Roald Amundsen at the South Pole",Robert Scott,NA
2000-09-15,J,SPORTS 2000,,400,She dispatched sister Serena at Wimbledon & went on to defeat Lindsay Davenport for the title,Venus Williams,NA
2000-09-15,J,CITIES,,400,"Napoleon would have disliked this original name of Austin, Texas",Waterloo,NA
2000-09-15,J,"PICK ME, PICASSO",,400,"This political pundit seen here wrote the biography ""Picasso:  Creator and Destroyer""",Arianna Huffington,NA
2000-09-15,J,"HEY ""J""!",,400,It's the small sail in front of the main sail,Jib,NA
