date,round,category,comment,value,clue,response,link
2017-12-07,J,ANIMALS IN COMPETITION,,200,"Bawck! At the 2016 Natl. Bird Show, this made up Division 12! Bawck! At the 2016 Natl. Bird Show, this made up Division 12!",a parrot,NA
2017-12-07,J,THE 19th CENTURY,,200,"This Paris landmark was assembled from more than 18,000 prefabricated metal parts",the Eiffel Tower,NA
2017-12-07,J,THE STATE UNIVERSITY IN...,,200,Burlington,the University of Vermont,NA
2017-12-07,J,LITERARY CHARACTERS,,200,"In ""The Mysterious Island"", a semi-sequel to ""20,000 Leagues Under the Sea"", he dies & is buried at sea in his submarine",(Captain) Nemo,NA
2017-12-07,J,THEY'RE IN THE BAND,,200,"Vini ""Mad Dog"" Lopez preceded ""Mighty Max"" Weinberg on drums for this Springsteen ensemble",the E Street Band,NA
2017-12-07,J,PARTS OF SPEECH,,200,I once started a huge bar fight in Pacoima & broke a guy's ulna: Pacoima,a noun,NA
2017-12-07,J,ANIMALS IN COMPETITION,,400,"In 2017 Smooshie & Doobert of Team Ruff took on Slippers & Buttons of team Fluff in the XIIIth ""playing"" of this event",the Puppy Bowl,NA
2017-12-07,J,THE 19th CENTURY,,400,Tradition said the Liberty Bell cracked when it tolled in 1835 for this chief justice's funeral,Marshall,NA
2017-12-07,J,THE STATE UNIVERSITY IN...,,400,Lawrence,the University of Kansas,NA
2017-12-07,J,LITERARY CHARACTERS,,400,"Computer hacker & cyber genius, she's the girl with the wasp tattoo as well as the dragon one",Lisbeth Salander,NA
2017-12-07,J,THEY'RE IN THE BAND,,400,"Public Enemy's William Drayton is better known by this ""tasty"" name",Flavor Flav,NA
2017-12-07,J,PARTS OF SPEECH,,400,She got an honorary degree in anthropology at Stanford: an,an article,NA
2017-12-07,J,ANIMALS IN COMPETITION,,600,"$28 million in purses is available during the 13 thoroughbred races that make up this championship ""Cup""",the Breeders\' Cup,NA
2017-12-07,J,THE 19th CENTURY,,600,"Explorer Richard Burton disguised himself as an Afghan doctor to enter this holy city on Sept. 11, 1853",Mecca,NA
2017-12-07,J,THE STATE UNIVERSITY IN...,,600,Oxford,Ole Miss (or Mississippi),NA
2017-12-07,J,LITERARY CHARACTERS,,600,"At the beginning of Fredrik Backman's ""A Man Called"" this, we learn that he's 59, drives a Saab & also points at people",Ove,NA
2017-12-07,J,THEY'RE IN THE BAND,,600,"Just give in to these Motowners, Melvin Franklin, Eddie Kendricks, David Ruffin & Otis Williams",The Temptations,NA
2017-12-07,J,PARTS OF SPEECH,,600,"Fraznat! I stubbed my toe on that statue of George Meany, president of the AFL-CIO from 1955 to 1979!: fraznat",an interjection,NA
2017-12-07,J,ANIMALS IN COMPETITION,,800,"In 2017 Rumor had it--Rumor being a canine, & ""it"" being named Best in Show at this competition in New York",Westminster,NA
2017-12-07,J,THE 19th CENTURY,,NA,In 1859 he became the only U.S. state governor who had previously been a foreign head of state,(Sam) Houston,http://www.j-archive.com/media/2017-12-07_J_29.jpg
2017-12-07,J,THE STATE UNIVERSITY IN...,,800,Urbana-Champaign,the University of Illinois,NA
2017-12-07,J,LITERARY CHARACTERS,,800,"In a Herman Melville short story, it's Bartleby's title profession",scrivener,NA
2017-12-07,J,THEY'RE IN THE BAND,,800,Zach Filkins & Ryan Tedder met in Colorado & play in this band,OneRepublic,NA
2017-12-07,J,PARTS OF SPEECH,,800,"A haiku for you / Who amongst us has knowledge? /Now, we shall find out: amongst",a preposition,NA
2017-12-07,J,ANIMALS IN COMPETITION,,1000,Every May brings the frog jumping competition at the fair of this county southeast of Sacramento,Calaveras County,NA
2017-12-07,J,THE 19th CENTURY,,1000,"After this project was completed in 1825, freight rates from Buffalo to New York City dropped from $100 to $10 a ton",the Erie Canal,NA
2017-12-07,J,THE STATE UNIVERSITY IN...,,1000,Vermillion,the University of South Dakota,NA
2017-12-07,J,LITERARY CHARACTERS,,1000,In a Moliere play this title character poses as a pious man but is really an impostor & crook,Tartuffe,NA
2017-12-07,J,THEY'RE IN THE BAND,,1000,"Josh Dun & Tyler Joseph take flight with this ""Blurryface"" band",Twenty One Pilots,NA
2017-12-07,J,PARTS OF SPEECH,,1000,The horrible realization struck Melvin far too late: too,an adverb,NA
2017-12-07,DJ,DESERTS,,400,"A single national park in the Simpson desert occupies 4,000 square miles of Queensland in this country",Australia,NA
2017-12-07,DJ,THE PULITZER PRIZE FOR BIOGRAPHY,,400,"The 2003 winner, covering Lyndon Johnson from 1949 to 1960, was ""Master of"" this political body",the Senate,NA
2017-12-07,DJ,"""I"" LOVE OPERA",,400,"This role in ""Otello"" is a baritone",Iago,NA
2017-12-07,DJ,NEW TO THE OED,,400,This verb meaning to have a phone meeting with multiple people at different locations,teleconference,NA
2017-12-07,DJ,I'M AMEN-ABLE TO THAT,,400,"Whether or not you are throwing to the end zone, this prayer includes ""Blessed are thou among women""",the Hail Mary,NA
2017-12-07,DJ,SPEECH OF PARTS,(Alex: You have to name the actor or actress from the film dialogue we will give you as a quote.),400,"""Tony here is your quarterback, all right? You protect his blind side. When you look at him, you think of me""",Sandra Bullock,NA
2017-12-07,DJ,DESERTS,,800,Sheep do find grass to eat in the Rajasthan area of the Thar desert; it's this country's biggest wool-producing area,India,http://www.j-archive.com/media/2017-12-07_DJ_08a.jpg
2017-12-07,DJ,THE PULITZER PRIZE FOR BIOGRAPHY,,800,"The first Pulitzer for Biography went to a book about this woman who wrote ""Battle Hymn Of The Republic""",Julia Ward Howe,NA
2017-12-07,DJ,"""I"" LOVE OPERA",,800,"Here are the leads in the original 1865 production of a Wagner opera; I believe the line is, ""Me, Tristan, you"" her",Isolde,http://www.j-archive.com/media/2017-12-07_DJ_27.jpg
2017-12-07,DJ,NEW TO THE OED,,800,This verb meaning to remove a tooth from a snake or a vampire,defang,NA
2017-12-07,DJ,I'M AMEN-ABLE TO THAT,,800,"""Amen"" is said after the recitation of the first sura in this holy book",the Koran,NA
2017-12-07,DJ,SPEECH OF PARTS,(Alex: You have to name the actor or actress from the film dialogue we will give you as a quote.),800,"""Ezekiel 25:17...& I will strike down upon thee with great vengeance & furious anger those who...poison...my brothers""",Samuel L. Jackson,NA
2017-12-07,DJ,DESERTS,,NA,The southern portion of the Namib desert merges with this much larger desert to the northeast,the Kalahari desert,NA
2017-12-07,DJ,THE PULITZER PRIZE FOR BIOGRAPHY,,NA,Joseph Lash won for a dual biography of this presidential couple,FDR and Eleanor,NA
2017-12-07,DJ,"""I"" LOVE OPERA",,1200,This Italian synonym for interlude is the name of an opera Strauss based on his own life,intermezzo,NA
2017-12-07,DJ,NEW TO THE OED,,1200,"This 3-word term for a bullet with a hard casing, also a 1987 movie title",full metal jacket,NA
2017-12-07,DJ,I'M AMEN-ABLE TO THAT,,1200,"This singer got a No. 1 country single & CMA Award for ""Forever And Ever, Amen""",Randy Travis,NA
2017-12-07,DJ,SPEECH OF PARTS,(Alex: You have to name the actor or actress from the film dialogue we will give you as a quote.),1200,"In 2017 this actress asked, ""How can a woman fight in this?""",Gal Gadot,NA
2017-12-07,DJ,DESERTS,,1600,"This desert seen here, North America's hottest, gets its name from a Mexican state",the Sonoran,http://www.j-archive.com/media/2017-12-07_DJ_10.jpg
