date,round,category,comment,value,clue,response,link
1994-02-15,J,MATH,,100,45/5 simplifies to this,9,NA
1994-02-15,J,SOAP OPERAS,,100,"Before donning Superman's' cape, Dean Cain played Shannen Doherty's boyfriend on this FOX soap",Beverly Hills 90210,NA
1994-02-15,J,RELIGION,,100,The Chinese call the Zen form of this religion Ch'an,Buddhism,NA
1994-02-15,J,TEENS IN HISTORY,,100,She was only about 17 when she began leading French armies against the English in 1429,Joan of Arc,NA
1994-02-15,J,U.S. POSTAGE STAMPS,,100,"A stamp honoring this smallest state was issued May 29, 1990, the 200th anniversary of its statehood",Rhode Island,NA
1994-02-15,J,"CROSSWORD CLUES ""F""",,100,Hot dog (11),a frankfurter,NA
1994-02-15,J,MATH,,200,"In this plane figure, all the points are equidistant from the center",a circle,NA
1994-02-15,J,SOAP OPERAS,,200,"With son Lucky in tow, this couple returned to ""General Hospital"" Oct, 29, 1993",Luke & Laura,NA
1994-02-15,J,RELIGION,,200,It's the religion of about 97% of the people in Portugal,Catholicism,NA
1994-02-15,J,TEENS IN HISTORY,,200,"While visiting the Potomac Indians in 1613, she was captured by the English & taken to Jamestown",Pocahontas,NA
1994-02-15,J,U.S. POSTAGE STAMPS,,200,A 17¢ stamp issued in 1986 depicts one of these sleds—mush!,a dog sled,NA
1994-02-15,J,"CROSSWORD CLUES ""F""",,200,Doodle's cap ornament (7),a feather,NA
1994-02-15,J,MATH,,300,It's the name of the longest side of a right triangle,the hypotenuse,NA
1994-02-15,J,SOAP OPERAS,,300,On this soap Michael E. Knight plays Tad & Ted   & David Canary plays Adam & Stuart,All My Children,NA
1994-02-15,J,RELIGION,,300,"In this religion practiced in Haiti, a petro loa is a spirit that can be dangerous",Voodoo,NA
1994-02-15,J,TEENS IN HISTORY,,300,In her teens she fought Juana la Beltraneja for the succession to the Castilian throne,Queen Isabella,NA
1994-02-15,J,U.S. POSTAGE STAMPS,,300,In 1991 a 19¢ stamp paid tribute to the centennial of this Manhattan concert hall,Carnegie Hall,NA
1994-02-15,J,"CROSSWORD CLUES ""F""",,300,The pet rock was one (3),a fad,NA
1994-02-15,J,MATH,,400,"If half a dozen oranges cost $1.50, this is the cost per orange",25 cents,NA
1994-02-15,J,SOAP OPERAS,,400,This ABC daytime soap spells out its one-word name at the end of its theme song,Loving,NA
1994-02-15,J,RELIGION,,400,"Thousands of members of this group, also known as the Religious Society of Friends, live in Kenya",the Quakers,NA
1994-02-15,J,TEENS IN HISTORY,,400,"In 1774 at age 16, this marquis married Adrienne de Noailles, a member of a power French family",the Marquis de Lafayette,NA
1994-02-15,J,U.S. POSTAGE STAMPS,,400,"A 1988 stamp commemorated Mary Cassatt, who made a good ""impression"" in this profession",painting,NA
1994-02-15,J,"CROSSWORD CLUES ""F""",,400,Beyond the present tense (6),the future,NA
1994-02-15,J,MATH,,500,2 lines that intersect to form 90º angles are called this,perpendicular lines,NA
1994-02-15,J,SOAP OPERAS,,500,"On Oct. 18, 1993 Michael Sabatino flew out of ""Days of Our Lives"" & drove onto this fashion industry soap",The Bold and the Beautiful,NA
1994-02-15,J,RELIGION,,NA,The green triangle on the flag of Sudan symbolizes this religion,Islam,NA
1994-02-15,J,TEENS IN HISTORY,,500,"This ""Nine Days' Queen"" was just 16 when she was beheaded on Tower Green in 1554",Lady Jane Grey,NA
1994-02-15,J,U.S. POSTAGE STAMPS,,500,"This woman who wrote, ""Mine eyes have seen the glory of the coming of the Lord"" appears on a 14¢ stamp",Julia Ward Howe,NA
1994-02-15,J,"CROSSWORD CLUES ""F""",,500,Psychological slip (8),a Freudian slip,NA
1994-02-15,DJ,GEOGRAPHY,,200,The Straits of Florida connect the Atlantic Ocean with this gulf,the Gulf of Mexico,NA
1994-02-15,DJ,CRAFTS,,200,You can make these by rolling beeswax around a wick or by pouring hot wax into a mold,a candle,NA
1994-02-15,DJ,THE SUPREME COURT,,200,"He was the only president to appoint more than one Chief Justice: Jay, Rutledge & Ellsworth",President Washington,NA
1994-02-15,DJ,OPERA,,200,"Debussy never finished his opera ""La chute de la maison Usher"", based on this Poe story",The Fall of the House of Usher,NA
1994-02-15,DJ,FOOD & DRINK,,200,"Reese's baking chips are this flavor, not chocolate",peanut butter,NA
1994-02-15,DJ,ENGLISH LIT.,,200,"He published ""Kidnapped"" & ""The Strange Case of Dr. Jekyll and Mr. Hyde"" in the same year, 1886",Robert Louis Stevenson,NA
1994-02-15,DJ,GEOGRAPHY,,400,Fossilized remains of dinosaurs & the giant rhinoceros have been found in this Mongolian desert,the Gobi Desert,NA
1994-02-15,DJ,CRAFTS,,400,"Ceramic products are often fired twice in this special oven, once before glazing & once after",a kiln,NA
1994-02-15,DJ,THE SUPREME COURT,,400,She served on the federal appeals court for the District of Columbia from 1980 to 1993,(Ruth) Ginsburg,NA
1994-02-15,DJ,OPERA,,400,"Operas are sung in Flemish by the Royal Flemish Opera, which is based in this country",Belgium,NA
1994-02-15,DJ,FOOD & DRINK,,400,"In 1992 this company introduced a colorless, sugar-free beverage called Tab Clear",the Coca-Cola Company,NA
1994-02-15,DJ,ENGLISH LIT.,,400,In the 1500s the Earl of Surrey introduced this kind of unrhymed verse into English literature,blank verse,NA
1994-02-15,DJ,GEOGRAPHY,,600,"Churchill, Manitoba, a grain-exporting center, is the chief port on this Bay",the Hudson Bay,NA
1994-02-15,DJ,CRAFTS,,600,Tesserae is the term for the bits of colored glass or marble used in this type of artwork,mosaic,NA
1994-02-15,DJ,THE SUPREME COURT,,600,His 1991 confirmation by the Senate was by the closest margin this century,Clarence Thomas,NA
1994-02-15,DJ,OPERA,,600,"Italian operas call this mythological character Orfeo, but you probably know him by this name",Orpheus,NA
1994-02-15,DJ,FOOD & DRINK,,600,"The ""string"" type of this dairy product is at its stringiest when it's really, really fresh",cheese,NA
1994-02-15,DJ,ENGLISH LIT.,,600,"The 1st novels of this gloomy, mysterious genre were set during medieval times, as the name implies",gothic,NA
1994-02-15,DJ,GEOGRAPHY,,800,"At 16,633 square miles, it's the smallest of the Scandinavian countries",Denmark,NA
1994-02-15,DJ,CRAFTS,,800,"The name of this craft comes from 2 Japanese words meaning ""to fold paper""",origami,NA
1994-02-15,DJ,THE SUPREME COURT,,800,"James F. Byrnes, appointed by this president in 1941, hadn't graduated from high school",FDR,NA
1994-02-15,DJ,OPERA,,800,"""Almira"" was the first of dozens of operas written by this composer of the great oratorio ""Messiah""",Handel,NA
1994-02-15,DJ,FOOD & DRINK,,800,"To make asparagus a la Polonaise, you need some of this common green garnish",parsley,NA
1994-02-15,DJ,ENGLISH LIT.,,800,"This author's favorite of his own novels was ""The Antiquary"", not ""Ivanhoe""",(Sir Walter) Scott,NA
1994-02-15,DJ,GEOGRAPHY,,1000,"Among the tributaries of this European river are the Neckar, Moselle & Ruhr",the Rhine,NA
1994-02-15,DJ,CRAFTS,,1000,"It's the art of cutting & polishing gems, or the person who does it",lapidary,NA
1994-02-15,DJ,THE SUPREME COURT,,NA,CJ Salmon P. Chase wrote an opinion finding some of his own work in this cabinet post unconstitutional,Secretary of the Treasury,NA
1994-02-15,DJ,OPERA,,1000,"""The Buzzard Song"" in this Gershwin opera never achieved the same popularity as ""Summertime""",Porgy and Bess,NA
1994-02-15,DJ,FOOD & DRINK,,1000,Occhi di trota is a type of pasta whose name means this fish's eyes,the trout,NA
1994-02-15,DJ,ENGLISH LIT.,,NA,"The prefatory sonnet to Spencer's ""The Faerie Queene"" was written by this Elizabethan courtier",Sir Walter Raleigh,NA
1994-02-15,FJ,WORLD LEADERS,,NA,In 1992 he became the first foreign head of state to be convicted by a U.S. jury,Noriega,NA
