date,round,category,comment,value,clue,response,link
2012-04-02,J,A BEASTLY CATEGORY,,200,1856 saw the first import of these desert animals for use by the U.S. Army in the American Southwest,camels,NA
2012-04-02,J,APPROXIMATE WEIGHTS & MEASURES,,200,"It can refer to a large number of bees, especially if looking for a new home, or of other insects such as locusts",a swarm,NA
2012-04-02,J,CRITIQUING SHAKESPEARE,,200,"This evolutionary scientist found Shakespeare ""so intolerably dull that it nauseated me""",Darwin,NA
2012-04-02,J,E FOLLOWS F,,200,Kola nuts from a West African tree have been a source of this stimulant used in American soft drinks,caffeine,NA
2012-04-02,J,HUSBANDS,,200,"Mary Elizabeth ""Tipper"" Aitcheson's, though they're separated",Al Gore,NA
2012-04-02,J,GREAT JANES,,200,"Since 2000 this writer has 18 credits on imdb.com, including an ""Emma"" miniseries; not bad for being dead for 195 years",Jane Austen,NA
2012-04-02,J,A BEASTLY CATEGORY,,400,"Sericulture, the use of these ""worms"" in fiber manufacture, goes back more than 4,000 years",silkworms,NA
2012-04-02,J,APPROXIMATE WEIGHTS & MEASURES,,400,"Superman is able to ""leap tall buildings in a single"" one of these jumps",a bound,NA
2012-04-02,J,CRITIQUING SHAKESPEARE,,400,"This Russian writer & noble didn't have much use for the Bard, saying his works were immoral, vulgar & senseless",Tolstoy,NA
2012-04-02,J,E FOLLOWS F,,400,"Middle age, or a crisis of doubt & anxiety experienced by some during that period",midlife,NA
2012-04-02,J,HUSBANDS,,400,Jacqueline Bouvier's 2,John F. Kennedy & Aristotle Onassis,NA
2012-04-02,J,GREAT JANES,,400,"Seen here, Jane Kaczmarek played Lois, the harried mom on this sitcom about a boy genius",Malcolm in the Middle,http://www.j-archive.com/media/2012-04-02_J_02.jpg
2012-04-02,J,A BEASTLY CATEGORY,,600,Orso is the Italian word for this carnivore,a bear,NA
2012-04-02,J,APPROXIMATE WEIGHTS & MEASURES,,600,"When used before a date, the abbreviation c. stands for this",circa,NA
2012-04-02,J,CRITIQUING SHAKESPEARE,,600,"Of ""A Midsummer Night's Dream"", this 17th c. diarist wrote that it was ""the most insipid ridiculous play that ever I saw""",(Samuel) Pepys,NA
2012-04-02,J,E FOLLOWS F,,600,A public declaration of principles & policies; Marx issued one in 1848,a manifesto,NA
2012-04-02,J,HUSBANDS,,600,Marilyn Monroe's last 2,Arthur Miller & Joe DiMaggio,NA
2012-04-02,J,GREAT JANES,,600,"Published in 2011, ""Prime Time"", a guide to living the second half of life successfully, is by this actress & workout pioneer",Jane Fonda,NA
2012-04-02,J,A BEASTLY CATEGORY,,800,An Alpine variety of this amphibian can stay pregnant for 3 years & 2 months,a salamander,NA
2012-04-02,J,APPROXIMATE WEIGHTS & MEASURES,,800,"Poet Edward Fitzgerald wanted this amount ""of wine, a loaf of bread and thou beside me singing in the wilderness""",a jug,NA
2012-04-02,J,CRITIQUING SHAKESPEARE,,NA,"When he described ""Hamlet""' as ""a vulgar and barbarous drama"", this French author was quite candid",Voltaire,NA
2012-04-02,J,E FOLLOWS F,,800,"This small, thin disk of unleavened bread is used in the Eucharist",a wafer,NA
2012-04-02,J,HUSBANDS,,800,"Octavia's (we'll give you Gaius Marcellus, whom she married around 54 B.C., but you supply this second hubby)",Mark Antony,NA
2012-04-02,J,GREAT JANES,,800,"The theme to this cartoon show mentions ""his boy Elroy. Daughter Judy. Jane, his wife""",The Jetsons,NA
2012-04-02,NA,NA,NA,NA,NA,NA,NA
2012-04-02,J,APPROXIMATE WEIGHTS & MEASURES,,1000,A 5-letter term for a field of beans or pumpkins,a patch,NA
2012-04-02,J,CRITIQUING SHAKESPEARE,,1000,"This 3-named Irish dramatist despised Shakespeare so much he wanted ""to dig him up and throw stones at him""",George Bernard Shaw,NA
2012-04-02,J,E FOLLOWS F,,1000,It's the term for fidelity owed by a vassal to his feudal lord,fealty,NA
2012-04-02,J,HUSBANDS,,1000,"The former Holly Knowlton, a 1995 ""Jeopardy!"" contestant, is seen here with this husband of hers",Petraeus,http://www.j-archive.com/media/2012-04-02_J_12.jpg
