date,round,category,comment,value,clue,response,link
1996-11-14,J,BEETHOVEN,,100,"In English, this first name of Beethoven would be Lewis",Ludwig,NA
1996-11-14,J,SCHOOLS,,100,"This university near South Bend, Indiana awards the Laetare Medal to a leading Roman Catholic",Notre Dame,NA
1996-11-14,J,BOOKS BY THE NUMBERS,(Alex: We need a number as your response.),100,"The number of Snow White's dwarfs or T.E. Lawrence's ""Pillars of Wisdom""",7,NA
1996-11-14,NA,NA,NA,NA,NA,NA,NA
1996-11-14,J,NATURE,,100,Most insects have 2 pairs of these attached to their backs,wings,NA
1996-11-14,J,THEY USED TO BE TRUCK DRIVERS,,100,"He was a Marine, a truck driver & a soda jerk before he starred in ""The French Connection""",Gene Hackman,NA
1996-11-14,J,BEETHOVEN,,200,World Book says Beethoven was somewhat odd before he lost this sense & irritable after,hearing,NA
1996-11-14,J,SCHOOLS,,200,Father Flanagan High School is operated by this facility just west of Omaha,Boys Town,NA
1996-11-14,J,BOOKS BY THE NUMBERS,(Alex: We need a number as your response.),200,"In this George Orwell classic, Big Brother is the dictator of Oceania","""1984""",NA
1996-11-14,NA,NA,NA,NA,NA,NA,NA
1996-11-14,J,NATURE,,200,Eagles usually kill their prey with these body parts,talons,NA
1996-11-14,J,THEY USED TO BE TRUCK DRIVERS,,200,"This handsome leading man was a truck driver before he shared ""Pillow Talk"" with Doris Day",Rock Hudson,NA
1996-11-14,NA,NA,NA,NA,NA,NA,NA
1996-11-14,J,SCHOOLS,,300,"At this Washington, D.C. college, Bill Clinton served as class president in his freshman & sophomore years",Georgetown,NA
1996-11-14,J,BOOKS BY THE NUMBERS,(Alex: We need a number as your response.),300,"This 1844 Dumas novel relates the adventures of Athos, Porthos, Aramis & D'Artagnan","""The Three Musketeers""",NA
1996-11-14,NA,NA,NA,NA,NA,NA,NA
1996-11-14,J,NATURE,,300,A lack of this green pigment is one thing that separates fungi from other plants,chlorophyll,NA
1996-11-14,J,THEY USED TO BE TRUCK DRIVERS,,NA,"This current monarch drove a 3-ton truck & serviced motor engines during WWII1992 is not a year on which I shall look back with undiluted pleasure. Whereas, one of my more sympathetic correspondents, it has turned out to be an Annus horribilis",Queen Elizabeth II,NA
1996-11-14,NA,NA,NA,NA,NA,NA,NA
1996-11-14,J,SCHOOLS,,400,"Douglass College, the USA's largest women's college, is affiliated with this state university of New Jersey",Rutgers,NA
1996-11-14,J,BOOKS BY THE NUMBERS,(Alex: We need a number as your response.),400,The title of this Joseph Heller novel has come to mean an impossible situation,"""Catch-22""",NA
1996-11-14,NA,NA,NA,NA,NA,NA,NA
1996-11-14,J,NATURE,,400,"A chameleon can use this organ, almost as long as its body, to catch birds",tongue,NA
1996-11-14,J,THEY USED TO BE TRUCK DRIVERS,,400,"He drove a truck for an oil company long before he starred in ""To Kill A Mockingbird""",Gregory Peck,NA
1996-11-14,NA,NA,NA,NA,NA,NA,NA
