date,round,category,comment,value,clue,response,link
2007-03-22,J,THE BIBLE,,200,"""The sun and the moon shall be darkened"" is the forcast of Joel, one of the 12 minor these",prophets,NA
2007-03-22,J,THE BOOK OF RUTH,,200,It was Babe Ruth's real first name,George,NA
2007-03-22,J,JUDGES,,200,"In 2006, Abdullah al-Amiri was removed as judge amid charges he was too soft on this notorious defendant",Saddam Hussein,NA
2007-03-22,J,"""EX""ODUS",,200,To magnify facts beyond the limits of truth,to exaggerate,NA
2007-03-22,J,ROMANS,,200,Roman commander Postumus revolted around 257 A.D. & set up an independent empire in this area that's now France,Gaul,NA
2007-03-22,J,JOB,"(Alex: Not Job, but ""jahb"".  A little twist for us there.)",200,"The ""whippers-in"" assist with the hounds in this controversial sport recently restricted in the U.K.",foxhunting,NA
2007-03-22,J,THE BIBLE,,400,"They're 1 of the 2 groups of people who require a second epistle from Paul, due to backsliding after the first",Thessalonians (or Corinthians),NA
2007-03-22,J,THE BOOK OF RUTH,,400,"After retiring as a player, Babe Ruth was a first-base coach for this other New York City team in 1938",the Dodgers,NA
2007-03-22,J,JUDGES,,400,"Judge John Raulston, seen here, had to keep order between Darrow & Bryan in this 1925 trial",the Scopes trial,http://www.j-archive.com/media/2007-03-22_J_09.jpg
2007-03-22,J,"""EX""ODUS",,400,"As you'd expect, King Arthur wields this magical weapon in ""Spamalot""",Excalibur,NA
2007-03-22,J,ROMANS,,400,"C.S. Lewis could have ""chronicled"" this birth city of the emperor Marcus Cocceius Nerva in central Italy",Narnia,NA
2007-03-22,J,JOB,"(Alex: Not Job, but ""jahb"".  A little twist for us there.)",400,"A perfumer's job has this ""anatomical"" name, & one of them reportedly had his insured for $3 million",a nose,NA
2007-03-22,J,THE BIBLE,,600,"They're the stories by which Jesus taught--hey, did you hear the one about the sower & soils?",parables,NA
2007-03-22,J,THE BOOK OF RUTH,,600,"To help the team's owner pay off debts, this team sold Ruth to the Yankees in 1920",the Boston Red Sox,NA
2007-03-22,J,JUDGES,,NA,"On Oct. 29, 1969 at a trial in this city, Judge Hoffman ordered Bobby Seale bound & gagged",Chicago,NA
2007-03-22,J,"""EX""ODUS",,600,Jungian type characterized by an outgoing personality,an extrovert,NA
2007-03-22,J,ROMANS,,600,"Roman consul Lucius Metellus didn't play guitar for Metallica, but he did fight in the first of these lasting 264-241 B.C.",the Punic Wars,NA
2007-03-22,J,JOB,"(Alex: Not Job, but ""jahb"".  A little twist for us there.)",600,"Andrew Parker Bowles, Camilla's ex-husband, once held the odd job of ""Silver Stick in waiting to"" this royal",the Queen,NA
2007-03-22,J,THE BIBLE,,800,"The 117th of these has only 33 words, including 3 ""praise""s & 3 ""Lord""s",the Psalms,NA
2007-03-22,J,THE BOOK OF RUTH,,800,Total number of regular season home runs Babe Ruth hit in his career; it was the record until 1974,714,NA
2007-03-22,J,JUDGES,,800,"This judge, who became Major League Baseball's first commissioner, was named for the Civil War battle of Kennesaw Mountain",(Kennesaw Mountain) Landis,http://www.j-archive.com/media/2007-03-22_J_11.jpg
2007-03-22,J,"""EX""ODUS",,800,Adjective for school activities held after clases are finished,extracurricular,NA
2007-03-22,J,ROMANS,,800,"Under this emperor, the Romans stuttered to a conquest of Britain in 43 A.D.",Claudius,NA
2007-03-22,J,JOB,"(Alex: Not Job, but ""jahb"".  A little twist for us there.)",800,"Max McCalman is a maitre fromager--an expert on this--& he's written a ""Connoisseur's Guide to the World's Best""",cheese,NA
2007-03-22,J,THE BIBLE,,1000,"Nonagenarians live to 90; we're not sure what to call Seth & this father of his, who both reached 900",Adam,NA
2007-03-22,J,THE BOOK OF RUTH,,1000,"The Babe wore this uniform number because it was his spot in the batting order, right before Lou Gehrig",3,NA
2007-03-22,J,JUDGES,,1000,"This court's judges include Ranjeva of Madagascar, Owada of Japan & Tomka of Slovakia",the World Court,NA
2007-03-22,J,"""EX""ODUS",,1000,"The unfortunate condition of some animal species, or the fortunate condition of some volcanoes",extinct,NA
2007-03-22,J,ROMANS,,1000,"Vespasian, a poor man's son who became emperor in 69 A.D., began this dynasty that lent its name to an amphitheater",the Flavian dynasty,NA
2007-03-22,J,JOB,"(Alex: Not Job, but ""jahb"".  A little twist for us there.)",1000,"To become a tatter, you'll have to learn to make the delicate handmade type of this fabric",lace,NA
2007-03-22,DJ,SENATOR RHYME TIME,,400,Lieberman's adversaries,Joe\'s foes,NA
2007-03-22,DJ,BROADWAY'S HAL PRINCE,(Alex: A very talented man.),400,"""Wilkommen""!  Hal took home Tonys for producing & directing this 1966 Joel Grey musical",Cabaret,NA
