date,round,category,comment,value,clue,response,link
2000-05-09,J,U.S. RIVERS,,100,"This river flows into the Pacific at Astoria, Oregon",Columbia,NA
2000-05-09,J,YOUNG STARS,,100,"By their show's title, Linda Cardellini & James Franco play ""Freaks"" & John Daley & Samm Levine are these",Geeks,NA
2000-05-09,J,SECRET SOCIETIES,,100,George Washington & Ben Franklin were members of this society that has Scottish & York Rite branches,Freemasons,NA
2000-05-09,J,IF I HAD A HAMMER,,100,This leavening agent has been sold in boxes bearing an arm & hammer logo since 1867,baking soda,NA
2000-05-09,J,AIRPORT CODES,"(Alex: We will give you the airport code, you have to identify the major city served by that airport)",100,Near the Alps:ZRH,Zurich,NA
2000-05-09,J,"YOU'RE AN ""ANGEL""!",,100,"This baked confection is made with beaten whites, but no yolks",Angel food cake,NA
2000-05-09,J,U.S. RIVERS,,200,Lake Texoma on the Texas-Oklahoma border was formed by damming this river,Red River of the South,NA
2000-05-09,J,YOUNG STARS,,200,"It doesn't take a Sherlock to know this ""Dawson's Creek"" star witnessed some ""Disturbing Behavior"" on film",Katie Holmes,NA
2000-05-09,J,SECRET SOCIETIES,,200,"To be brief, the Chinese secret society known as the Righteous & Harmonious Fists was commonly called this",Boxers,NA
2000-05-09,J,IF I HAD A HAMMER,,200,The Soviet Union used a hammer to represent industry & this tool for agriculture,Sickle,NA
2000-05-09,J,AIRPORT CODES,"(Alex: We will give you the airport code, you have to identify the major city served by that airport)",200,In Africa:CAI,Cairo,NA
2000-05-09,J,"YOU'RE AN ""ANGEL""!",,200,"On Wednesday, Sept. 21, 1994 this heavenly CBS drama premiered",Touched By An Angel,NA
2000-05-09,J,U.S. RIVERS,,300,It begins as a creek near an old mining town called Lulu City in Rocky Mountain National Park,Colorado River,NA
2000-05-09,J,YOUNG STARS,,300,On this TGIF series Ben Savage & Danielle Fishel have tied the knot,Boy Meets World,NA
2000-05-09,J,SECRET SOCIETIES,,300,"This group was partly revealed with the publication of 1615's ""Confessio Fraternitatis Rosae Crucis""",Rosicrucians,NA
2000-05-09,J,IF I HAD A HAMMER,,300,The comic book hero seen here goes by this metallic name:,Steel (holding a hammer),NA
2000-05-09,J,AIRPORT CODES,"(Alex: We will give you the airport code, you have to identify the major city served by that airport)",300,In the Midwest:MKE,Milwaukee,NA
2000-05-09,J,"YOU'RE AN ""ANGEL""!",,300,"They're 3,212 feet high & named for the American who discovered them",Angel Falls,NA
2000-05-09,J,U.S. RIVERS,,400,"Nebraska's Platte River is a major tributary of this river, joining it at Plattsmouth",Missouri,NA
2000-05-09,J,YOUNG STARS,,400,"This ""Genie In A Bottle"" singer is recording a Spanish-language album",Christina Aguilera,NA
2000-05-09,J,SECRET SOCIETIES,,400,"Rituals bind together members of this criminal group whose name is Japanese for ""good for nothing""",Yakuza,NA
2000-05-09,J,IF I HAD A HAMMER,,400,"Charlemagne's grandfather, his surname means ""hammer""",Charles Martel,NA
2000-05-09,J,AIRPORT CODES,"(Alex: We will give you the airport code, you have to identify the major city served by that airport)",400,On the Great Plains:OMA,Omaha,NA
2000-05-09,J,"YOU'RE AN ""ANGEL""!",,400,Thomas Wolfe published this autobiographical novel in 1929,"Look Homeward, Angel",NA
2000-05-09,J,U.S. RIVERS,,500,"This New York river has been called ""America's Rhine"" because its shores resemble Germany's Rhine River",Hudson,NA
2000-05-09,J,YOUNG STARS,,500,"He seduced Reese Witherspoon in ""Cruel Intentions"" & is the father of her child in real life",Ryan Phillippe,NA
2000-05-09,J,SECRET SOCIETIES,,500,In 1973 Zbigniew Brzezinski became the first director of this commission some see as a secret society,The Trilateral Commission,NA
2000-05-09,J,IF I HAD A HAMMER,,500,"In the ""Iliad"", Hephaestus hammers out a fancy shield for Thetis' son, this Greek hero",Achilles,NA
2000-05-09,J,AIRPORT CODES,"(Alex: We will give you the airport code, you have to identify the major city served by that airport)",NA,"A man's initials, CDG, stand for this city's airport",Paris (Charles De Gaulle Airport),NA
2000-05-09,J,"YOU'RE AN ""ANGEL""!",,500,"The ""Halos"" is one nickname of this pro sports team",Anaheim/California/Los Angeles Angels,NA
2000-05-09,DJ,AUSTRALIAN STATES,,200,"You'll find Newcastle in this ""New"" state",New South Wales,NA
2000-05-09,DJ,WRITERS ON FILM,,200,"Ralph's younger brother, he played the title role in ""Shakespeare In Love""",Joseph Fiennes,NA
2000-05-09,DJ,COLLEGES & UNIVERSITIES,,200,"Dating from 1752, Connecticut Hall is this university's oldest building",Yale,NA
2000-05-09,DJ,SCIENCE,,200,"In 1633 Descartes suppressed his book ""The World"" because it supported the ideas of this Italian",Galileo,NA
2000-05-09,DJ,BEFORE & AFTER,,200,This rash-causing 3-leafed shrub is part of a collegiate group with Dartmouth & Harvard,Poison Ivy League,NA
2000-05-09,DJ,DAMN YANKEES,,200,"This general captured Atlanta in September 1864; in November, he left it in flames -- you may now boo",William T. Sherman,NA
2000-05-09,DJ,AUSTRALIAN STATES,,400,Port Phillip got a sex change & became her,Victoria,NA
2000-05-09,DJ,WRITERS ON FILM,,400,In 1994 Ferber & Fitzgerald also appeared when Jennifer Jason Leigh played this witty writer,Dorothy Parker,NA
2000-05-09,DJ,COLLEGES & UNIVERSITIES,,400,"It has campuses in Provo, Utah & on Oahu",Brigham Young University,NA
2000-05-09,DJ,SCIENCE,,400,"Rust is a slow example of this process:  combustion is defined as a ""rapid"" one",Oxidation,NA
2000-05-09,DJ,BEFORE & AFTER,,400,Bob Keeshan's TV persona is unfairly tried by this type of tribunal,Captain Kangaroo Court,NA
2000-05-09,DJ,DAMN YANKEES,,400,"At Yellow Tavern, this yellow-haired general led the brigade in the charge that killed Jeb Stuart",George A. Custer,NA
2000-05-09,DJ,AUSTRALIAN STATES,,600,"Queensland has this nickname, like Florida","""The Sunshine State""",NA
2000-05-09,DJ,WRITERS ON FILM,,600,"The movie ""Barfly"" was based on the life & work of this California poet",Charles Bukowski,NA
2000-05-09,DJ,COLLEGES & UNIVERSITIES,,NA,"Despite its name, it's located in Chestnut Hill, Massachusetts & it's actually a university",Boston College,NA
2000-05-09,DJ,SCIENCE,,600,Don't worry about exploding when using this heart medicine -- it's too diluted,Nitroglycerin,NA
2000-05-09,DJ,BEFORE & AFTER,,600,"This ""White Christmas"" songwriter divided a European city until 1989",Irving Berlin Wall,NA
2000-05-09,DJ,DAMN YANKEES,,600,"Appropriate last name of the general whose HQ was called ""A combination of barroom and brothel""",Joseph Hooker,NA
2000-05-09,DJ,AUSTRALIAN STATES,,NA,A state & a sea are both named for this man,Abel Tasman,NA
2000-05-09,DJ,WRITERS ON FILM,,800,"Radical journalist played by Warren Beatty in ""Reds""",John Reed,NA
2000-05-09,DJ,COLLEGES & UNIVERSITIES,,800,Oberlin College in this state was the 1st to go co-educational,Ohio,NA
2000-05-09,DJ,SCIENCE,,800,"This family of trees has 2 genera, populus & salix; we wonder to which one Alyson Hannigan belongs",Willow,NA
2000-05-09,DJ,BEFORE & AFTER,,800,"Dickens character who asks for more gruel & sings ""Shake It Up Baby""",Oliver Twist And Shout,NA
2000-05-09,DJ,DAMN YANKEES,,800,"The victor at Gettysburg, he was known to some of his men as a ""goggle-eyed old snapping turtle""",George Meade,NA
2000-05-09,DJ,AUSTRALIAN STATES,,1000,Northern Territory is directly above this state,South Australia,NA
2000-05-09,DJ,WRITERS ON FILM,,1000,"In the TV movie ""RKO 281"", John Malkovich was this man who co-wrote ""Citizen Kane"" with Orson Welles",Herman Mankiewicz,NA
2000-05-09,DJ,COLLEGES & UNIVERSITIES,,1000,"Founded as a medical college in 1834, it was later renamed for a New Orleans merchant",Tulane,NA
2000-05-09,DJ,SCIENCE,,1000,Some protozoans' bodies can be divided into the fluid inner endoplasm & this more rigid outer part,Ectoplasm,NA
2000-05-09,DJ,BEFORE & AFTER,,1000,"This painter of Maine seascapes says ""D'oh!"" when tormented by his son Bart",Winslow Homer Simpson,NA
2000-05-09,DJ,DAMN YANKEES,,1000,"Nicknamed ""Little Phil"", he's famous for burning the Shenandoah Valley",Philip Sheridan,NA
2000-05-09,FJ,FAMOUS WOMEN,,NA,"1 of the 2 women who've appeared the most on the cover of Time Magazine, they're separated by 2,000 years",Princess Diana or The Virgin Mary,NA
