date,round,category,comment,value,clue,response,link
2020-04-22,J,A MARRIAGE MADE IN LITERATURE,,200,Anna Oblonsky is the maiden name of this title character,Anna Karenina,NA
2020-04-22,NA,NA,NA,NA,NA,NA,NA
2020-04-22,J,EARTH DAY AT 50,,200,Nat Geo is honoring the 50th anniv. of Earth Day with a special about this activist who has a special bond with chimpanzees,Jane Goodall,http://www.j-archive.com/media/2020-04-22_J_28.mp4
2020-04-22,J,EPISODES OF THE SITCOM,(Alex: We'll give you the episodes; you identify the sitcom.),200,"""Stewie Kills Lois"" & ""Lois Kills Stewie""",Family Guy,NA
2020-04-22,J,THE CRIME OF THE DECADE,(Alex: Give me the decade.),200,5 burglars are busted at the DNC's office at the Watergate,the 1970s,NA
2020-04-22,J,WHAT SORT OF ESTABLISHMENT IS THIS?,,200,The type of roadhouse called a this joint lent its name to a coin-operated music machine,a juke joint,NA
2020-04-22,J,A MARRIAGE MADE IN LITERATURE,,400,"When Romeo marries Juliet, these 2 families are joined in matrimony & later, tragedy",the Montagues and the Capulets,NA
2020-04-22,J,ADJECTIVES,,400,"Sorry, language nerds: the OED allows modifications like ""very"" on this 6-letter word meaning ""one of a kind""",unique,NA
2020-04-22,J,EARTH DAY AT 50,,400,"A theme of Earth Day 2018 was ending plastic pollution; one suggestion is when you order a soda, say, ""no"" this ""please""",a straw,NA
2020-04-22,J,EPISODES OF THE SITCOM,(Alex: We'll give you the episodes; you identify the sitcom.),400,"""The Show Where Lilith Comes Back"" & ""Murder Most Maris""",Frasier,NA
2020-04-22,J,THE CRIME OF THE DECADE,(Alex: Give me the decade.),400,The NSC goes around Congress to sell antiaircraft missiles to Iran in the Iran-Contra Affair,the 1980s,NA
2020-04-22,J,WHAT SORT OF ESTABLISHMENT IS THIS?,,400,"In Mexico, it's a bar; on Tatooine, it's also ""an ideal spot to hire a starship's crew""",a cantina,NA
2020-04-22,J,A MARRIAGE MADE IN LITERATURE,,600,"Creepy! In order to get closer to Lolita, this man with a double-talk name marries her mother Charlotte Haze",Humbert Humbert,NA
2020-04-22,J,ADJECTIVES,,600,"A homophone of a grain, it's an adjective meaning funny in an understated way",wry,NA
2020-04-22,J,EARTH DAY AT 50,,600,Earth Day reminds us that in 2020 nations are expected to bump climate change commitments to the agreement of 2015 made in this city,Paris,NA
2020-04-22,J,EPISODES OF THE SITCOM,(Alex: We'll give you the episodes; you identify the sitcom.),600,"""Leap to Faith"" & ""The Worst Possible Use of Free Will""",The Good Place,NA
2020-04-22,J,THE CRIME OF THE DECADE,(Alex: Give me the decade.),600,The Unabomber commits his last murder & is caught with bomb parts & detailed journals of his crimes,the 1990s,NA
2020-04-22,J,WHAT SORT OF ESTABLISHMENT IS THIS?,,600,"If you encounter a meat & three establishment in the American South, the ""three"" refers to these",the side dishes,NA
2020-04-22,J,A MARRIAGE MADE IN LITERATURE,,800,The title of this Daphne du Maurier novel refers to the first Mrs. de Winter; the second Mrs. de Winter is obsessed with her,Rebecca,NA
2020-04-22,J,ADJECTIVES,,800,"This 2-syllable adjective in a Thomas Hardy title means ""frenzied""",madding,NA
2020-04-22,J,EARTH DAY AT 50,,800,"The first Earth Day took place in 1970, inspiring this act in the same year that sought to keep our skies free from pollution",the Clean Air Act,NA
2020-04-22,J,EPISODES OF THE SITCOM,(Alex: We'll give you the episodes; you identify the sitcom.),800,"""Secret Shopper"" & ""Cloud 9 Academy""",Superstore,NA
2020-04-22,J,THE CRIME OF THE DECADE,(Alex: Give me the decade.),NA,The kidnapping of Charles & Anne Lindbergh's baby,the 1930s,NA
2020-04-22,J,WHAT SORT OF ESTABLISHMENT IS THIS?,,800,"Raw bars traditionally serve live, uncooked these","oysters (shellfish, clams)",NA
2020-04-22,J,A MARRIAGE MADE IN LITERATURE,,1000,"This 1966 novel is about the first marriage of the character Mr. Rochester from ""Jane Eyre""",Wide Sargasso Sea,NA
2020-04-22,J,ADJECTIVES,,1000,Sartorial means belonging or referring to this profession,tailors,NA
2020-04-22,J,EARTH DAY AT 50,,1000,In 2010 Earth Day brought about a tree-planting initiative named for this uppermost section of a forest's trees,the canopy,NA
2020-04-22,J,EPISODES OF THE SITCOM,(Alex: We'll give you the episodes; you identify the sitcom.),1000,"""Love is All Around"" & ""We Want Baxter""",The Mary Tyler Moore Show,NA
2020-04-22,J,THE CRIME OF THE DECADE,(Alex: Give me the decade.),1000,"Leopold & Loeb kill Bobby Franks for an ""intellectual"" thrill",the 1920s,NA
2020-04-22,J,WHAT SORT OF ESTABLISHMENT IS THIS?,,1000,"There's an alloy in this word for a type of casual restaurant, French for ""brewery""",a brasserie,NA
2020-04-22,DJ,OTHER BRITISH ISLES,,400,You'll find the Isle of Skye in the Inner these,the Hebrides,NA
2020-04-22,DJ,YOU KNOW THE DRILL,,400,"Twist & counterbore are types of these spinny, pointy drill parts that make the holes",bits,NA
2020-04-22,DJ,MUSICIANS' NICKNAMES,,400,"""The Boss"", & before that, ""the Doctor""",Springsteen,NA
2020-04-22,DJ,"AT REST IN WASHINGTON, D.C.",,400,At Washington National Cathedral: this president & his wife Edith,Wilson,NA
2020-04-22,DJ,PHENOMENA,,400,"This ""super"" stellar phenomenon--a big bang, so to speak--comes in 2 main types: thermonuclear & core-collapse",a supernova,NA
2020-04-22,DJ,"""DEE"" DEE, DEE-DEE-DEE",,400,"The Sami of northern Scandinavia have trained these animals to pull sleighs, just in time for Christmas",reindeer,NA
2020-04-22,DJ,OTHER BRITISH ISLES,,800,Foulness Island off the Essex coast was almost completely flooded by a giant 1953 storm surge in this sea,the North Sea,NA
2020-04-22,DJ,YOU KNOW THE DRILL,,NA,"Archaeologists in Pakistan found neolithic bodies showing that drills were used to fix these more than 7,000 years ago",teeth,NA
2020-04-22,DJ,MUSICIANS' NICKNAMES,,800,"""Yeezus""",Kanye West,NA
2020-04-22,DJ,"AT REST IN WASHINGTON, D.C.",,800,"At St. Paul's Rock Creek Cemetery, writer Gore Vidal and this longtime host of ""Meet the Press""",Tim Russert,http://www.j-archive.com/media/2020-04-22_DJ_29.jpg
2020-04-22,DJ,PHENOMENA,,800,"This ""super"" phenomenon, a lack of electrical resistance, occurs in certain materials below about -425 degrees F.",superconductivity,NA
2020-04-22,DJ,"""DEE"" DEE, DEE-DEE-DEE",,800,"Do this to ""yourself"" & you make up for a bad performance; do it to Grandma's ring & you get it back from a pawnshop",redeem,NA
2020-04-22,DJ,OTHER BRITISH ISLES,,1200,"The island of Anglesey, AKA Ynys Mon, is the largest that's part of this U.K. country",Wales,NA
2020-04-22,DJ,YOU KNOW THE DRILL,,1200,"This word follows ""drill"" in the name of the workshop device seen here",a press,http://www.j-archive.com/media/2020-04-22_DJ_16.jpg
2020-04-22,DJ,MUSICIANS' NICKNAMES,,1200,"""Slowhand""",Eric Clapton,NA
2020-04-22,DJ,"AT REST IN WASHINGTON, D.C.",,NA,"At the Glenwood Cemetery: Emanuel Leutze, who famously painted ""(George) Washington"" doing this",crossing the Delaware,NA
2020-04-22,DJ,PHENOMENA,,1200,"In 1816 one of these natural phenomena in Asia affected the weather & made it the ""year without a summer"" globally",a volcanic eruption,NA
2020-04-22,DJ,"""DEE"" DEE, DEE-DEE-DEE",,1200,"Ah, my little black-capped one of these is the state bird of Massachusetts",chickadee,NA
2020-04-22,DJ,OTHER BRITISH ISLES,,1600,"The Scottish isle of Bute lies in the inlet called this ""of Clyde""",the Firth,NA
2020-04-22,DJ,YOU KNOW THE DRILL,,1600,Use a hammer drill to cut through this hard building material named for the bricklayer or stoneworker who constructed it,masonry,NA
2020-04-22,DJ,MUSICIANS' NICKNAMES,,1600,"""The Prince of Darkness""",Ozzy Osbourne,NA
2020-04-22,DJ,"AT REST IN WASHINGTON, D.C.",,1600,At Oak Hill Cemetery: journalist & Washington Post editor Ben Bradlee & this woman who owned the Post,(Katharine) Graham,NA
2020-04-22,DJ,PHENOMENA,,1600,"Sure the northern lights are awesome, but check out the southern lights, also known as the Aurora this, seen over places like Tasmania",australis,http://www.j-archive.com/media/2020-04-22_DJ_08.jpg
2020-04-22,DJ,"""DEE"" DEE, DEE-DEE-DEE",,1600,This type of singer regales us with simple folk or story songs,balladeer,NA
2020-04-22,DJ,OTHER BRITISH ISLES,,2000,The monastery on Holy Island produced the illuminated biblical manuscript called the Lindisfarne these,Gospels,http://www.j-archive.com/media/2020-04-22_DJ_12.jpg
2020-04-22,DJ,YOU KNOW THE DRILL,,2000,This word for a type of simple hand drill is a homonym of a word meaning to foretell,auger,NA
2020-04-22,DJ,MUSICIANS' NICKNAMES,,2000,"""The Prime Minister of Funk"" or ""Doctor Funkenstein""",George Clinton,NA
2020-04-22,DJ,"AT REST IN WASHINGTON, D.C.",,2000,At Prospect Hill Cemetery: William with this last name who owned the house where Abraham Lincoln died,Petersen,NA
2020-04-22,DJ,PHENOMENA,,2000,"These creatures started mysteriously falling from the sky in Dubuque, Iowa on June 16, 1882",frogs,NA
2020-04-22,DJ,"""DEE"" DEE, DEE-DEE-DEE",,2000,"A 2011 measurement says this part of the Pacific Ocean reaches 36,070 feet down",the Challenger Deep,NA
2020-04-22,FJ,WORLD ELECTIONS,,NA,In 2014 this democratic nation broke the record for total turnout in a single election with more than 500 million voters,India,NA
