date,round,category,comment,value,clue,response,link
2018-02-21,NA,NA,NA,NA,NA,NA,NA
2018-02-21,J,____ OF THE ____,,200,The name of this underwear brand was trademarked in 1871,Fruit of the Loom,NA
2018-02-21,J,INTERJECTIONS!,,200,This exclamation over a chessboard means the game has been won,checkmate,NA
2018-02-21,J,"""C"" THE FLOWERS",,200,"These flowers are the symbol of Mother's Day: pink if Mom is living, white if she is not",carnations,NA
2018-02-21,J,YOU KNOW MY NAME,,200,"Washington told doctors, ""Treat him as if he were my son"" after this Frenchman was wounded in a 1777 battle",Lafayette,NA
2018-02-21,J,LOOK UP THE BEATLES NUMBER,,200,"This song notes, ""You'll be older too"" & wonders, ""Will you still need me, will you still feed me""","""When I\'m 64""",NA
2018-02-21,NA,NA,NA,NA,NA,NA,NA
2018-02-21,J,____ OF THE ____,,400,The Latin legal phrase amicus curiae means this in English,friend of the court,NA
2018-02-21,NA,NA,NA,NA,NA,NA,NA
2018-02-21,J,"""C"" THE FLOWERS",,400,The daisy-like flowers of this herb are used to make a calming tea,chamomile,NA
2018-02-21,J,YOU KNOW MY NAME,,NA,World Book puts the dates on the life of this labor union leader as (1913-1975?),Jimmy Hoffa,NA
2018-02-21,J,LOOK UP THE BEATLES NUMBER,,400,"Desmond ""buys a 20-carat golden ring, takes it back to Molly waiting at the door & as he gives it to her she begins to sing"" this","""Ob-La-Di, Ob-La-Da""",NA
2018-02-21,J,"VERY, VERY U.K. ELECTION CONSTITUENCIES",,600,"In Wales: Llanelli; Pontypridd; this city Central, North & West",Cardiff,NA
2018-02-21,J,____ OF THE ____,,600,"In Monopoly, a Chance card says, ""You have been elected"" to this position; ""pay each player $50""",chairman of the board,NA
2018-02-21,J,INTERJECTIONS!,,600,"""Forever & ever"" is sandwiched between this one-word religious exclamation in the chorus of a Handel oratorio",allelujah,NA
2018-02-21,J,"""C"" THE FLOWERS",,600,The rose seen here is nicknamed this for its resemblance to a head of one,cabbage,http://www.j-archive.com/media/2018-02-21_J_07.jpg
2018-02-21,J,YOU KNOW MY NAME,,600,"Really, Empress Alexandra? This Siberian's name is Russian for ""debauched one""! No warning signal there!",Rasputin,NA
2018-02-21,J,LOOK UP THE BEATLES NUMBER,,600,"Lyrics from this song include ""He say one & one & one is three. Got to be good looking 'cause he's so hard to see""","""Come Together""",NA
2018-02-21,J,"VERY, VERY U.K. ELECTION CONSTITUENCIES",,800,"Batley & Spen; Pudsey; this city, home to Robin Hood's law enforcement enemy East",Nottingham,NA
2018-02-21,J,____ OF THE ____,,800,"The Germans drove a wedge into Allied lines during this World War II offensive, hence its name",Battle of the Bulge,NA
2018-02-21,J,INTERJECTIONS!,,800,"Another name for Jupiter is in the interjection ""by"" this Roman god",Jove,NA
