date,round,category,comment,value,clue,response,link
2020-10-15,J,WORD PUZZLES,,200,Understand what is really being said,read between the lines,http://www.j-archive.com/media/2020-10-15_J_08.jpg
2020-10-15,J,MICRONATIONS,,200,"Made up of 5 islands off this continent, Flandrensis says it's the only country that doesn't want its land inhabited by people",Antarctica,NA
2020-10-15,J,ON THE BILLBOARD CHARTS IN 2020,,200,"Blake Shelton got the perfect person to duet with on ""Nobody but You""--this woman",Gwen Stefani,NA
2020-10-15,J,ANIMALS,,200,"Those look like snake heads, but they are really the wing tips of the atlas this four-letter insect",moth,http://www.j-archive.com/media/2020-10-15_J_01a.jpg
2020-10-15,J,A VISIT TO THE TAILOR,,200,Some tailors can reweave the fabric if you get a hole in a sweater made of this fine material named for a place in the Himalayas,cashmere,NA
2020-10-15,J,A PAIR OF PENCE,,200,"In 1859 he edited a twopenny weekly called ""All the Year Round"" & serialized his own ""A Tale of Two Cities"" in it",(Charles) Dickens,NA
2020-10-15,J,WORD PUZZLES,,400,Hold on and take a spin on this,merry-go-round,http://www.j-archive.com/media/2020-10-15_J_09.mp4
2020-10-15,J,MICRONATIONS,,400,"In 2015 unclaimed land in the former Yugoslavia on a bank of this large ""blue"" river became the Free Republic of Liberland",the Danube,NA
2020-10-15,J,ON THE BILLBOARD CHARTS IN 2020,,400,"In a collaboration with the late Juice Wrld, this Detroit man rapped, ""I can swallow a bottle of alcohol & I'll feel like Godzilla""",Eminem,NA
2020-10-15,J,ANIMALS,,400,"In Canada & elsewhere, this fowl is often called a ""honker""",a goose,NA
2020-10-15,J,A VISIT TO THE TAILOR,,400,A tailor will hem your skirt to the shins if you want it this hot beverage length,tea length,NA
2020-10-15,J,A PAIR OF PENCE,,400,Around the year 1400 the 31-mile trip from London to Gravesend on this river cost twopence,the Thames,NA
2020-10-15,J,WORD PUZZLES,,600,A style of house,split level,http://www.j-archive.com/media/2020-10-15_J_10.jpg
2020-10-15,J,MICRONATIONS,,600,"For less than $700, you can become a duke or duchess in the U.K. breakaway country of Sealand in this directional sea",the North Sea,NA
2020-10-15,J,ON THE BILLBOARD CHARTS IN 2020,,600,"We'd listen to ""Blinding Lights"", a chart-topper by this man, any day",the Weeknd,NA
2020-10-15,J,ANIMALS,,600,"This animal of the weasel family, Neovison vison, has rich, dark fur once popular for coats",mink,NA
2020-10-15,J,A VISIT TO THE TAILOR,,600,"A tailor can alter this, the 6-letter term for the upper part of a dress",the bodice,NA
2020-10-15,J,A PAIR OF PENCE,,600,"A song title in ""Mary Poppins"" urges you to do this, ""tuppence a bag""",feed the birds,NA
2020-10-15,J,WORD PUZZLES,,800,Fruit of the Loom makes them,thermal underwear,http://www.j-archive.com/media/2020-10-15_J_11.jpg
2020-10-15,J,MICRONATIONS,,800,"For nearly 150 years, the tiny republic of Parva Domus has existed in the south of this Uruguayan capital",Montevideo,NA
2020-10-15,J,ON THE BILLBOARD CHARTS IN 2020,,800,"Arizona Zervas, you don't have to put on the red light to tell us about this title woman--""all she wanna do is party all night""",Roxanne,NA
2020-10-15,J,ANIMALS,,800,"This South American river predator is fearsome, thanks to its sharp teeth, seen here",a piranha,http://www.j-archive.com/media/2020-10-15_J_04.jpg
2020-10-15,J,A VISIT TO THE TAILOR,,800,In 1851 this New Yorker designed & built an improved sewing machine; tailors still use machines that bear his name,Singer,NA
2020-10-15,J,A PAIR OF PENCE,,800,"Opened in 1900 between Shepherd's Bush & Bank, the Central Line was the first in this system with a flat fare, twopence",the Underground,NA
2020-10-15,J,WORD PUZZLES,,1000,A classic TV show or its remake,Lost in Space,http://www.j-archive.com/media/2020-10-15_J_12.jpg
2020-10-15,J,MICRONATIONS,,1000,"The principality of Seborga in Liguria claims independence, asserting it was not legally annexed by this country",Italy,NA
2020-10-15,J,ON THE BILLBOARD CHARTS IN 2020,,1000,"""Classy, bougie, ratchet"" & ""sassy, moody, nasty"", says this No. 1 hit by Megan Thee Stallion","""Savage""",NA
2020-10-15,J,ANIMALS,,1000,"If hornets' nests seem paper-like, it's because they are made of saliva & fibers of this",wood,NA
2020-10-15,J,A VISIT TO THE TAILOR,,1000,This 7-letter adjective refers to a tailor who makes custom clothes to order,bespoke,NA
2020-10-15,J,A PAIR OF PENCE,,NA,"Brought to England from Holland, this liquor was sold in shops promising ""Drunk for a penny. Dead drunk for twopence""",gin,NA
2020-10-15,DJ,CRIME & PUNISHMENT,,400,"It means dealing in illegal goods; the ""human"" & ""drug"" types are both federal crimes",trafficking,NA
2020-10-15,DJ,AMERICAN PLAYWRIGHTS,,400,Tennessee Williams modeled the character of Laura Wingfield in this play after his own sister,The Glass Menagerie,NA
2020-10-15,DJ,BERRY SPECIAL,,400,We give thanks for these fruits floating in the bog and ready to harvest,cranberries,http://www.j-archive.com/media/2020-10-15_DJ_11a.jpg
2020-10-15,DJ,"FROM ""A"" TO ""Y""",,400,"You want to type fast with a high rate of this, a synonym for precision",accuracy,NA
2020-10-15,DJ,WORLD HISTORY,,400,Protestant clergyman John Knox led this country's 16th century Reformation,Scotland,NA
2020-10-15,DJ,WHERE HAVE I SEEN THOSE STAIRS?,,400,"The stairs leading up to this city's Museum of Art were famously climbed in a training montage from ""Rocky""",Philadelphia,NA
2020-10-15,DJ,CRIME & PUNISHMENT,,800,In December 1982 Texas became the first state to use this form of execution,lethal injection,NA
2020-10-15,DJ,AMERICAN PLAYWRIGHTS,,NA,He's the playwright seen here with his famous second wife,Arthur Miller,http://www.j-archive.com/media/2020-10-15_DJ_28a.jpg
2020-10-15,DJ,BERRY SPECIAL,,800,"This ""berry"" isn't considered a true berry because its hundreds of seeds are on the outside",a strawberry,NA
2020-10-15,DJ,"FROM ""A"" TO ""Y""",,800,An enemy,an adversary,NA
2020-10-15,DJ,WORLD HISTORY,,800,This man who built a united Germany resigned as chancellor in 1890 after displeasing the kaiser,Bismarck,NA
2020-10-15,DJ,WHERE HAVE I SEEN THOSE STAIRS?,,800,"You can visit the Georgetown stairs in Washington from the end of this 1973 thriller, but don't fall down them like Father Karras did",The Exorcist,NA
2020-10-15,DJ,CRIME & PUNISHMENT,,1200,"The wooden gun seen here was auctioned for $19,000 in 2009, as it's said to be the one John Dillinger used in this daring effort",to escape from jail,http://www.j-archive.com/media/2020-10-15_DJ_08.jpg
2020-10-15,DJ,AMERICAN PLAYWRIGHTS,,1200,"The future of a family heirloom is at the heart of ""The Piano Lesson"", which earned him his second Pulitzer Prize",August Wilson,NA
2020-10-15,DJ,BERRY SPECIAL,,1200,Swedish pancakes or meatballs are traditionally served with a sauce or jam made from these red berries aka cowberries,lingonberries,NA
2020-10-15,DJ,"FROM ""A"" TO ""Y""",,1200,"(Sarah of the Clue Clue presents by a display monitor.) When plaque clogs a coronary artery, a stent may be inserted with a balloon catheter that opens up the artery, allowing blood to flow more freely in the 11-letter procedure called this",angioplasty,http://www.j-archive.com/media/2020-10-15_DJ_03.mp4
2020-10-15,DJ,WORLD HISTORY,,1200,In 2020 this nation formerly known as Rhodesia celebrated 40 years of independence,Zimbabwe,NA
2020-10-15,DJ,WHERE HAVE I SEEN THOSE STAIRS?,,1200,"HGTV remodeled the L.A. house used in exteriors on this '70s sitcom, adding the open staircase that had only existed on a stage",The Brady Bunch,NA
2020-10-15,DJ,CRIME & PUNISHMENT,,1600,In 1998 the Rome Statute established this judicial body to prosecute those accused of war crimes & crimes against humanity,the International Criminal Court,NA
2020-10-15,NA,NA,NA,NA,NA,NA,NA
2020-10-15,DJ,BERRY SPECIAL,,1600,"Here are these nutrient-rich berries native to Asia, in both fresh and dried forms",goji berries,http://www.j-archive.com/media/2020-10-15_DJ_14.jpg
2020-10-15,DJ,"FROM ""A"" TO ""Y""",,1600,It can mean to go with or to play a musical instrument in support of a singer,accompany,NA
2020-10-15,DJ,WORLD HISTORY,,NA,This religion that has Hindu & Islamic influences arose in the Punjab in the early 16th century,Sikhism,NA
2020-10-15,DJ,WHERE HAVE I SEEN THOSE STAIRS?,,1600,"The stairs Joaquin Phoenix dances down in ""Joker"" have become a tourist attraction in the Highbridge area of this NYC borough",the Bronx,NA
2020-10-15,DJ,CRIME & PUNISHMENT,,2000,Charles was the real first name of this Depression-era bank robber whose nickname may have come from his fine clothing,Pretty Boy Floyd,NA
2020-10-15,NA,NA,NA,NA,NA,NA,NA
2020-10-15,DJ,BERRY SPECIAL,,2000,"This ""old"" berry of the genus Sambucus goes into wine & is also used in syrups to reduce cold symptoms & boost immunity",an elderberry,NA
2020-10-15,DJ,"FROM ""A"" TO ""Y""",,2000,"Extending from the middle ear to the throat, the eustachian tube is also known as this tube",auditory,NA
2020-10-15,DJ,WORLD HISTORY,,2000,"Britain, Russia & France formed the triple this French word, the nucleus of the Allied World War I powers",the Triple Entente,NA
2020-10-15,DJ,WHERE HAVE I SEEN THOSE STAIRS?,,2000,"In ""Roman Holiday"", Gregory Peck proposes a holiday to Audrey Hepburn on these steps",the Spanish Steps,NA
2020-10-15,FJ,PSYCHOLOGICAL TERMS,,NA,"Physician ""Cannonball Mike"" Friedman defined this behavioral type & admitted the term applied to himself",Type A personality,NA
