date,round,category,comment,value,clue,response,link
2019-06-27,J,IN & AROUND THE STATE CAPITAL,,200,"Chill out by Taku Glacier, southeast of downtown",Juneau (Alaska),NA
2019-06-27,J,BUSINESS PAIRS,,200,Dave had a place with games near the restaurant of a guy with this nickname; the 2 teamed up in 1982,Buster,NA
2019-06-27,J,MASKS,,200,The Medico de la Peste mask was originally worn in the 17th century by a doctor treating victims of this bubonic contagion,the Black Plague,http://www.j-archive.com/media/2019-06-27_J_21.jpg
2019-06-27,J,ON YOUTUBE,,200,"He & Jimmy Fallon covered ""The History of Rap""",Justin Timberlake,NA
2019-06-27,J,THE 1600s,,200,In 1613 the Romanov family came to power in this country & ruled until 1917,Russia,NA
2019-06-27,J,THAT'S SO CLICHE,,200,"I've decided to participate; I'm throwing this item ""into the ring""",a hat,NA
2019-06-27,J,IN & AROUND THE STATE CAPITAL,,400,"Honestly, the Lincoln Home National Historic Site is there",Springfield,NA
2019-06-27,J,BUSINESS PAIRS,,400,This ice cream chain is named for brothers-in-law Burt & Irv,Baskin-Robbins,NA
2019-06-27,J,MASKS,,400,These 2 antonymic forms of theater are symbolically represented by masks,comedy and tragedy,NA
2019-06-27,J,ON YOUTUBE,,400,"In addition to her own videos, you can also see clips of her on ""Dancing With the Stars""",Bethany Mota,http://www.j-archive.com/media/2019-06-27_J_02.jpg
2019-06-27,J,THE 1600s,,NA,Her marriage to John Rolfe was the Virginia social event of 1614,Pocahontas,http://www.j-archive.com/media/2019-06-27_J_11.jpg
2019-06-27,J,THAT'S SO CLICHE,,400,"Look at the size of you! You're ""growing like"" one of these normally unwelcome plants",a weed,NA
2019-06-27,J,IN & AROUND THE STATE CAPITAL,,600,Get your choir on at the Latter-Day Saints Conference Center,Salt Lake City,NA
2019-06-27,J,BUSINESS PAIRS,,600,"Fancy British cars were born after 1904, when Charles Stewart Rolls got into business with this Henry",Royce,NA
2019-06-27,J,MASKS,,600,"The ""Music Of The Night"" might surround you when you wear the mask from this musical",The Phantom of the Opera,http://www.j-archive.com/media/2019-06-27_J_23.jpg
2019-06-27,J,ON YOUTUBE,,600,The Vlogbrothers have over 3 million subscribers; one brother is this bestselling author of Y.A. novels,John Green,NA
2019-06-27,J,THE 1600s,,600,"Hits of the stage included Moliere's ""L'Avare"", French for this type of greedy, money-obsessed man",a miser,NA
2019-06-27,J,THAT'S SO CLICHE,,600,"That pair is so alike, they're like these, a pair of legumes together",peas in a pod,NA
2019-06-27,J,IN & AROUND THE STATE CAPITAL,,800,Plant yourself at the Roger Williams Park Botanical Center,Providence,NA
2019-06-27,J,BUSINESS PAIRS,,800,"This bookstore chain traces its roots to 1873 & a book business in Wheaton, Illinois",Barnes and Noble,NA
2019-06-27,J,MASKS,,800,"""The Man in the Iron Mask"" was a mysterious unidentified prisoner held in this country in the late 1600s",France,NA
2019-06-27,J,ON YOUTUBE,,800,"Among the music videos spoofed on Shane Dawson's channel are One Direction's ""Story Of My Life"" & her ""Wrecking Ball""",Miley Cyrus,NA
