date,round,category,comment,value,clue,response,link
2001-03-29,J,LESSER-KNOWN BIBLICAL FOLK,,100,Achan went against Joshua's order not to take any spoils from this dis-walled city,Jericho,NA
2001-03-29,J,ON THE $1 BILL,"(Alex: No, you can't pull one out right now!)",100,The seal of this government cabinet department is featured on the front,Treasury,NA
2001-03-29,J,ALBUMS,,100,"His 1973 album ""Aloha From Hawaii Via Satellite"" was from a televised concert said to have reached 1 billion people",Elvis Presley,NA
2001-03-29,J,JOHN GRISHAM'S LAW BOOKS,,100,Type of document concerned with pelicans,The Pelican Brief,NA
2001-03-29,J,"""OR""",,100,"In a holiday rhyme this precedes ""Give me something good to eat""",Trick or treat,NA
2001-03-29,J,COKE'S NON-SECRET INGREDIENTS,,100,The first ingredient listed on the label is this type of water,Carbonated water,NA
2001-03-29,J,LESSER-KNOWN BIBLICAL FOLK,,200,Sisere commanded a fleet of 900 of these vehicles,Chariots,NA
2001-03-29,J,ON THE $1 BILL,"(Alex: No, you can't pull one out right now!)",200,Total number of signatures that appear on the bill,2,NA
2001-03-29,J,ALBUMS,,200,"The Beatles sang ""Come Together"" on this, their last album recorded together, though not the last released",Abbey Road,NA
2001-03-29,J,JOHN GRISHAM'S LAW BOOKS,,200,"Specifically, Bendini, Lambert & Locke",The Firm,NA
2001-03-29,J,"""OR""",,200,"To Hamlet, this ""Is the question""","""To be or not to be""",NA
2001-03-29,J,COKE'S NON-SECRET INGREDIENTS,,200,"Regular Coke may contain this, also called fruit sugar",Fructose,NA
2001-03-29,J,LESSER-KNOWN BIBLICAL FOLK,,300,"Haggith was one of his wives, but she was no Bathsheba",David,NA
2001-03-29,J,ON THE $1 BILL,"(Alex: No, you can't pull one out right now!)",300,The Roman numerals at the base of the pyramid on the back represent this year,1776,NA
2001-03-29,J,ALBUMS,,300,"With this 1995 album, Alanis Morissette became the first Canadian woman to top Billboard's album chart",Jagged Little Pill,NA
2001-03-29,J,JOHN GRISHAM'S LAW BOOKS,,300,"For lawyer Reggie Love, it's young Mark Sway",The Client,NA
2001-03-29,J,"""OR""",,300,Phrase associated with the following:[video clue],Dead or alive,NA
2001-03-29,J,COKE'S NON-SECRET INGREDIENTS,,300,"Regular Coke contains the phosphoric type; Diet Coke has citric, too",Acid,NA
2001-03-29,J,LESSER-KNOWN BIBLICAL FOLK,,400,"Hoglah, a daughter of Zelophehad, could sing with Shirley & Keith, as her name means this",Partridge,NA
2001-03-29,J,ON THE $1 BILL,"(Alex: No, you can't pull one out right now!)",400,This artist's 1796 portrait of George Washington appears on the bill,Gilbert Stuart,NA
2001-03-29,J,ALBUMS,,NA,"This Who album's title refers to the double schizophrenia of Jimmy, its protagonist",Quadrophenia,NA
2001-03-29,J,JOHN GRISHAM'S LAW BOOKS,,400,"Group that was ""Runaway""",The Jury,NA
2001-03-29,J,"""OR""",,400,This 3-word question covers your preference for payment & for bags at the grocery store checkout stand,Paper or plastic?,NA
2001-03-29,J,COKE'S NON-SECRET INGREDIENTS,,400,"If you don't like this Coke ingredient, there's a brand that's called ""free"" of it",Caffeine,NA
2001-03-29,J,LESSER-KNOWN BIBLICAL FOLK,,500,"Doeg the Edomite was a henchman of this man, Israel's first king",Saul,NA
2001-03-29,J,ON THE $1 BILL,"(Alex: No, you can't pull one out right now!)",500,"As stated on the front, the one-dollar bill is legal tender for these 2 kinds of debts",Public & private,NA
2001-03-29,J,ALBUMS,,500,"(Hi, I'm Brian McKnight.) In 1993 I sang on & also co-produced these guys' ""Christmas Interpretations"" album",Boyz II Men,NA
2001-03-29,J,JOHN GRISHAM'S LAW BOOKS,,500,"Its prequel might be ""The Last Will""",The Testament,NA
2001-03-29,J,"""OR""",,500,"Ed Wood starred in this 1953 schlockfest, his debut as a feature film director",Glen or Glenda,NA
