date,round,category,comment,value,clue,response,link
1997-01-15,J,ARCHAEOLOGY,,100,The remains of the Rose Theater & this one also associated with Shakespeare were uncovered in London in 1989,Globe Theater,NA
1997-01-15,J,WINES & SPIRITS,,100,"Popular in China, shaoxing is a wine made from this grain",Rice,NA
1997-01-15,J,BIRDS,,100,The weaverbird was named for its habit of weaving these from plant fibers,Nests,NA
1997-01-15,J,U.S. MOUNTAINS,,100,Most geographers define the northern terminus of the Blue Ridge Mountains as Harpers Ferry in this state,West Virginia,NA
1997-01-15,J,SILLY SONGS,,100,"In an Oscar-winning Disney song, this nonsense phrase precedes ""My, oh my, what a wonderful day""","""Zip-a-dee-doo-dah""",NA
1997-01-15,J,"""FUN"" WORDS",,100,"This amusement park attraction contains devices to surprise, frighten, bewilder or amuse",Funhouse,NA
1997-01-15,J,ARCHAEOLOGY,,200,The tomb of Han king Liu Wu yielded his body & a shroud made of this green gemstone,Jade,NA
1997-01-15,J,WINES & SPIRITS,,200,"Amontillado, a type of this fortified wine, has a distinctively nutty flavor",Sherry,NA
1997-01-15,J,BIRDS,,200,The Australian budgerigar is the bird usually sold as this in pet stores,Parakeet,NA
1997-01-15,J,U.S. MOUNTAINS,,200,The Bitterroot Range of this mountain chain extends more than 300 miles along the Idaho-Montana border,Rockies,NA
1997-01-15,J,SILLY SONGS,,200,"Of ""De Do Do Do, De Da Da Da"", ""Goo Goo"", & ""Nee Nee Na Na Na Na Nu Nu"", the one never a Top 40 hit","""Goo Goo""",NA
1997-01-15,J,"""FUN"" WORDS",,200,"This type of popular music combines elements of jazz, soul & blues",Funk,NA
1997-01-15,NA,NA,NA,NA,NA,NA,NA
1997-01-15,J,WINES & SPIRITS,,300,"Like calvados, Swiss batzi is a brandy made from this fruit",Apples,NA
1997-01-15,NA,NA,NA,NA,NA,NA,NA
1997-01-15,J,U.S. MOUNTAINS,,NA,Mount St. Elias is the second-highest mountain in this state & in the U.S.,Alaska,NA
1997-01-15,J,SILLY SONGS,,300,"According to the title of a Roger Miller song, it's what you can't do ""In a buffalo herd""",Roller skate,NA
1997-01-15,J,"""FUN"" WORDS",,300,This Protestant movement was organized in opposition to liberalism & secularism,Fundamentalism,NA
1997-01-15,J,ARCHAEOLOGY,,400,A recent study suggests that this 3.2-million-year-old skeleton of a female is actually a male,"""Lucy""",NA
1997-01-15,J,WINES & SPIRITS,,400,"This cocktail contains vodka, gin, rum, tequila, lemon juice & cola, but no Lipton's",Long Island Iced Tea,NA
1997-01-15,NA,NA,NA,NA,NA,NA,NA
1997-01-15,J,U.S. MOUNTAINS,,400,"Rising from the ocean floor, this most massive mountain in the world lies south of Mauna Kea",Mauna Loa,NA
1997-01-15,J,SILLY SONGS,,400,"Syllables that follow ""It don't mean a thing, if you ain't got that swing""","""Doo wop, Doo wop""",NA
1997-01-15,J,"""FUN"" WORDS",,400,Any person who holds a particular office or trust,Functionary,NA
1997-01-15,J,ARCHAEOLOGY,,500,The palace of this king who ordered the massacre of the innocents was discovered at Masada in 1955,Herod The Great,NA
