date,round,category,comment,value,clue,response,link
1988-04-04,J,ART,,100,"Term for any painting, except a fresco, applied directly to a wall, from the Latin for wall",a mural,NA
1988-04-04,J,BACTERIA,,100,"In the 17th century, Anton van Leeuwenhoek discovered bacteria while using this instrument",a microscope,NA
1988-04-04,J,TRUMAN SPEAKS,,100,"Despite his 1945 decisions, he warned in 1946 that ""civilization cannot survive"" this kind of war",a nuclear war,NA
1988-04-04,J,STATISTICS,,100,"The word statistics comes from the Latin meaning ""affairs of"" this",state,NA
1988-04-04,J,SEA SONGS,,100,"Vehicle from which the Fab 4 observed a ""Sky of blue & sea of green""",the yellow submarine,NA
1988-04-04,J,VOCABULARY,,100,"Undergarment whose name, derived from Middle English, literally means ""short coat""",petticoat,NA
1988-04-04,J,ART,,200,"Completes the title of the Bosch work, ""The Garden of Earthly...""",delights,NA
1988-04-04,J,BACTERIA,,200,"Conveniently for bacteria that cause most human diseases, this is the  temperature for optimum growth",98.6<sup>o</sup> Fahrenheit,NA
1988-04-04,J,TRUMAN SPEAKS,,200,"""I never sit on"" this, Truman affirmed, ""I am on either one side or the other""",a fence,NA
1988-04-04,J,STATISTICS,,200,"An American Public Works Assn. survey says the largest part of household trash, 35% by weight, is this",paper (newspapers sccepted),NA
1988-04-04,J,SEA SONGS,,200,"Pat Boone sang ""Hoe you laughed when I cried each time I saw the tide"" wash these away","""Love Letters in the Sand""",NA
1988-04-04,J,VOCABULARY,,200,"Ovate, ovoid & oval all mean this",egg-shaped,NA
1988-04-04,J,ART,,300,"Shows by French Academy members were called salons, from the salon d'Apollon, a hall n this building",the Louvre,NA
1988-04-04,J,BACTERIA,,300,"He proved, once & for all, bacteria don't come from non-living matter (& milked it for all it was worth)",Louis Pasteur,NA
1988-04-04,J,TRUMAN SPEAKS,,300,"He told Congress this organization is ""a mirror in which the state of world affairs is reflected""",the United Nations,NA
1988-04-04,J,STATISTICS,,300,"Of 22, 30 or 38%, part of U.S. population over 18 which Census Bureau says has never married",22%,NA
1988-04-04,J,SEA SONGS,,NA,"Though many have recorded it, only the Righteous Bros. had a Billboard Top Ten hit with this song:""Then rolls out to sea /And the sea is very still once more...""","""Ebb Tide""",NA
1988-04-04,J,VOCABULARY,,300,Something that is soporiferous induces this,sleep,NA
1988-04-04,J,ART,,400,This country's Sidney Nolan is known for his paintings about Ned Kelly,Australia,NA
1988-04-04,J,BACTERIA,,400,"Meaning ""acid loving"" this bacterial culture that thrives in acid is sometimes added to milk",acidophilus,NA
1988-04-04,J,TRUMAN SPEAKS,,400,"Truman regretted saying that Ike ""had the capacity to serve ably as"" this",president,NA
1988-04-04,J,STATISTICS,,400,"Hungary has the world's lowest suicide rate, while this Hashemite Kingdom has the lowest",Jordan,NA
1988-04-04,NA,NA,NA,NA,NA,NA,NA
1988-04-04,J,VOCABULARY,,400,"""Podia"" is the plural of this",podium,NA
1988-04-04,J,ART,,500,"Painting style used in Picasso's ""Les Demoiselles d'Avignon"", influenced by African tribal art",Cubism,NA
1988-04-04,J,BACTERIA,,500,"A bacteria that has built a protective wall around itself, or the ""seed"" of a mold or fern",a spore,NA
1988-04-04,J,TRUMAN SPEAKS,,500,"Truman believed this animal, his favorite, had ""more horse sense than a horse""",a mule,NA
1988-04-04,J,STATISTICS,,500,It's reported that about 60% of 1st-born children in this NATO island country are born out of wedlock,Iceland,NA
1988-04-04,NA,NA,NA,NA,NA,NA,NA
1988-04-04,J,VOCABULARY,,500,"This word specifically means a person who tells, writes or makes up fables",a fabulist,NA
1988-04-04,DJ,BRITISH HISTORY,,200,"In 1908, Robert Baden-Powell founded this youth organization",the Boy Scouts,NA
1988-04-04,DJ,TITLE CHARACTERS,(Alex; From plays),200,Abraham Levy's sweetheart Rosemary Murphy is the title character in this 1922 comedy,Abie\'s Irish Rose,NA
1988-04-04,DJ,INVENTORS,,200,"In 1949, he developed the whirlpool bath that bears his name for his 15-month-old son who had arthritis",Jacuzzi,NA
1988-04-04,NA,NA,NA,NA,NA,NA,NA
1988-04-04,DJ,"""DD""",,200,"She's Lois Lane, no foolin'",Margo Kidder,NA
1988-04-04,DJ,AMERICANA,,200,"This 1881 event is reenacted on Sundays in Tombstone, Arizona",Gunfight at the OK Corral (shooutout accepted),NA
1988-04-04,DJ,BRITISH HISTORY,,400,"In 1782, the 2 divisions of the Secretary of State's office became the Foreign Office & this office",the Home Office,NA
1988-04-04,DJ,TITLE CHARACTERS,(Alex; From plays),400,Chris Christopherson's daughter Anna is the title character in this Eugene O'Neill drama,Anna Christie,NA
1988-04-04,DJ,INVENTORS,,400,"He ""reaped"" the Grand Medal of Honor in 1855 at the Paris International Exposition",Cyrus McCormick,NA
1988-04-04,NA,NA,NA,NA,NA,NA,NA
1988-04-04,DJ,"""DD""",,400,A size of clothing for children in the age range of about one to three years,toddler,NA
1988-04-04,DJ,AMERICANA,,400,"A Georgia museum devoted to this fictional ""Uncle"" is a log house built from 2 slave cabins",Uncle Remus,NA
1988-04-04,DJ,BRITISH HISTORY,,600,Henry VIII was so busy wit private pursuits before his 1st divorce that he let this cardinal run the country,Cardinal Wolsey,NA
1988-04-04,DJ,TITLE CHARACTERS,(Alex; From plays),NA,"The title of this sports drama refers to Jess Willard, not Jack Johnson",The Great White Hope,NA
1988-04-04,NA,NA,NA,NA,NA,NA,NA
1988-04-04,NA,NA,NA,NA,NA,NA,NA
1988-04-04,DJ,"""DD""",,NA,"It's the comparative form of a primary color & a palindrome, too",redder,NA
1988-04-04,DJ,AMERICANA,,600,2 places in the United states where dollar bills with a rodent's face on them can be used as legal tender,Disneyworld & Disneyland,NA
1988-04-04,DJ,BRITISH HISTORY,,800,This British Foreign Secretary's 1917 declaration promised the Jews a national home,Balfour,NA
1988-04-04,DJ,TITLE CHARACTERS,(Alex; From plays),800,"In 1949, Helene Weigel, mother of Bertolt Brecht's children, aptly played this famous role",Mother Courage,NA
1988-04-04,NA,NA,NA,NA,NA,NA,NA
1988-04-04,NA,NA,NA,NA,NA,NA,NA
1988-04-04,DJ,"""DD""",,800,"Called ""The Sphinx"", he served the longest jail term of all his co-conspirators",G. Gordon Liddy,NA
1988-04-04,DJ,AMERICANA,,800,"He built reproductions of the homes of Walt Whitman & Patrick Henry in Dearborn, Michigan",Henry Ford,NA
1988-04-04,DJ,BRITISH HISTORY,,1000,"Though he had over a dozen children, this ""merry monarch"" was succeed by his brother, James II",Charles II,NA
1988-04-04,DJ,TITLE CHARACTERS,(Alex; From plays),1000,"In Tom Stoppard's comedy murder mystery, he's ""The Real"" title character",Inspector Hound,NA
1988-04-04,DJ,INVENTORS,,1000,"The Lumiere bros., whose name means ""light"" in French, delighted the world exhibiting these",movies,NA
1988-04-04,NA,NA,NA,NA,NA,NA,NA
1988-04-04,DJ,"""DD""",,1000,"Once tagged ""the premier broadcast journalist in Washington"", he was with CBS for 19 years",Roger Mudd,NA
1988-04-04,NA,NA,NA,NA,NA,NA,NA
1988-04-04,FJ,THE OSCARS,,NA,"Of Katharine Hepburn's 4 Oscar wins, only film for which her co-star also won an Oscar",On Golden Pond,NA
