date,round,category,comment,value,clue,response,link
1996-06-14,J,BLACK AMERICA,,100,"York, an expert hunter, accompanied this pair on their 1800s expedition",Lewis and Clark,NA
1996-06-14,J,SONGS OF THE '50s,,100,"Buddy Holly sang, ""If you knew"" this girl ""then you'd know why I feel blue""",Peggy Sue,NA
1996-06-14,J,MEDIEVAL FASHION,,100,A cappa clausa was a closed cape with a slit through which a praying person stuck these,his hands,NA
1996-06-14,J,BIOLOGY,,100,"Insensitive to light, your blind spot is where this nerve joins the eye",optic nerve,NA
1996-06-14,J,STATE CAPITALS,,100,"One of the highlights of this city is the Nelson A, Rockefeller Empire State Plaza",Albany,NA
1996-06-14,J,SPORTS,,100,"With a capacity of 100,184, this Pasadena football stadium is the largest west of the Mississippi",the Rose Bowl,NA
1996-06-14,J,BLACK AMERICA,,200,1995 marked the 30th anniversary of the civil rights march from Selma to this Alabama city,Montgomery,NA
1996-06-14,J,SONGS OF THE '50s,,200,"In a song from 1959, it's where Paul Anka wanted you to ""put your head""",on my shoulder,NA
1996-06-14,J,MEDIEVAL FASHION,,200,"Roskyn was the fur from this animal -- Rocky, hide!",squirrel,NA
1996-06-14,J,BIOLOGY,,200,A hormone called glucagon raises the level of this in the blood,sugar (glucose),NA
1996-06-14,J,STATE CAPITALS,,200,In the 1830s it replaced Vandalia as Illinois' capital,Springfield,NA
1996-06-14,J,SPORTS,,200,In the 1980s this Boston Celtics player won 3 straight NBA MVP Awards,Larry Bird,NA
1996-06-14,J,BLACK AMERICA,,300,Duke Ellington first gained national attention while appearing at this famous Harlem nightclub,the Cotton Club,NA
1996-06-14,J,SONGS OF THE '50s,,300,"He wrote ""Your Cheatin' Heart""",Hank Williams,NA
1996-06-14,J,MEDIEVAL FASHION,,300,Almoners & gipsers were these money holders,purses,NA
1996-06-14,J,BIOLOGY,,300,"Of curly hair, color-blindness or albinism, the one that isn't a recessive trait",curly hair,NA
1996-06-14,J,STATE CAPITALS,,300,"In 1864 gold was discovered at Last Chance Gulch, now the main street of this Montana capital",Helena,NA
