date,round,category,comment,value,clue,response,link
2017-01-09,J,WOMEN & THE AMERICAN REVOLUTION,,200,Mary Goddard of Baltimore was the first to print this document & include most of the signers' names,the Declaration of Independence,NA
2017-01-09,J,THRILLER & SUSPENSE NOVELS,,200,"A Thomas Harris novel ends, ""Clarice Starling ...sleeps deeply, sweetly, in"" this title",The Silence of the Lambs,NA
2017-01-09,J,"ONE-""I""d WORDS",,200,"A short, comical theatrical sketch",a skit,NA
2017-01-09,J,AIRPORT,,200,"At Courchevel, you land downhill & take off uphill for your trip to ski the nearby French these mountains",the Alps,http://www.j-archive.com/media/2017-01-09_J_06.jpg
2017-01-09,J,NOISE,,200,"Hey, Harley! In California 92 decibels is the limit for any of this type of transport made before 1970",motorcycle,NA
2017-01-09,J,A BATEMAN,,200,On this '80s sitcom Alex P. Keaton's sister Mallory was played by Justine Bateman,Family Ties,NA
2017-01-09,J,WOMEN & THE AMERICAN REVOLUTION,,400,In 1782 Betty Zane retrieved a cache of this explosive mixture & returned with it to save Fort Henry from a British siege,gunpowder,NA
2017-01-09,J,THRILLER & SUSPENSE NOVELS,,400,"This Dennis knows menace-- he wrote ""Shutter Island"" & ""Mystic River""",Lehane,NA
2017-01-09,J,"ONE-""I""d WORDS",,400,"4 stages of life were summed up in The Godfathers' song this, ""School, Work, Death""",birth,NA
2017-01-09,J,AIRPORT,,400,"Better watch your slice at the 18-hole golf course between two runways at Don Mueang International, serving this Thai capital",Bangkok,http://www.j-archive.com/media/2017-01-09_J_07a.jpg
2017-01-09,J,NOISE,,400,"Nose bands didn't help Jenny Chapman, whose 111.6db this made her hubby very sad at night...& maybe the neighbors, too",snore,NA
2017-01-09,J,A BATEMAN,,400,"Jason Bateman played Michael, the only responsible member of the Bluth family, on this beloved sitcom",Arrested Development,NA
2017-01-09,J,WOMEN & THE AMERICAN REVOLUTION,,600,"In 1776, she wrote to her husband that if attention wasn't paid to women's rights, too, they'd start their own rebellion",Abigail Adams,http://www.j-archive.com/media/2017-01-09_J_03.jpg
2017-01-09,J,THRILLER & SUSPENSE NOVELS,,600,"The original Swedish title of this book, the first of a trilogy, was ""Men Who Hate Women""",The Girl With the Dragon Tattoo,NA
2017-01-09,J,"ONE-""I""d WORDS",,600,I like the cut of your triangular sail known as this,jib,NA
2017-01-09,J,AIRPORT,,600,"To accommodate big jets, a girder bridge helped extend the runway 4,000 feet at Madeira International on an island of this nation",Portugal,http://www.j-archive.com/media/2017-01-09_J_08.jpg
2017-01-09,J,NOISE,,600,"On Oct. 14, 1947 a Bell X-1 rocket plane created this 2-word event for the first time",a sonic boom,NA
2017-01-09,J,A BATEMAN,,600,"Christian Bale played Patrick Bateman, Wall Street hotshot 7 serial killer, in this film",American Psycho,NA
2017-01-09,J,WOMEN & THE AMERICAN REVOLUTION,,800,Ann Bates spied for the British & Lydia Darragh spied for the colonists in this city that was also Betsy Ross' home,Philadelphia,NA
2017-01-09,J,THRILLER & SUSPENSE NOVELS,,800,A beautiful spy named Tatiana Romanova is part of a trap to destroy 007 in this classic,"From Russia, with Love",NA
2017-01-09,J,"ONE-""I""d WORDS",,800,"Absolution given by a priest; when preceded by ""short"", it means scant attention or quick work",shrift,NA
2017-01-09,J,AIRPORT,,800,The runway is a little funky at Gustaf III Airport on this saintly Caribbean island,St. Barts,http://www.j-archive.com/media/2017-01-09_J_09.jpg
2017-01-09,J,NOISE,,800,In 2013 the 12th man helped CenturyLink Field hit 137.6 decibels in this city; eardrums start to rupture at 150,Seattle,NA
2017-01-09,NA,NA,NA,NA,NA,NA,NA
2017-01-09,J,WOMEN & THE AMERICAN REVOLUTION,,1000,In April 1777 Sybil Ludington pulled a Paul Revere-style all-night ride to tell of a British attack on Danbury in this state,Connecticut,NA
2017-01-09,J,THRILLER & SUSPENSE NOVELS,,NA,This legal thriller gets is name from attorney Mickey Haller's habit of working out of his town car,The Lincoln Lawyer,NA
