date,round,category,comment,value,clue,response,link
1997-04-30,J,WHEN THEY WERE TEENAGERS,,100,"In his early teens, this ""E.T."" director won a contest with his short war movie ""Escape to Nowhere""",Steven Spielberg,NA
1997-04-30,J,WORLD CAPITALS,,100,It's no longer forbidden to visit the Forbidden City in this capital of China,Beijing,NA
1997-04-30,J,POP MUSIC,,100,"This leader of the Heartbreakers backed Stevie Nicks on her 1981 solo album ""Bella Donna""",Tom Petty,NA
1997-04-30,J,NOVELS,,100,Sea creature that's the title character of an 1851 Herman Melville novel,Moby Dick,NA
1997-04-30,J,HOLIDAYS & OBSERVANCES,,100,"Bears, badgers & this mammal have been known to predict the weather on Candlemas, February 2",groundhog,NA
1997-04-30,J,"CROSSWORD CLUES ""K""",,100,Barbie's beau(3),Ken,NA
1997-04-30,J,WHEN THEY WERE TEENAGERS,,200,She may have honed her vampire-interviewing skills while working on her Texas high school paper,Anne Rice,NA
1997-04-30,NA,NA,NA,NA,NA,NA,NA
1997-04-30,J,POP MUSIC,,200,"Selections from this Irish group's ""Pop"" CD were available on the internet prior to its March 1997 release",U2,NA
1997-04-30,J,NOVELS,,200,"Margaret Mitchell novel in which Sally Fontaine changes Paul Revere's cry to ""The Yankees are coming!""","""Gone with the Wind""",NA
1997-04-30,J,HOLIDAYS & OBSERVANCES,,200,"Every December, Bostonians put on disguises & reenact this 1773 act of defiance",Boston Tea Party,NA
1997-04-30,J,"CROSSWORD CLUES ""K""",,200,Christmas Kriss(7),Kringle,NA
1997-04-30,J,WHEN THEY WERE TEENAGERS,,300,"This leading lady of ""The Bridges of Madison County"" was homecoming queen at her New Jersey high school",Meryl Streep,NA
1997-04-30,NA,NA,NA,NA,NA,NA,NA
1997-04-30,J,POP MUSIC,,300,"He won a 1996 Grammy for Best Male Rock Performance for ""Where It's At"" from his ""Odelay"" CD",Beck,NA
1997-04-30,J,NOVELS,,300,"Profession of the heroes of Steve Martini's ""Prime Witness"" & John Grisham's ""The Firm""",lawyers/attorneys,NA
1997-04-30,NA,NA,NA,NA,NA,NA,NA
1997-04-30,J,"CROSSWORD CLUES ""K""",,300,Smooch synonym(4),kiss,NA
1997-04-30,J,WHEN THEY WERE TEENAGERS,,400,"This Microsoft mogul was just 17 when he became president of his first company, Traf-O-Data",Bill Gates,NA
1997-04-30,NA,NA,NA,NA,NA,NA,NA
1997-04-30,J,POP MUSIC,,400,"This group won a 1996 Grammy for Best Hard Rock Performance for ""Bullet With Butterfly Wings""",the Smashing Pumpkins,NA
1997-04-30,J,NOVELS,,400,"Holden Caulfield, the hero of this Salinger novel, hates movies, phonies & his classmate Ernest Morrow","""Catcher in the Rye""",NA
1997-04-30,J,HOLIDAYS & OBSERVANCES,,400,This Jewish holiday that celebrates the new year occurs in the fall before Yom Kippur,Rosh Hashanah,NA
1997-04-30,J,"CROSSWORD CLUES ""K""",,400,A bride & groom tie it(4),knot,NA
1997-04-30,J,WHEN THEY WERE TEENAGERS,,500,This magician was still in high school when he taught a magic course at NYU in 1972,David Copperfield,NA
1997-04-30,NA,NA,NA,NA,NA,NA,NA
1997-04-30,J,POP MUSIC,,500,"Her self-titled debut album, which included the hit ""Vision of Love"", reached the top of the charts in 1990",Mariah Carey,NA
1997-04-30,J,NOVELS,,500,"In sequels to this novel, Lucy Maud Montgomery's first, Anne grows to be a woman & a mother","""Anne of Green Gables""",NA
1997-04-30,J,HOLIDAYS & OBSERVANCES,,NA,"On March 26, this state honors Prince Jonah Kuhio, who became a delegate to Congress",Hawaii,NA
1997-04-30,J,"CROSSWORD CLUES ""K""",,500,Geisha garment(6),kimono,NA
1997-04-30,DJ,BEFORE YOU WERE BORN,,200,This war that began in the 1950s was widely protested in the 1960s & 1970s,the Vietnam War,NA
1997-04-30,DJ,COLORS,,200,"In a famous Gainsborough portrait, Jonathan Buttall wears this color associated with baby boys",blue,NA
1997-04-30,DJ,U.S. PRESIDENTS,,200,The teddy bear was named in his honor,Teddy Roosevelt,NA
1997-04-30,DJ,YOUNG STARS,,200,"Jonathan Taylor Thomas of ""Home Improvement"" supplied the voice of the young Simba in this film",The Lion King,NA
1997-04-30,DJ,GENERAL SCIENCE,,200,This 3-letter substance that carries the genetic code directs the production of RNA,DNA,NA
1997-04-30,DJ,HODGEPODGE,(Alex: And a little bit of everything in...),200,One of the first cable cars from 1873 sits on a pedestal in this California city's Cable Car Museum,San Francisco,NA
1997-04-30,DJ,BEFORE YOU WERE BORN,,400,"In 1955 2 of the largest labor organizations in the U.S. merged, the AFL & this one",CIO,NA
1997-04-30,DJ,COLORS,,400,"From the French for ""brown"", this term for a person with brown hair is almost always applied to women",brunette,NA
1997-04-30,DJ,U.S. PRESIDENTS,,400,"As head of the Union Army, this future president accepted Lee's surrender at Appomattox",Ulysses S. Grant,NA
1997-04-30,DJ,YOUNG STARS,,400,"Twins Tia & Tamera Mowry play this title pair, pair","Sister, Sister",NA
1997-04-30,DJ,GENERAL SCIENCE,,400,This tiny center region of an atom consists of protons & neutrons,nucleus,NA
1997-04-30,DJ,HODGEPODGE,(Alex: And a little bit of everything in...),400,"The name of this certificate conferring a degree is from the Greek for ""folded paper""",diploma,NA
1997-04-30,DJ,BEFORE YOU WERE BORN,,600,"This made headlines when it crashed October 29, 1929; ask your broker, it's healthier now",the Stock Market,NA
1997-04-30,DJ,COLORS,,600,"Orange, a secondary color, is a mixture of red & yellow, 2 colors classified as this type",primary colors,NA
1997-04-30,DJ,U.S. PRESIDENTS,,600,"Living to the age of 90, this president was able to see his son become president as well",John Adams,NA
1997-04-30,DJ,YOUNG STARS,,600,"If you don't know Haley Joel Osment survived this sitcom's move from ABC to NBC, you might be a redneck",The Jeff Foxworthy Show,NA
1997-04-30,DJ,GENERAL SCIENCE,,600,"The science of acoustics studies how these waves are created, transmitted & received",sound waves,NA
1997-04-30,DJ,HODGEPODGE,(Alex: And a little bit of everything in...),600,"During a Q & A session on this cable network in 1994, Bill Clinton revealed that he usually wears briefs",MTV,NA
