date,round,category,comment,value,clue,response,link
1987-12-15,J,WORD ORIGINS,,100,=,=,NA
1987-12-15,J,GUINNESS RECORDS,,100,21-year-old Lynda Kuerth swallowed 23 of these ballpark treats in 190 seconds without the buns,hot dogs,NA
1987-12-15,J,"CHARLESTON, S.C.",,100,The Union suffered its 1st defeat of this war at Charleston's Fort Sumter,the war between the Union and the Confederacy (the Civil War),NA
1987-12-15,J,MATHEMATICS,,100,=,=,NA
1987-12-15,J,TV TAKEOVERS,,100,"In 1986, she took over Charlotte Rae's post taking care of the girls on ""Facts of Life""",Cloris Leachman,NA
1987-12-15,J,"""DARK"" SONGS",,100,=,=,NA
1987-12-15,J,WORD ORIGINS,,200,=,=,NA
1987-12-15,J,GUINNESS RECORDS,,200,"John McPherson did this to 4444 women in just 8 hours, at the rate of 1 every 6.48 seconds",kissing,NA
1987-12-15,J,"CHARLESTON, S.C.",,200,The British suffered 1 of their 1st defeats of this war at Charleston's Fort Moultrie,American Revolutionary War,NA
1987-12-15,J,MATHEMATICS,,200,=,=,NA
1987-12-15,J,TV TAKEOVERS,,200,"The I.M.F., it was led by Dan Briggs until Jim Phelps took over in the 2nd season",Impossible Mission Force,NA
1987-12-15,J,"""DARK"" SONGS",,200,=,=,NA
1987-12-15,J,WORD ORIGINS,,300,=,=,NA
1987-12-15,J,GUINNESS RECORDS,,300,"In 1976, a 4-woman team did this to 12 chickens in 32.9 seconds",plucked them,NA
1987-12-15,J,"CHARLESTON, S.C.",,300,The most damaging of these geologic disasters ever in eastern U.S. hit Charleston in 1886,an earthquake,NA
1987-12-15,J,MATHEMATICS,,300,=,=,NA
1987-12-15,J,TV TAKEOVERS,,300,"After ""replacing"" Lynn Redgrave on ""House Calls"", she replaced Meg Foster on Cagney & Lacey""",Sharon Gless,NA
1987-12-15,J,"""DARK"" SONGS",,300,Appropriate title for Cher's 1974 #1 hit,"""Dark Lady""",NA
1987-12-15,J,WORD ORIGINS,,400,=,=,NA
1987-12-15,J,GUINNESS RECORDS,,400,"The world's most common single-letter surname is this one, found in the 2nd word of this clue",O,NA
1987-12-15,J,"CHARLESTON, S.C.",,NA,"Though written in '35 & set in Charleston, this show, featuring the following, didn't play there until 1970:There's a boat dat's leavin' soon for New YorkCome wid meDat's where you belong...",Porgy and Bess,NA
1987-12-15,J,MATHEMATICS,,400,Number of zeros you need to write three hundred fifty thousand in numerals,4,NA
1987-12-15,J,TV TAKEOVERS,,400,"Between Barbara Bel Geddes & Barbara Bel Geddes, she played Miss Ellie",Donna Reed,NA
1987-12-15,J,"""DARK"" SONGS",,400,"""Relative""ly speaking, this 1970 song was a big hit for Tom Jones","""Daughter Of Darkness""",NA
1987-12-15,J,WORD ORIGINS,,500,=,=,NA
1987-12-15,J,GUINNESS RECORDS,,500,"The only man ever to drive 48 of these in a single hitch was Dick Sparrow of Zearing, Iowa",horses,NA
1987-12-15,NA,NA,NA,NA,NA,NA,NA
1987-12-15,J,MATHEMATICS,,500,Type of angle that falls between obtuse & acute,a right angle,NA
1987-12-15,J,TV TAKEOVERS,,500,It was Meredith MacRae who replaced Gunilla Hutton as Billie Jo Bradley on this '60s series,Petticoat Junction,NA
1987-12-15,J,"""DARK"" SONGS",,500,"Theme song from the 1984 movie ""Eddie & the Cruisers""","""On The Dark Side""",NA
