date,round,category,comment,value,clue,response,link
2014-06-10,J,NEVADA,,200,On Halloween 2014 Nevada celebrates this big anniversary of statehood,its 150th (sesquicentennial),NA
2014-06-10,J,1990s HITMAKERS,,200,"In 1992 I hope you'll understand he hauled his ""Achy Breaky Heart"" to No. 4 on the Top 40",(Billy Ray) Cyrus,NA
2014-06-10,J,A BITE IN BRITAIN,,200,"Get some chips to go with your fish & you'll get this side dish, guvna",french fries,NA
2014-06-10,J,STAMPS,,200,"A 1907 5-cent stamp commemorating Jamestown featured her, the first Native American on a U.S. postage stamp",Pocahontas,NA
2014-06-10,J,"THE ""OWL""",,200,A frown of displeasure,a scowl,NA
2014-06-10,J,THE PUSSYCAT,,200,"Sealpoints are the best-known variety of this breed, et cetera, et cetera, et cetera",Siamese,http://www.j-archive.com/media/2014-06-10_J_23.jpg
2014-06-10,J,NEVADA,,400,"From 1870 to 1893, after a gold & silver boom, this state capital was home to a U.S. mint",Carson City,NA
2014-06-10,J,1990s HITMAKERS,,400,"Oasis sang, ""because maybe, you're gonna be the one that saves me, & after all, you're my"" this",wonderwall,NA
2014-06-10,J,A BITE IN BRITAIN,,400,"Next to your meatloaf in Manchester, try a jacket potato, what we call this",a baked potato,NA
2014-06-10,J,STAMPS,,400,France's first postage stamp was issued in 1849 & featured this Roman goddess of agriculture,Ceres,NA
2014-06-10,J,"THE ""OWL""",,400,The lower part of your cheek,jowl,NA
2014-06-10,J,THE PUSSYCAT,,400,"Latin for ""King"", it follows Cornish & Devon in the names of cat breeds",Rex,NA
2014-06-10,J,NEVADA,,600,In 1973 this variety of sheep was designated Nevada's state animal,a bighorn sheep,NA
2014-06-10,J,1990s HITMAKERS,,600,"Sadly, on Jan. 8, 1994, this group played its last-ever U.S. show in its hometown of Seattle",Nirvana,NA
2014-06-10,J,A BITE IN BRITAIN,,600,Candy floss to a Brit is this treat to a yank,cotton candy,NA
2014-06-10,J,STAMPS,,600,In 1992 America voted on which portrait of this rock icon to use on a new stamp; the watercolor by Mark Stutzman won,Elvis,NA
2014-06-10,J,"THE ""OWL""",,600,To roam stealthily,to prowl,NA
2014-06-10,J,THE PUSSYCAT,,600,This breed traces its ancestry back to 1975 with a kitten named Epidermis; at least she had a nose,a Sphynx,http://www.j-archive.com/media/2014-06-10_J_25.jpg
2014-06-10,J,NEVADA,,NA,"In the 1960s he bought 6 Nevada hotels, a TV station & more than 1,000 mining claims",Howard Hughes,NA
2014-06-10,J,1990s HITMAKERS,,800,"In 1994 this R&B group's""I'll Make Love To You""remained at the top of the charts for 14 straight weeks",Boyz II Men,NA
2014-06-10,J,A BITE IN BRITAIN,,800,This summertime treat is called an ice lolly in London,a popsicle,NA
