date,round,category,comment,value,clue,response,link
2004-10-21,J,GOING TO THE DOCTOR,,200,"If eggs give you hives, doc will do a skin test to see if you have one of these, an abnormal reaction to something",an allergy,NA
2004-10-21,J,CHORES,,200,The Disney movie about this hero includes his labor of defeating the monstrous Hydra,Hercules,NA
2004-10-21,J,BRUSSELS SPROUTS,,200,French-speaking kids learn that Brussels is the capital of Belgique; we call the country this,Belgium,NA
2004-10-21,J,HOMEWORK,,200,"For starters you can read the first entry, dated June 14, 1942, in this girl's diary",Anne Frank,NA
2004-10-21,J,BEDTIME,,200,The 2 sizes of beds that sound like you have to be royalty to sleep on them,king and queen,NA
2004-10-21,J,"""NO"" FUN",(Alex: Each correct response will start with those two letters.),200,Spitzbergen is an island in this Scandinavian country,Norway,NA
2004-10-21,J,GOING TO THE DOCTOR,,400,You'll wear a lead apron when the doctor uses this imaging technique developed in the 1890s to check for a broken foot,an X-ray,NA
2004-10-21,J,CHORES,,400,"In ""The Santa Clause 2"", Santa has to find one of these quick or he won't be Santa anymore",a wife,NA
2004-10-21,J,BRUSSELS SPROUTS,,400,"We imagine that a popular pet for Brussels kids is the Brussels griffon, one of these",a dog,NA
2004-10-21,J,HOMEWORK,,400,Continue working on your math problems & give us this square root of 121,11,NA
2004-10-21,J,BEDTIME,,400,"From the Latin for ""cushion"", this warm bed covering is made of 2 layers of fabric with a layer between them",a quilt,NA
2004-10-21,J,"""NO"" FUN",(Alex: Each correct response will start with those two letters.),400,In 1988 the United Nations' peacekeeping forces were awarded this important prize,Nobel Prize,NA
2004-10-21,J,GOING TO THE DOCTOR,,600,Your optometrist may use drops to dilate this circular opening in the center of the iris,the pupil,NA
2004-10-21,J,CHORES,,600,It's into the bowels of this fiery mountain that Frodo must cast the ring to destroy it,Mount Doom,NA
2004-10-21,J,BRUSSELS SPROUTS,,600,"Manneken-Pis, a statue in Brussels of a little boy, is part of one of these watery sights in the city center",fountains,NA
2004-10-21,J,HOMEWORK,,600,"For science, classify rocks according to their 3 main types: metamorphic, sedimentary & this",igneous,NA
2004-10-21,J,BEDTIME,,600,This baby bed with a 4-letter name often has high barred sides to keep the baby from falling out,a crib,NA
2004-10-21,NA,NA,NA,NA,NA,NA,NA
2004-10-21,J,GOING TO THE DOCTOR,,800,"It might feel like your arm is going to explode when that rubber cuff is inflated, but the doc is just measuring this",blood pressure,NA
