date,round,category,comment,value,clue,response,link
1993-11-17,J,U.S. CITIES,,100,"Colleges in this city include Harold Washington, Malcolm X & Richard J. Daley",Chicago,NA
1993-11-17,J,POP MUSIC,,100,"""Oh, Pretty Woman"" in 1964 was this artist's last Top 10 hit until ""You Got It"" reached No. 9 in 1989",Roy Orbison,NA
1993-11-17,J,BUSINESS & INDUSTRY,,100,"In 1972 this company introduced its SX-70 instant camera, which was only one inch thick when closed",Polaroid,NA
1993-11-17,J,ANIMALS,,100,"In the marsupial mole, hearing & this sense are poorly developed",Sight,NA
1993-11-17,J,DESIGN,,100,Antique majolica pottery was often decorated in the cobalt shade of this color,Blue,NA
1993-11-17,J,FOREIGN WORDS & PHRASES,,100,Romanians call this musical instrument a flaut,Flute,NA
1993-11-17,J,U.S. CITIES,,200,171-foot-wide Canal Street runs from Lake Pontchartrain to the Mississippi River in this city,New Orleans,NA
1993-11-17,J,POP MUSIC,,200,"In 1962 he teamed with Dee Dee Sharp to record yet another dance hit, ""Slow Twistin'""",Chubby Checker,NA
1993-11-17,J,BUSINESS & INDUSTRY,,200,"This baby food company once used the slogan ""Babies Are Our Business, Our Only Business""",Gerber,NA
1993-11-17,J,ANIMALS,,200,"In the mistaken belief that it washes its food, it was given the scientific name lotor, meaning ""washer""",Raccoon,NA
1993-11-17,J,DESIGN,,200,Coquiage is a design motif that features representations of these items you find by the sea,seashells,NA
1993-11-17,J,FOREIGN WORDS & PHRASES,,200,"Travelers in Italy should know that the sign ""Fermata d'Autobus"" means this",bus stop,NA
1993-11-17,J,U.S. CITIES,,300,This city's metropolitan area has the largest Jewish population of any city in the world,New York City,NA
1993-11-17,J,POP MUSIC,,300,"No. 1 song that begins ""Imagine me and you, I do, I think about you day and night...""","""Happy Together""",NA
1993-11-17,J,BUSINESS & INDUSTRY,,300,This package delivery firm was founded in 1907 as the American Messenger Company,UPS (United Parcel Service),NA
1993-11-17,J,ANIMALS,,300,The Indian species of this cobra killer can be tamed when young,Mongoose,NA
1993-11-17,J,DESIGN,,300,"During Victorian times, objects made from this molded paper pulp were often inlaid with mother-of-pearl",papier-mâché,NA
1993-11-17,J,FOREIGN WORDS & PHRASES,,300,"""Buon dia"" is Portuguese for this greeting",Good Day!,NA
1993-11-17,J,U.S. CITIES,,400,"Paterson, in this state, was once known as ""America's Silk City""",New Jersey,NA
1993-11-17,J,POP MUSIC,,400,"This Irish group's ""Rattle and Hum"" album topped both the U.S. & U.K. album charts",U2,NA
1993-11-17,J,BUSINESS & INDUSTRY,,400,"This winery in Modesto, California is the world's largest, & accounts for more than 25% of the U.S. market",Ernest & Julio Gallo,NA
1993-11-17,J,ANIMALS,,400,"In this type of crab, the male has a large claw & waves it like a violinist's bow",Fiddler crab,NA
1993-11-17,J,DESIGN,,400,Carriage clocks had these on top because they were designed to be carried on carriages,Handles,NA
1993-11-17,J,FOREIGN WORDS & PHRASES,,400,In Norwegian this body part is the tommelfinger,the thumb,NA
1993-11-17,J,U.S. CITIES,,500,"Giant Springs, one of the world's largest freshwater springs, is located at this ""great"" Montana city",Great Falls,NA
1993-11-17,J,POP MUSIC,,500,"In 1983 this group from down under hit it big with ""Down Under""",Men At Work,NA
1993-11-17,J,BUSINESS & INDUSTRY,,NA,"In 1952 Kemmons Wilson opened the first motel in this chain, on the outskirts of Memphis",Holiday Inn,NA
1993-11-17,J,ANIMALS,,500,"Extinct for hundreds of years, the elephant bird weighed 1,000 pounds & lived on this east African island",Madagascar,NA
1993-11-17,J,DESIGN,,500,"It is incorrect to refer to grotesque carved beasts on buildings as these, unless they drain water",Gargoyles,NA
1993-11-17,J,FOREIGN WORDS & PHRASES,,500,The Spanish word for this ever-popular hobby is jardineria,Gardening,NA
1993-11-17,DJ,THE MIDDLE AGES,,200,"It lasted so long that it should have been called the ""116 Years War""",100 Years War,NA
1993-11-17,DJ,1950s WOMEN,,200,In 1956 Dr. William Masters hired her as an assistant in his sex research project,Virginia Johnson,NA
1993-11-17,DJ,SEAS,,200,The completion of the Panama Canal made this one of the world's most traveled seas,the Caribbean Sea,NA
1993-11-17,DJ,ARTISTS,,200,"At her 100th birthday celebration in 1960, she performed a jig with her doctor",Grandma Moses,NA
1993-11-17,DJ,FOOD,,200,"To earn the name, Smithfield hams must be cured in the area around Smithfield in this state",Virginia,NA
1993-11-17,DJ,MODERN NOVELS,,200,"This novel contains the line, ""Well, Clarice, have the lambs stopped screaming?""",The Silence of the Lambs,NA
1993-11-17,DJ,THE MIDDLE AGES,,400,Medieval people did this with swords around maypoles & in chain formations,Dance,NA
1993-11-17,DJ,1950s WOMEN,,400,"On August 8, 1950 Florence Chadwick broke her 1926 English Channel swim record",Gertrude Ederle,NA
1993-11-17,DJ,SEAS,,400,"The Wedell Sea, off this continent, is said to have the clearest waters of any",Antarctica,NA
1993-11-17,DJ,ARTISTS,,400,"HIs ""Self-Portrait With Pipe and Bandaged Ear"" is part of the Leigh B. Block collection in Chicago",Vincent Van Gogh,NA
1993-11-17,DJ,FOOD,,400,Foie gras is the liver of ducks or these animals fattened by force-feeding,Geese,NA
1993-11-17,DJ,MODERN NOVELS,,400,"Herman Wouk called this 1971 novel ""a prologue to 'War And Remembrance'""",The Winds of War,NA
1993-11-17,DJ,THE MIDDLE AGES,,600,This monk who led the Peasants' Crusade is known in French as Pierre l'Ermite,Peter the Hermit,NA
1993-11-17,DJ,1950s WOMEN,,600,"On January 7, 1955 she made history as the first black in a major role at the Metropolitan Opera",Marian Anderson,NA
1993-11-17,DJ,SEAS,,600,New Zealand is bordered by the south Pacific Ocean on the east & by this sea on the west,Tasman Sea,NA
1993-11-17,DJ,ARTISTS,,600,He sculpted George Bernard Shaw & Nijinsky as well as Balzac & Victor Hugo,Auguste Rodin,NA
1993-11-17,DJ,FOOD,,600,The minneola is a popular variety of this cross between a tangerine & grapefruit,Tangelo,NA
1993-11-17,DJ,MODERN NOVELS,,600,"A line from this playwright's ""Sonnet 18"" inspired the title of John Mortimer's book ""Summer's Lease""",William Shakespeare,NA
1993-11-17,DJ,THE MIDDLE AGES,,800,"This tower-like structure, the strongest part of a medieval castle, is also called the donjon",Keep,NA
1993-11-17,DJ,1950s WOMEN,,800,She served as U.S. Ambassador to Italy 1953-1956 & to Brazil for less than a month in 1959,Clare Booth Luce,NA
1993-11-17,DJ,SEAS,,NA,"Gdansk, Poland is a major port on this sea",Baltic Sea,NA
1993-11-17,DJ,ARTISTS,,800,"Some of his paintings like ""The Sleeping Gypsy"" strongly influenced the Surrealist movement",Henri Rousseau,NA
1993-11-17,DJ,FOOD,,800,This puffy pudding is often served with roast beef in Britain,Yorkshire pudding,NA
1993-11-17,DJ,MODERN NOVELS,,800,"At the end of this Pat Conroy novel, Tom Wingo whispers, ""Lowenstein, Lowenstein""",The Prince of Tides,NA
1993-11-17,DJ,THE MIDDLE AGES,,NA,This king of England was killed by a Norman arrow at the Battle of Hastings,Harold II,NA
1993-11-17,DJ,1950s WOMEN,,1000,"Betty Friedan said that as a feminist she owes much to this author of ""The Second Sex"", published in the U.S. in 1953",Simone de Beauvoir,NA
1993-11-17,DJ,SEAS,,1000,"Named for one of Jupiter's loves, this sea is the deepest part of the Mediterranean",Ionian Sea,NA
1993-11-17,DJ,ARTISTS,,1000,"Last name of Willem & Elaine, husband & wife who were both significant 20th century artists",de Kooning,NA
1993-11-17,DJ,FOOD,,1000,This dish consists of poached peaches filled with ice cream & topped with raspberry sauce,Peach Melba,NA
1993-11-17,DJ,MODERN NOVELS,,1000,"This author proclaimed the amoeba the official mascot of his novel ""Even Cowgirls Get the Blues""",Tom Robbins,NA
1993-11-17,FJ,WORLD GEOGRAPHY,"(Alex: This is, after all, Geography Awareness Week.)",NA,"It's the northernmost mountain in the world over 20,000 feet in elevation",Mt. McKinley (Denali),NA
