date,round,category,comment,value,clue,response,link
2012-04-17,J,THEY WROTE FOR ENCYCLOPEDIA BRITANNICA,,200,Marie Curie's 1926 entry on this element said one could use it to make luminous paints to use in watches,radium,NA
2012-04-17,J,WILL SMITH MOVIES,,200,"2007:""My name is Robert Neville.  I'm a survivor living in New York City...  If there's anybody out there...""",I Am Legend,NA
2012-04-17,J,WHAT MAKES IT GO?,,200,"(Kelly of the Clue crew points at the rear area of a remote-control inflated shark toy floating around her.) Just like the real thing, our helium-filled shark is propelled by the side-to-side movement of this rear appendage, also called the caudal fin",a tailfin,http://www.j-archive.com/media/2012-04-17_J_21.wmv
2012-04-17,NA,NA,NA,NA,NA,NA,NA
2012-04-17,J,A SINGLE TREE,,200,"Sequoia National Park has the General Grant tree & a 255-footer named for this man, Grant's boss",Lincoln,NA
2012-04-17,J,"ENDS WITH ""W""",,200,"Lacking intellectual depth, or one end of a pool",shallow,NA
2012-04-17,J,THEY WROTE FOR ENCYCLOPEDIA BRITANNICA,,400,"Almost half of his 1926 entry on conjuring was about himself, mentioning such tricks as the milk-can escape",Houdini,NA
2012-04-17,J,WILL SMITH MOVIES,,400,"1997:""When do I get my own flashy, little memory messer-upper thing?""",Men in Black,NA
2012-04-17,J,WHAT MAKES IT GO?,,400,This device propels a traditional pogo stick,a spring,NA
2012-04-17,NA,NA,NA,NA,NA,NA,NA
2012-04-17,J,A SINGLE TREE,,400,"The bald cypress named for this Aztec ruler is known for its massive trunk, seen here in an example in Mexico",Montezuma,http://www.j-archive.com/media/2012-04-17_J_05.jpg
2012-04-17,J,"ENDS WITH ""W""",,400,"An area of grazable grassland; it's found before ""lark""",a meadow,NA
2012-04-17,J,THEY WROTE FOR ENCYCLOPEDIA BRITANNICA,,600,"Carl Sagan took on this vast topic, with thoughts on the ""intelligent"" type ""beyond the solar system""",life,NA
2012-04-17,J,WILL SMITH MOVIES,,600,"1996:""Welcome to Earth!""",Independence Day,NA
2012-04-17,J,WHAT MAKES IT GO?,,600,"The Navy's USS Defender has 4 engines of this type, so look for the green handle at the pump when filling her up",Diesel,NA
2012-04-17,NA,NA,NA,NA,NA,NA,NA
2012-04-17,J,A SINGLE TREE,,600,"The company named for this ""rocky"" golf course south of San Francisco has trademarked ""Lone Cypress""",Pebble Beach,NA
2012-04-17,J,"ENDS WITH ""W""",,600,Rendered fat used in making soap or candles,tallow,NA
2012-04-17,J,THEY WROTE FOR ENCYCLOPEDIA BRITANNICA,,800,"The article on ventriloquism for the 1958 edition was penned by this man, not Charlie McCarthy",(Edgar) Bergen,NA
