date,round,category,comment,value,clue,response,link
2005-04-14,J,TRIANGLES,,200,It's the technical name for a tetrahedron with triangular sides,a pyramid,NA
2005-04-14,J,HORTON HEARS THE WHO,,200,"He wrote all The Who's Top 40 hits except ""Summertime Blues""",(Pete) Townshend,NA
2005-04-14,J,ALSO A CANDY,,200,A buoyant jacket used to keep a person afloat,a life saver,NA
2005-04-14,J,GORGE,,200,"Discovered in 1806 by Zebulon Pike's expedition, the Royal Gorge is found in this state",Colorado,NA
2005-04-14,J,"""W""",,200,"The saxophone is a member of this instrument family, not the brass family",woodwinds,NA
2005-04-14,J,BUSH,,200,...who was awarded the Distinguished Flying Cross,George Herbert Walker Bush,NA
2005-04-14,J,TRIANGLES,,400,"In the ""Steel City"" of Pittsburgh, the downtown area is known as this triangle",the Golden Triangle,NA
2005-04-14,J,HORTON HEARS THE WHO,,400,"The Who's demo of ""I Can't Explain"" featured this Led Zeppelin guitarist",Jimmy Page,NA
2005-04-14,J,ALSO A CANDY,,400,"""Cabaret"" club",Kit Kat,NA
2005-04-14,J,GORGE,,400,Along its 277-mile length it ranges in width from 1/10 of a mile to 18 miles wide,the Grand Canyon,NA
2005-04-14,J,"""W""",,400,"56 miles from Hopewell, Virginia is this city that has been restored to the way it was in Colonial times",Williamsburg,NA
2005-04-14,J,BUSH,,400,"...born in Midland, Texas & earned a masters degree at the University of Texas",Laura Bush,NA
2005-04-14,J,TRIANGLES,,600,"The east side of this large, triangular citadel faces Red Square",the Kremlin,NA
2005-04-14,J,HORTON HEARS THE WHO,,600,"""Won't Get Fooled Again"" includes the line ""Meet the new"" one of these, ""same as the old"" one",the boss,NA
2005-04-14,J,ALSO A CANDY,,600,Giant lies,whoppers,NA
2005-04-14,J,GORGE,,600,"The Brech de Roland, a narrow French gorge in these mountains, leads into a large natural amphitheater",the Pyrenees,NA
2005-04-14,J,"""W""",,600,He was the British prime minister from 1964 to 1970 & again from '74 to '76,Harold Wilson,NA
2005-04-14,J,BUSH,,600,...who was the first Republican reelected governor in his state's history,Jeb Bush,NA
2005-04-14,J,TRIANGLES,,800,"From the Greek for ""uneven"", it's the term for a triangle in which no sides are the same length",scalene,NA
2005-04-14,J,HORTON HEARS THE WHO,,800,In 1990 The Who were inducted into the Rock and Roll Hall of Fame by Adam Clayton & this Irish group,U2,NA
2005-04-14,J,ALSO A CANDY,,800,A tract of land covered in scrubby evergreen plants,a heath bar,NA
2005-04-14,J,GORGE,,800,The ruins of this terraced Inca city lie perched above the Urubamba River Gorge in the Andes Mountains,Machu Picchu,NA
2005-04-14,J,"""W""",,NA,"When measuring a horse using hands, you measure from the ground up to these, not the ears",the withers,NA
2005-04-14,J,BUSH,,800,...who wrote a bestselling nonfiction book in 1990,Barbara Bush,NA
2005-04-14,J,TRIANGLES,,1000,In 1911 a devastating fire at this company's factory in New York City killed 146 garment workers,the Triangle Shirtwaist Factory,NA
2005-04-14,J,HORTON HEARS THE WHO,,1000,"This 1970 live album contained extended versions of ""Magic Bus"" & ""My Generation""",Live at Leeds,NA
2005-04-14,J,ALSO A CANDY,,1000,Ninepins,skittles,NA
2005-04-14,J,GORGE,,1000,This gorge in Tanzania was made famous by the work of the archaeologists Louis & Mary Leakey,Olduvai Gorge,NA
2005-04-14,J,"""W""",,1000,"Considered the greatest poet of Medieval Germany, this man from Eschenbach wrote an early epic poem about the Grail",Wolfram von Eschenbach,NA
2005-04-14,J,BUSH,,1000,...who served as an artillery captain in World War I,Prescott Bush,NA
2005-04-14,DJ,HISTORIC CHARLESTON,,400,"(Jimmy of the Clue Crew reports from the waterfront in Charleston, SC.)  Colonel William Rhett of Charleston, who captured the notorious pirate Stede Bonnet, may have inspired the name of this fictional Charlestonian",Rhett Butler,http://www.j-archive.com/media/2005-04-14_DJ_11.jpg
2005-04-14,DJ,REEL PEOPLE,,400,"In a 2004 biopic, the wife of this scientist says, ""I hardly ever see him since he took up sex""",Kinsey,NA
2005-04-14,DJ,ITALIAN COMPOSERS,,400,Venetian concerto master Antonio,Vivaldi,NA
2005-04-14,DJ,MOUSE PADS,,400,"According to Aesop, the country mouse of the fable was this type also called a vole",a field mouse,NA
2005-04-14,DJ,ALONG THE TRANS-CANADA HIGHWAY,,400,"If you're motoring through Alberta, take in this rodeo, the ""Greatest Outdoor Show on Earth""",the Calgary Stampede,NA
2005-04-14,DJ,"""Z"" BREEZE","(Alex: Or in Canada, we would say ""ZED"" BREEZE.)",400,It's 5 plus 4 numerals used on your letters & packages now,a ZIP code,NA
2005-04-14,DJ,HISTORIC CHARLESTON,,800,"(Cheryl of the Clue Crew reports from a boat off Charleston, SC.)  In its 1863 assault on Battery Wagner,  the Union's first black unit earned this--also the title of a 1989 film about it",Glory,http://www.j-archive.com/media/2005-04-14_DJ_12b.jpg
2005-04-14,DJ,REEL PEOPLE,,800,Henry Fonda & Glenn Ford were Admirals Nimitz & Spruance in the 1976 movie about this crucial battle of World War II,Midway,NA
2005-04-14,DJ,ITALIAN COMPOSERS,,800,"Giacomo, who found Giuseppe Verdi influential",Puccini,NA
2005-04-14,DJ,MOUSE PADS,,800,"Like many mice, it's how genus Oxymycterus creates its refuge",burrowing (or digging),NA
2005-04-14,DJ,ALONG THE TRANS-CANADA HIGHWAY,,800,Mile zero of the Trans-Canada Highway is marked by a monument in this city on Vancouver Island,Victoria,NA
2005-04-14,DJ,"""Z"" BREEZE","(Alex: Or in Canada, we would say ""ZED"" BREEZE.)",800,Carl Jung taught at a university here,Zurich,NA
2005-04-14,DJ,HISTORIC CHARLESTON,,1200,"(Jimmy of the Clue Crew reports from the waterfront in Charleston, SC.)  On September 21, 1989, Charleston wasn't quite so peaceful, as this hurricane made landfall here with 135 mile-per-hour winds",Hugo,http://www.j-archive.com/media/2005-04-14_DJ_13a.jpg
2005-04-14,DJ,REEL PEOPLE,,1200,"He's the famed Apache leader portrayed here""I break the arrow.  I will try the way of peace.""",Cochise,NA
2005-04-14,DJ,ITALIAN COMPOSERS,,1200,"Gioacchino, of ""Il Barbiere di Siviglia"" fame",Rossini,NA
2005-04-14,DJ,MOUSE PADS,,1200,An endangered California mouse is named for the salt type of this damp area,a marsh,NA
2005-04-14,DJ,ALONG THE TRANS-CANADA HIGHWAY,,1200,"A symbol of this Montreal World's Fair, the Biosphere served as the U.S. pavilion & now is an ecology museum of water",Expo 67,NA
2005-04-14,DJ,"""Z"" BREEZE","(Alex: Or in Canada, we would say ""ZED"" BREEZE.)",1200,Between 1883 & 1885 Nietzsche turned out a 4-part work about this wandering teacher,Zarathustra,NA
2005-04-14,DJ,HISTORIC CHARLESTON,,1600,"(Cheryl of the Clue Crew reports from Fort Sumter in Charleston, SC.)  At Fort Sumter, early one morning in this month & year, South Carolinian Henry Farley fired what may have been the Civil War's first shot","April, 1861",http://www.j-archive.com/media/2005-04-14_DJ_14.jpg
2005-04-14,DJ,REEL PEOPLE,,1600,Both Ray Liotta & D.B. Sweeney have portrayed this gifted baseball player,"""Shoeless"" Joe Jackson",NA
2005-04-14,DJ,ITALIAN COMPOSERS,,NA,Ottorino; he pined for Rome,Respighi,NA
2005-04-14,DJ,MOUSE PADS,,1600,Tall grass is the favored habitat of the mouse named for this agricultural event,harvest,NA
