date,round,category,comment,value,clue,response,link
2000-02-15,J,PLAYS & PLAYWRIGHTS,,100,"Nagle Jackson's 1999 comedy ""A Hotel on Marvin Gardens"" centers on this classic board game",Monopoly,NA
2000-02-15,J,COMPUTER CLASSES,,100,"Title of the person who handles mail to a website; the U.S. has a ""General"" one",Postmaster,NA
2000-02-15,J,TRICKY QUESTIONS,,100,The number of 4-cent stamps in a dozen,12,NA
2000-02-15,J,"CASPIAN, THE FRIENDLY SEA",,100,The USGS estimates the reserves of this in the Caspian are equal to those of the North Sea,Oil,NA
2000-02-15,J,COLLEGE TEAM NICKNAMES,,100,UCLA features these creatures,Bruins,NA
2000-02-15,J,"""MED"" SCHOOL",,100,"It's the playing of a series of songs, one right after the other",Medley,NA
2000-02-15,J,PLAYS & PLAYWRIGHTS,,200,Edward Albee's adaptation of this Nabokov novel starred Donald Sutherland as Humbert Humbert,"""Lolita""",NA
2000-02-15,J,COMPUTER CLASSES,,200,"SYSADMIN, one who maintains a computer network, is short for this",System administrator,NA
2000-02-15,J,TRICKY QUESTIONS,,200,"Total cubic feet of earth in a hole 1 yard wide, 1 yard long & 1 yard deep",0,NA
2000-02-15,J,"CASPIAN, THE FRIENDLY SEA",,200,"Botanists believe this fruit, Vitis vinifera, originated in the area of the Caspian Sea",Grapes,NA
2000-02-15,J,COLLEGE TEAM NICKNAMES,,200,The Longhorns play for the main campus of the university of this state,Texas,NA
2000-02-15,J,"""MED"" SCHOOL",,200,"Some ""transcend"" with this type of deep thinking & concentration",Meditation,NA
2000-02-15,J,PLAYS & PLAYWRIGHTS,,300,"David Henry Hwang wrote his first play, ""F.O.B."", while studying at this school near Palo Alto, California",Stanford,NA
2000-02-15,J,COMPUTER CLASSES,,300,This 4-letter word from Sanskrit means someone who is a computer knowledge resource,Guru,NA
2000-02-15,J,TRICKY QUESTIONS,,300,"If the vice president & the speaker of the House were to die, the person in this post would be president",The (current) president,NA
2000-02-15,J,"CASPIAN, THE FRIENDLY SEA",,300,"In addition to carp & herring, the sea is a major source of this caviar fish",Sturgeon,NA
2000-02-15,J,COLLEGE TEAM NICKNAMES,,300,Penn's peaceable players,Quakers,NA
2000-02-15,J,"""MED"" SCHOOL",,300,This monstrous mythological maiden's equally monstrous sisters were Stheno & Euryale,Medusa,NA
2000-02-15,J,PLAYS & PLAYWRIGHTS,,400,"NYC's Alvin Theatre was renamed in his honor while his hit ""Brighton Beach Memoirs"" was playing there",Neil Simon,NA
2000-02-15,J,COMPUTER CLASSES,,400,"A stupid or inept internet user can be called this 3-digit number that means ""File Not Found""",404,NA
2000-02-15,J,TRICKY QUESTIONS,,400,The number of eggs left in a carton if a boy eats all but 5,5,NA
2000-02-15,J,"CASPIAN, THE FRIENDLY SEA",,400,This longest river in Europe enters the Caspian by way of Astrakhan,Volga,NA
2000-02-15,J,COLLEGE TEAM NICKNAMES,,400,The University of Maryland's reptilian representatives,Terrapins,NA
2000-02-15,J,"""MED"" SCHOOL",,400,The prophet Muhammad's escape to this city in 622 A.D. marks the beginning of the Islamic calendar,Medina,NA
2000-02-15,J,PLAYS & PLAYWRIGHTS,,NA,"He worked as a stagehand in Prague before writing plays such as ""Temptation"" & before becoming a president",Vaclav Havel,NA
2000-02-15,J,COMPUTER CLASSES,,500,"Like a villain in darkness, one who reads others' words in a newsgroup but won't contribute is doing this",Lurking,NA
2000-02-15,J,TRICKY QUESTIONS,,500,The brother-in-law of your mother's unmarried only sister is this relative to you,father,NA
2000-02-15,J,"CASPIAN, THE FRIENDLY SEA",,500,"In the 1980s the zebra species of these ""strong"" bivalves native to the Caspian invaded the Great Lakes",Mussels,NA
