date,round,category,comment,value,clue,response,link
1987-03-17,J,TRAVEL & TOURISM,,100,"""Birnbaum's Europe"" says while in Helsinki you should take one of these in a 200° F. room",sauna,NA
1987-03-17,J,STATE FISH,,100,Its state fish is the humuhumunukunukuapua'a,Hawaii,NA
1987-03-17,J,1-WORD SONGS,,100,"David Bowie's biggest American hit & Irene Cara's 2nd biggest, shared this 1-word title","""Fame""",NA
1987-03-17,J,AFRICA,,100,Any atlas will help you locate these mountains of NW Africa named for a titan of Greek myth,Atlas Mountains,NA
1987-03-17,J,BOGIE,,100,"""Let's talk about the black bird""",The Maltese Falcon,NA
1987-03-17,J,TAKE A GUESS,,100,A epilogist is one who writes or speaks these,epilogue,NA
1987-03-17,J,TRAVEL & TOURISM,,200,"A Sept. '87 theme cruise with stars of this TV show will take place on the Azure Seas, not the Enterprise",Star Trek,NA
1987-03-17,J,STATE FISH,,200,"Though this ""regal"" salmon is Alaska's state fish, it doesn't wear a crown",king salmon,NA
1987-03-17,J,1-WORD SONGS,,200,"In a Grammy winning song, ""The canvas can do miracles"" refers to the fine art of doing this","""Sailing""",NA
1987-03-17,J,AFRICA,,200,"Of hippos, lions & rhinos, the animal that's native only to Africa",hippos,NA
1987-03-17,J,BOGIE,,200,"""Fred C. Dobbs don't say nuthin' he don't mean""",Treasure of the Sierra Madre,NA
1987-03-17,J,TAKE A GUESS,,200,"This brassy Broadway belter's last name was shortened from ""Zimmerman""",Ethel Merman,NA
1987-03-17,J,TRAVEL & TOURISM,,300,Rabbi Ovadya Yosef ruled religious law bars Jews from attending these sporting events in Spain,bullfighting,NA
1987-03-17,NA,NA,NA,NA,NA,NA,NA
1987-03-17,J,1-WORD SONGS,,300,"""Kink""y song about a man who wonders why his ""girl""friend ""walks like a woman but... talks like a man""","""Lola""",NA
1987-03-17,J,AFRICA,,300,"When Ivory Coast Sen. Biaka-Boda returned to his home district to campaign, his constituents did this to him",eat him,NA
1987-03-17,J,BOGIE,,300,"""The problems of 3 little people don't amount to a hill o' beans in this crazy world""",Casablanca,NA
1987-03-17,J,TAKE A GUESS,,300,Circuit City's TV ads featured this deaf 18th century composer recommending their stereos,Beethoven,NA
1987-03-17,J,TRAVEL & TOURISM,,400,"For tours here, use the East Gate on East Executive Ave. & remember, no admission is ever charged",White House,NA
1987-03-17,NA,NA,NA,NA,NA,NA,NA
1987-03-17,J,1-WORD SONGS,,400,"Of ""Him"", ""Her"", ""You"", & ""Me"", the one never a Top 40 hit","""Her""",NA
1987-03-17,J,AFRICA,,400,"After mistakenly signing treaty agreeing to Italian control, this country defeated Italian army in 1896",Ethiopia,NA
1987-03-17,J,BOGIE,,400,"""Ah, but the strawberries! That's -- That's where I had them""",The Caine Mutiny,NA
1987-03-17,J,TAKE A GUESS,,NA,The companies behind stock ticker symbols XRX & XON,Xerox and Exxon,NA
1987-03-17,J,TRAVEL & TOURISM,,500,"At this site where tourists could see a chicken farm in 1922, they can see a ""Kongflict"" today",Universal Studios,NA
1987-03-17,NA,NA,NA,NA,NA,NA,NA
1987-03-17,J,1-WORD SONGS,,500,It could be the reason The Dave Clark Five recorded it,"""Because""",NA
1987-03-17,J,AFRICA,,500,"On the continent as a whole more people speak this language, by far, than any other",Arabic,NA
1987-03-17,J,BOGIE,,500,"""What I said about having to get out & carry this old boat was meant to be a joke""",The African Queen,NA
1987-03-17,J,TAKE A GUESS,,500,"Full name of ""Great Gatsby"" author, it includes full name of his ""Star-Spangled"" relative",Francis Scott Key Fitzgerald,NA
1987-03-17,DJ,WORLD HISTORY,,200,"Mexico abolished this in 1829, 36 years before we did",slavery,NA
1987-03-17,DJ,AMERICAN AUTHORS,,200,"At the turn of the century, this Georgian founded ""Uncle Remus Magazine""",Joel Chandler Harris,NA
1987-03-17,DJ,"STARTS WITH ""M""",,200,What you have if everything you contact turns to gold -- or a muffler,Midas touch,NA
1987-03-17,DJ,PHILOSOPHY,,200,"Act which led Descartes to conclude, ""...therefore I am""",I think,NA
1987-03-17,DJ,ROLLER SKATING,,200,Kids can get a merit badge from these 2 organizations for roller skating skills,Boy Scouts and Girl Scouts,NA
1987-03-17,DJ,ROBERT'S  RULES OF ORDER,,200,"This term means the presiding officer, not a La-Z-Boy",chair,NA
1987-03-17,DJ,WORLD HISTORY,,400,"He wrote in defense of French revolution, which, considering it was inspired by ours, made ""Common Sense""",Thomas Paine,NA
1987-03-17,DJ,AMERICAN AUTHORS,,400,New England poet who is only American honored in Westminster Abbey's Poet's Corner,Henry Wadsworth Longfellow,NA
1987-03-17,DJ,"STARTS WITH ""M""",,400,Modifying this city's name gave Australian opera star Nellie Melba her last name,Melbourne,NA
1987-03-17,DJ,PHILOSOPHY,,400,It's said Aristophanes' mockery helped lead to a death sentence for this philosopher,Socrates,NA
1987-03-17,DJ,ROLLER SKATING,,400,"According to one expert, the basic strategy of this sport is ""kill or be killed""",roller derby,NA
1987-03-17,DJ,ROBERT'S  RULES OF ORDER,,400,"Recording these is the job for which the recording secretary ""punches the clock""",minutes,NA
1987-03-17,DJ,WORLD HISTORY,,NA,"In 1958, these 2 countries formed the short-lived United Arab Republic",Syria and Egypt,NA
1987-03-17,DJ,AMERICAN AUTHORS,,600,"She studied psychology with William James at Radcliffe before she founded the ""Lost Generation""",Gertrude Stein,NA
1987-03-17,DJ,"STARTS WITH ""M""",,600,What Bob Hope says he likes to see on the labels of things he buys,Made in the U.S.A.,NA
1987-03-17,DJ,PHILOSOPHY,,600,"Deductive reasoning leads to valid conclusions, while this type leads only to probabilities",inductive reasoning,NA
1987-03-17,DJ,ROLLER SKATING,,600,"Howie Mandel in ""A Fine Mess"" & comic book heroine Halo both share this roller skating profession",waiter or waitress (carhop),NA
1987-03-17,NA,NA,NA,NA,NA,NA,NA
