date,round,category,comment,value,clue,response,link
1988-12-06,J,WORD ORIGINS,,100,"This costume piece, worn by a stripper, may derive from ""groin"", which is where it's worn",g-string,NA
1988-12-06,J,SCIENCE,,100,"After O, it's the next most common bloodtype among Americans",A,NA
1988-12-06,J,GAMES,,100,"In this game, a player must draw from the boneyard until he is able to play his turn",dominoes,NA
1988-12-06,J,INTERNATIONAL SHOPPING,,100,It's illegal to buy goods with foreign currency in this Asian country,Red China,NA
1988-12-06,J,PEOPLE,,100,"In 1987 a Pasadena, Calif. restaurant created an Ollieburger in his honor, made with shredded beef",Oliver North,NA
1988-12-06,J,POTPOURRI,,100,"The word for this Christian ceremony came from the Greek meaning ""to dip""",baptism,NA
1988-12-06,J,WORD ORIGINS,,200,"Will Rogers used this expression to mean ""aw, it's nothing"", like the outer covering of an ear of corn",shucks,NA
1988-12-06,J,SCIENCE,,200,Galileo found the swinging of one of these was regular enough to keep time,pendulum,NA
1988-12-06,J,GAMES,,200,There's a 5 point penalty for going beyond the 10 off space when shooting in this game,shuffleboard,NA
1988-12-06,J,INTERNATIONAL SHOPPING,,NA,"(Video Daily Double)Among the most popular Russian souvenirs are wooden matryoshka dolls, which have this unique feature:",they fit within each other,NA
1988-12-06,J,PEOPLE,,200,"Miep Gies, who still lives in Amsterdam, is famous for hiding this teenager during WWII",Anne Frank,NA
1988-12-06,J,POTPOURRI,,200,"In 1988 New York City designated the Cyclone, one of these, an official landmark",roller coaster,NA
1988-12-06,J,WORD ORIGINS,,300,"From Latin, ""to crucify"", it describes the kind of pain inflicted by that form of execution",excruciating,NA
1988-12-06,J,SCIENCE,,300,It can mean the act of liquifying by heat or the joining of atomic nuclei,fusion,NA
1988-12-06,J,GAMES,,300,"In charades, this is indicated by the number of fingers placed on the arm",syllables,NA
1988-12-06,J,INTERNATIONAL SHOPPING,,300,"The Witches' Market in this Bolivian capital has been called a ""glorious adventure"" for children",La Paz,NA
1988-12-06,J,PEOPLE,,300,"This famous mountain climber is New Zealand's high commissioner for India, Nepal & Bangladesh",Sir Edmund Hillary,NA
1988-12-06,J,POTPOURRI,,300,Among early advertising media was this urban official who also called out the news,town crier,NA
1988-12-06,J,WORD ORIGINS,,400,"Meaning ""noise & confusion"", it's a contraction of Bethlehem, a London lunatic asylum",bedlam,NA
1988-12-06,J,SCIENCE,,400,1 of the 2 types of cells that make up the brain,neurons (and glia),NA
1988-12-06,J,GAMES,,400,"""Skeptical"" card game in which players place cards of one denomination face down in order",I Doubt It,NA
1988-12-06,J,INTERNATIONAL SHOPPING,,400,The duty-free shop of this Irish airport is 1 of the most famous in Europe,Shannon Airport,NA
1988-12-06,J,PEOPLE,,400,"Jane Wyman attended his 1971 wedding, but Ronald & Nancy didn't because Tricia Nixon's was on the same day",Michael Reagan,NA
1988-12-06,J,POTPOURRI,,400,"Well, ""boll"" me over, the German word for this means ""tree wool""",cotton,NA
1988-12-06,J,WORD ORIGINS,,500,"An old name for flax prepared for spinning, it now refers to someone with very blond or flaxen hair",towhead,NA
1988-12-06,J,SCIENCE,,500,"Casein, the main protein in this liquid, is used to make buttons",milk,NA
1988-12-06,J,GAMES,,500,Sidewalk con game where you have to identify one of a trio of unexposed cards,Three-card Monte,NA
1988-12-06,J,INTERNATIONAL SHOPPING,,500,"Brussels & Bruges are world famous for making this fabric which the Belgians call ""dentelles""",lace,NA
1988-12-06,J,PEOPLE,,500,The Freedomfest concert held in London in June 1988 celebrated his 70th birthday,Nelson Mandela,NA
1988-12-06,J,POTPOURRI,,500,"Original source of the proverbs ""Lost time is never found again"" & ""Little strokes fell great oaks""",Poor Richard\'s Almanack,NA
1988-12-06,DJ,HISTORY,,200,He wasn't appointed sec'y of state until after he had negotiated the Vietnam cease-fire in 1973,Henry Kissinger,NA
1988-12-06,DJ,TRANSPORTATION,,200,"Used for testing huge planes, the largest one in the free world was built recently in California",wind tunnel,NA
1988-12-06,DJ,FINE CHINA,,200,"The 3 types of porcelain are hard-paste, soft-paste & this china made with ash of burned animal skeletons",bone china,NA
1988-12-06,DJ,U.S. CITIES,,200,Southern city that hosted the 1988 Democratic National Convention,Atlanta,NA
1988-12-06,DJ,ACTORS & ROLES,,200,"Of this famous role, Johnny Weissmuller said, ""The main thing is not to let go of the vine""",Tarzan,NA
1988-12-06,DJ,MASKS,,200,"In a popular film series, type of sport mask worn by Jason Voorhees",hockey mask,NA
1988-12-06,DJ,HISTORY,,400,Winston Churchill was chosen prime minister as a member of this party,Conservative Party,NA
1988-12-06,DJ,TRANSPORTATION,,400,Early manufacturers of these called them velocipedes,bicycles,NA
1988-12-06,DJ,FINE CHINA,,400,The 2-color combination most associated with the famous Ming Dynasty china,blue & white,NA
1988-12-06,DJ,U.S. CITIES,,400,Southern city that hosted the 1988 Republican National Convention,New Orleans,NA
1988-12-06,DJ,ACTORS & ROLES,,400,"Richard Harris, not Mr. Ed, starred in 3 films as ""A Man Called"" this",Horse,NA
1988-12-06,DJ,MASKS,,400,Question someone asked at the end of the episode as the Lone Ranger & Tonto went away,"""Who is that masked man?""",NA
1988-12-06,DJ,HISTORY,,600,In 1962 India reversed policy & asked the U.S. for arms to aid in its border war with this country,China,NA
1988-12-06,DJ,TRANSPORTATION,,600,"2-horse ""pungs"" were types of these used in New England",sleds,NA
1988-12-06,DJ,FINE CHINA,,600,"Founded by an American, Haviland is the best-known firm making porcelain in this French town",Limoges,NA
1988-12-06,DJ,U.S. CITIES,,600,"In 1867 Lancaster, Nebraska was made state capital & its name changed to this",Lincoln,NA
1988-12-06,DJ,ACTORS & ROLES,,600,"Clifton Webb was ""Sitting Pretty"" as this baby sitter, so he went  ""to College"" in the sequel",Mr. Belvedere,NA
1988-12-06,DJ,MASKS,,600,The gas mask was 1st used during this war,World War I,NA
1988-12-06,DJ,HISTORY,,800,"He said ""The torch has been passed to a new generation of Americans -- born in the 20th century""",John F. Kennedy,NA
1988-12-06,DJ,TRANSPORTATION,,800,The Robert E. Lee & Natchez ran a famous steamboat race from the Gulf of Mexico to this city,St. Louis,NA
1988-12-06,NA,NA,NA,NA,NA,NA,NA
1988-12-06,DJ,U.S. CITIES,,800,Great Lakes port in New York state that's the world's leading flour milling center,Buffalo,NA
1988-12-06,DJ,ACTORS & ROLES,,800,"Geraldine Page played Diane Keaton's repressed mom in this 1978 film, Woody Allen's most serious",Interiors,NA
1988-12-06,DJ,MASKS,,NA,The American Theatre Wing Award featuring the masks of comedy & tragedy is named for her,Antoinette Perry,NA
1988-12-06,DJ,HISTORY,,NA,In 1974 this West German chancellor resigned when a top aide was found to be an East German spy,Willy Brandt,NA
1988-12-06,DJ,TRANSPORTATION,,1000,In 1929 this dirigible became the 1st airship to fly around the world,Graf Zeppelin,NA
1988-12-06,NA,NA,NA,NA,NA,NA,NA
1988-12-06,DJ,U.S. CITIES,,1000,In 1847 the settlement of Yerba Buena changed its name to this & in 1848 thousands of people came,San Francisco,NA
1988-12-06,DJ,ACTORS & ROLES,,1000,"Bette Davis went mad as this famous empress in the 1939 film ""Juarez""",Carlotta,NA
1988-12-06,DJ,MASKS,,1000,Poe's tale of the pestilence plaguing Prince Prospero's party,The Masque of the Red Death,NA
1988-12-06,FJ,THE CIVIL WAR,,NA,"Confederate troops wounded this general May 2, 1863 at Chancellorsville; he died 8 days later",Stonewall Jackson,NA
