date,round,category,comment,value,clue,response,link
2018-07-06,J,WRITERS ON SPORTS,,200,"In 1996 Jim Murray said it was up to Shaq & Olajuwon to stop this guy; short of that, ""an anti-aircraft battery""",Michael Jordan,NA
2018-07-06,J,FRENCH TOASTS,,200,"""Bonne chance"" means this",good luck,NA
2018-07-06,J,BY THE NUMBERS,,200,"Useful in information theory, a binary numbering system uses only these 2 digits",1 and 0,NA
2018-07-06,J,SCENE OF THE RHYME,,200,"Lord Byron rhymed, ""Sanctuary and home / of art and piety--pantheon!--pride of"" this city",Rome,NA
2018-07-06,J,RAIDING,,200,"Targeting radicals, the Palmer raids of 1920 epitomized the reaction to this ""Scare""",the Red Scare,NA
2018-07-06,J,THE FRIDGE,,200,"A feature on some Frigidaire models will convert the fridge to this other ""fr"" appliance",freezer,NA
2018-07-06,J,WRITERS ON SPORTS,,400,"A.J. Liebling, an unathletic boxing writer who used bacon as a bookmark, wrote of this Rocky's ""prehistoric style""",Rocky Marciano,NA
2018-07-06,J,FRENCH TOASTS,,400,"""Cul sec"" is the equivalent of these ""up""",bottoms up,NA
2018-07-06,J,BY THE NUMBERS,,400,Someone with extra acreage between eyebrows & hairline may be punningly called this,a five-head,NA
2018-07-06,J,SCENE OF THE RHYME,,400,"An old British sailor's song says to the ""ladies of"" this country, ""We hope in a short time to see you again""",Spain,NA
2018-07-06,J,RAIDING,,400,"The raid on the Harpers Ferry arsenal was conducted by this type of group, from the Latin for ""to destroy""",abolitionists,NA
2018-07-06,J,THE FRIDGE,,400,Whirlpool offers a moisture-controlling type of this veggie drawer,a crisper,NA
2018-07-06,J,WRITERS ON SPORTS,,600,"In 1960 Updike wrote, ""Gods do not answer letters"" when this man didn't tip his cap after his last Fenway Park homer",Ted Williams,NA
2018-07-06,J,FRENCH TOASTS,,600,"""A votre santé"" literally means this",to your health,NA
2018-07-06,J,BY THE NUMBERS,,NA,Ava DuVernay's documentary about race & incarceration gets its title from this constitutional amendment,the 13th Amendment,NA
2018-07-06,J,SCENE OF THE RHYME,,600,"The Pretenders' ""My City Was Gone"" rhymes ""malls"" with Cuayhoga Falls & ""A-o-way to go"" with this state",Ohio,NA
2018-07-06,J,RAIDING,,600,"As attorney general, she took responsibility for the 1993 raid on the Waco Branch Davidian compound",Janet Reno,NA
