date,round,category,comment,value,clue,response,link
2002-05-31,J,FRANK LLOYD WRIGHT,,200,"In 1908 Wright designed the USA's first house known by this hyphenated term, with floors separated by half a story",split-level,NA
2002-05-31,J,POTPOURRI,,200,"What you do to an envelope, or the mammal that could balance an envelope on its nose",seal,NA
2002-05-31,J,FIRST LADIES,,200,"This first lady's hairstyle, including the famous ""Mamie's bangs"", became one of her trademarks",Mamie Eisenhower,NA
2002-05-31,J,TAKE A SHOT,,200,"Sport covered in the film ""Slap Shot""",hockey,NA
2002-05-31,J,TOM WHO...,,200,"...was the voice of Woody in ""Toy Story""",Tom Hanks,NA
2002-05-31,J,WORD ORIGINS,,200,"Once a carnival performer who bit the heads off chickens, today it often refers to a computer nerd",geek,NA
2002-05-31,J,FRANK LLOYD WRIGHT,,400,"Wright designed a house for this author but said the architect hero of her ""The Fountainhead"" was not convincing",Ayn Rand,NA
2002-05-31,J,POTPOURRI,,400,"(Sofia delivers the clue from Salem, Massachusetts.) In the era of the witch trials a male witch was called this, a far cry from L. Frank Baum",wizard,http://www.j-archive.com/media/2002-05-31_J_02.jpg
2002-05-31,J,FIRST LADIES,,400,She served as first lady both in New York City & Philadelphia,Martha Washington,NA
2002-05-31,J,TAKE A SHOT,,400,Animal term for the shot seen here,bullseye,http://www.j-archive.com/media/2002-05-31_J_17.jpg
2002-05-31,J,TOM WHO...,,400,"...guest-starred as Monica's boyfriend Richard on ""Friends""",Tom Selleck,NA
2002-05-31,J,WORD ORIGINS,,400,"This snug-fitting one-piece garment used by dancers was invented by, & named for, a French aerialist",leotard,NA
2002-05-31,J,FRANK LLOYD WRIGHT,,600,"The name of Frank Lloyd Wright's Taliesin complexes means ""shining brow"" in this language of Wright's ancestry",Welsh,NA
2002-05-31,J,POTPOURRI,,600,"Before Jimmy Smits nailed perps on ""NYPD Blue"", he got killed by one as Don Johnson's partner in this '80s show's 1st episode",Miami Vice,NA
2002-05-31,J,FIRST LADIES,,600,"In 1991 the National Law Journal cited her as ""one of the 100 most influential lawyers in America""",Hillary Clinton,NA
2002-05-31,J,TAKE A SHOT,,600,In pool this type of shot involves the cushions on the table,bank,NA
2002-05-31,J,TOM WHO...,,NA,...founded computer gaming company Red Storm Entertainment,Tom Clancy,NA
2002-05-31,J,WORD ORIGINS,,600,"This disease's name is from the Italian for ""bad air""; it was first thought to be caused by foul swamp air, not mosquitoes",malaria,NA
2002-05-31,J,FRANK LLOYD WRIGHT,,800,Wright gave a famous 1901 talk on the use of machines in architecture at Hull House in this city,Chicago,NA
2002-05-31,J,POTPOURRI,,800,[Jimmy] It's another name for the hourglass from the material it often contained,sandglass,NA
2002-05-31,J,FIRST LADIES,,800,"At this first lady's 1962 death, JFK ordered all U.S. flags flown at half-staff",Eleanor Roosevelt,NA
2002-05-31,J,TAKE A SHOT,,800,"In volleyball, it's a hard smash close to the net almost straight down into the opponent's court",spike,NA
