date,round,category,comment,value,clue,response,link
2011-07-18,J,FRENCH COMPOSERS,,200,"This composer died on June 3, 1875, exactly 3 months after his ""Carmen"" premiered",Bizet,NA
2011-07-18,J,TV CAREER MOVES,,200,"This ""Friends"" star left the ""Dirt"" behind & moved on up to ""Cougar Town""",Courteney Cox,NA
2011-07-18,J,COMMON BOND CUISINE,,200,"Cobb, chef's, Waldorf",salad,NA
2011-07-18,J,COUNTRIES' CURRENCIES,,200,"Like Mexico, the Philippines uses this as its basic monetary unit",the peso,NA
2011-07-18,J,AT HOME WITH A GOOD BOOK,(Alex: We want you to name the novel in...),200,"Twelve oaks, the Wilkes family plantation",Gone with the Wind,NA
2011-07-18,J,"""EARS"" TO YOU",,200,Lances & pikes are types of these,spears,NA
2011-07-18,J,FRENCH COMPOSERS,,400,"Many of Francois Couperin's works were written for this old keyboard instrument, including 27 suites",a harpsichord,NA
2011-07-18,J,TV CAREER MOVES,,400,"""Mad Men"" enthusiasts should know that Elisabeth Moss was Zoey Bartlet for seven years on this series",The West Wing,NA
2011-07-18,J,COMMON BOND CUISINE,,400,"Short, baby back, St. Louis style",ribs,NA
2011-07-18,J,COUNTRIES' CURRENCIES,,400,"(Kelly of the Clue Crew presents the clue from Sydney, Australia.)  Australia was the first country to start making bills out of this.  They improve security and last much longer than paper bills, if you don't spend them.",plastic,http://www.j-archive.com/media/2011-07-18_J_10.jpg
2011-07-18,J,AT HOME WITH A GOOD BOOK,(Alex: We want you to name the novel in...),400,"The Slopes, the estate of the Stoke-d'Urbervilles",Tess of the d\'Urbervilles,NA
2011-07-18,J,"""EARS"" TO YOU",,400,Retail giant founded in 1893,Sears,NA
2011-07-18,J,FRENCH COMPOSERS,,600,"Although his ""Clair de Lune"" is often performed as a separate piece, it's actually the third movement in ""Suite Bergamasque""",Debussy,NA
2011-07-18,J,TV CAREER MOVES,,600,"After playing Marissa on ""The O.C."". this waifish gal strutted her stuff as a model on ""The Beautiful Life""",Mischa Barton,NA
2011-07-18,J,COMMON BOND CUISINE,,600,"White, thin crust, deep-dish",pizza,NA
2011-07-18,J,COUNTRIES' CURRENCIES,,600,It's the currency in common to India & Sri Lanka,the rupee,NA
2011-07-18,J,AT HOME WITH A GOOD BOOK,(Alex: We want you to name the novel in...),600,"Mr. Rochester's Thornfield Hall, burned down by the insane Bertha Mason",Jane Eyre,NA
2011-07-18,J,"""EARS"" TO YOU",,600,"Last name of Billy, mentioned in ""Sgt. Pepper's Lonely Hearts Club Band""",(Billy) Shears,NA
