date,round,category,comment,value,clue,response,link
1997-02-17,J,PRESIDENTS' BIRTHDAYS,,100,"Jimmy Carter was born October 1, 1924 in this Georgia city",Plains,NA
1997-02-17,J,NATURE,,100,This largest living bird may live 70 years,ostrich,NA
1997-02-17,J,TELEVISION,,100,"This comedian's TV roles have included Alexander Scott, Dr. Cliff Huxtable & Hilton Lucas",Bill Cosby,NA
1997-02-17,J,U.S. STATES,,100,"This ""Show-Me State"" has also been called the ""Gateway to the West""",Missouri,NA
1997-02-17,J,CROSSES,,100,"A crusader's white cross on a field of red, used by a canton in the 13th century, became this country's flag",Switzerland,NA
1997-02-17,J,"ALL ""AMERICAN""",,100,Europeans know this once popular rose of Madame Ferdinand Jamin,American Beauty,NA
1997-02-17,J,PRESIDENTS' BIRTHDAYS,,200,"On December 28, 1856, Woodrow Wilson became the eighth president born in this state",Virginia,NA
1997-02-17,J,NATURE,,200,"Species of this ""masked"" mammal include the North American & the crab-eating",raccoon,NA
1997-02-17,J,TELEVISION,,200,"In a 1981 TV movie, the castaways from this series met the Harlem Globetrotters",Gilligan\'s Island,NA
1997-02-17,J,U.S. STATES,,200,About one-third of this state's industrial workers are employed in the auto industry,Michigan,NA
1997-02-17,J,CROSSES,,200,In England this game is called noughts & crosses,tic-tac-toe,NA
1997-02-17,J,"ALL ""AMERICAN""",,200,"""Barrister"" is a quarterly publication of this organization",American Bar Association,NA
1997-02-17,J,PRESIDENTS' BIRTHDAYS,,300,"The fact that the 22nd & 24th presidents share a March 18, 1837 birthday isn't odd; they're both this man",Grover Cleveland,NA
1997-02-17,J,NATURE,,300,Most of the world's lemurs live on this island off Africa's east coast,Madagascar,NA
1997-02-17,J,TELEVISION,,300,"For 3 months in 1950, this red-haired entertainer had a series on which he gave ukulele lessons",Arthur Godfrey,NA
1997-02-17,J,U.S. STATES,,NA,"This state's lowest point, 320 feet, lies at the junction of the Wabash & the Ohio Rivers",Indiana,NA
1997-02-17,J,CROSSES,,300,The Chi-Rho cross is formed from the first 2 letters of his title in Greek,Jesus,NA
1997-02-17,J,"ALL ""AMERICAN""",,300,"Grant Wood's sister, who appears in this famous painting, was once a subject on ""To Tell The Truth""","""American Gothic""",NA
1997-02-17,J,PRESIDENTS' BIRTHDAYS,,400,"He was born August 20, 1833 & named for his great-grand-father, not his grandfather who was president",Benjamin Harrison,NA
1997-02-17,J,NATURE,,400,The Harpy type of this bird lives in South American rain forests & preys on monkeys & other mammals,eagle,NA
1997-02-17,J,TELEVISION,,400,"On ""The Dick Van Dyke Show"", Rob Petrie was a comedy writer for this series",The Alan Brady Show,NA
1997-02-17,J,U.S. STATES,,400,Laughlin is this state's southernmost city,Nevada,NA
1997-02-17,J,CROSSES,,400,The St. Andrew's cross resembles this math sign,multiplication,NA
1997-02-17,J,"ALL ""AMERICAN""",,400,The screenplay for this Gene Kelly - Leslie Caron musical was written by Alan Jay Lerner,An American in Paris,NA
1997-02-17,J,PRESIDENTS' BIRTHDAYS,,500,"He was born to a blacksmith's wife August 10, 1874 in West Branch, Iowa",Herbert Hoover,NA
1997-02-17,J,NATURE,,500,The Marco Polo variety of this mammal is so named because Marco Polo was the first to describe it,sheep,NA
1997-02-17,J,TELEVISION,,500,"On ""The Munsters"", it was Eddie Munster's middle name",Wolfgang,NA
1997-02-17,J,U.S. STATES,,500,This state has 2 national monuments:  the Hagerman fossil beds & craters of the moon,Idaho,NA
1997-02-17,J,CROSSES,,500,"The Crux Ansata, a tau cross with a loop on top, is known as this to Egyptians",ankh,NA
1997-02-17,J,"ALL ""AMERICAN""",,500,"General Grant & his wife were supposed to attend this play with the Lincolns, but changed their minds",Our American Cousin,NA
1997-02-17,DJ,CANADA,,200,"Canadians celebrate Canada Day on this date, 3 days before our national holiday",July 1,NA
1997-02-17,DJ,NUTRITION,,200,"Cooking fruits & vegetables with this appliance retains more vitamin C than steaming, baking, or broiling",microwave oven,NA
1997-02-17,DJ,POP-ROCK,,200,In 1996 the Fugees had a hit with a remake of this Roberta Flack song,"""Killing Me Softly""",NA
1997-02-17,DJ,HISTORY,,200,"In 47 B.C. he reported to the Romans on his victory at Zela, ""Veni, Vidi, Vici""",Julius Caesar,NA
1997-02-17,DJ,AUTHORS & THEIR WORKS,,200,"His famous story ""The Snows of Kilimanjaro"" was originally published in Esquire in 1936",Ernest Hemingway,NA
1997-02-17,DJ,FASHION,,200,It's the part of a button-down shirt that buttons down,collar,NA
1997-02-17,DJ,CANADA,,400,Nanaimo & Victoria are the 2 major cities on this Pacific island known for its picturesque fjords,Vancouver Island,NA
1997-02-17,DJ,NUTRITION,,400,"Clinical tests have shown this pungent bulb, allium sativum, can lower both cholesterol & blood pressure",garlic,NA
1997-02-17,DJ,POP-ROCK,,400,"In 1996 this Steve Perry group released ""Trial By Fire"", its first album of new material in a decade",Journey,NA
1997-02-17,DJ,HISTORY,,400,"She was ruler of Russia when it fought 2 wars against the Ottoman Empire, 1768-1774 & 1787-1791",Catherine the Great,NA
1997-02-17,DJ,AUTHORS & THEIR WORKS,,400,"This ""Kidnapped"" author wrote about a real journey he made in ""Travels With a Donkey in the Cevennes""",Robert Louis Stevenson,NA
1997-02-17,DJ,FASHION,,400,"Exquisite gloves are made from this material, the leather of young goats",kid,NA
1997-02-17,DJ,CANADA,,600,"The smallest Maritime province, it has the largest name",Prince Edward Island,NA
1997-02-17,DJ,NUTRITION,,600,"This trace mineral, Se, may slow down the aging process by attacking free radicals in the body",selenium,NA
1997-02-17,DJ,POP-ROCK,,600,"The ""Twister"" soundtrack features a duet by Stevie Nicks & Lindsey Buckingham, once of this group",Fleetwood Mac,NA
1997-02-17,DJ,HISTORY,,600,In 218 B.C. this Carthaginian defeated the Romans at the Trebia River,Hannibal,NA
1997-02-17,DJ,AUTHORS & THEIR WORKS,,600,"This ""Vanity Fair"" author's novel ""The Virginians"", is a sequel to ""Henry Esmond""",William Makepeace Thackeray,NA
1997-02-17,DJ,FASHION,,600,"The ""little"" cocktail dress of this color has been in fashion most of the century",black,NA
1997-02-17,DJ,CANADA,,NA,"The June 6, 1996 ""Us & Them"" comic strip wondered how many Americans could name this person, Canada's P.M.",Jean Chretien,NA
1997-02-17,DJ,NUTRITION,,800,"Pyridoxine, biotin & niacin are members of this water-soluble vitamin complex",B vitamin,NA
1997-02-17,DJ,POP-ROCK,,800,"If you've got a ""Fast Car"", you can pick up her 1995 album ""New Beginning""",Tracy Chapman,NA
1997-02-17,DJ,HISTORY,,800,In 325 he convened the Council of Nicaea to determine the divinity of Christ,Constantine,NA
1997-02-17,DJ,AUTHORS & THEIR WORKS,,800,"""Clowns' Houses"" is a book of poetry by this sister of Osbert & Sacheverell Sitwell",Edith Sitwell,NA
1997-02-17,DJ,FASHION,,800,This term for an exaggeratedly full hairstyle can also apply to a full skirt,bouffant,NA
1997-02-17,DJ,CANADA,,1000,"Nunavut, currently part of this Canadian area, will become a territory itself by 1999",Northwest Territories,NA
1997-02-17,DJ,NUTRITION,,NA,"Abundant in spinach & broccoli, this substance must be converted to vitamin A before a body can use it",carotene,NA
1997-02-17,DJ,POP-ROCK,,1000,"In 1995 this former lead singer for 10,000 Maniacs released her debut solo album ""Tigerlily""",Natalie Merchant,NA
1997-02-17,DJ,HISTORY,,1000,In 1821 Panama broke away from Spanish rule & became a province of this country,Colombia,NA
1997-02-17,DJ,AUTHORS & THEIR WORKS,,1000,"This Texan set her novella ""Noon Wine"" on a Texas dairy farm, not on a ""Ship of Fools""",Katherine Anne Porter,NA
1997-02-17,DJ,FASHION,,1000,"This man born in Piacenza, Italy pioneered a softer, unstructured look for corporate women",Giorgio Armani,NA
1997-02-17,FJ,FAMOUS FAMILIES,,NA,Chicago's Fire Academy was built in 1960 on the site where this family once lived,The O\'Learys,NA
