date,round,category,comment,value,clue,response,link
1993-06-30,J,SCIENCE & TECHNOLOGY,,100,"In 1982 the Jarvik-7, the first permanent one of these, was implanted in patient Barney Clark",an artificial heart,NA
1993-06-30,J,CELEBRITY RELATIVES,,100,"Detective novelist Tony Hillerman is this ""Magnum, P.I."" co-star's second cousin",John Hillerman,NA
1993-06-30,J,RELIGIOUS LEADERS,,100,"In art this ""Enlightened One"" is often depicted in the lotus position in deep meditation",the Buddha,NA
1993-06-30,J,THE GARFIELD ERA,(Alex: These clues have to do with events that took place during the short presidency of Garfield.),100,"9 days after Garfield's inauguration, Alexander II of this country was assassinated",Russia,NA
1993-06-30,J,FASHION,,100,"A style of pants with tight-fitting legs, or a type of high-crowned hat worn by Lincoln",a stovepipe,NA
1993-06-30,J,POT LUCK,,100,This country leads the world in the production of cultured pearls,Japan,NA
1993-06-30,J,SCIENCE & TECHNOLOGY,,200,"Using a kite antenna, he received the first transatlantic wireless message in 1901, the letter S",Marconi,NA
1993-06-30,J,CELEBRITY RELATIVES,,200,This director was born to a mother named Italia & has a sister named Talia,Francis Ford Coppola,NA
1993-06-30,J,RELIGIOUS LEADERS,,200,"When this evangelist died in 1944, her son Rolf McPherson took over as head of her church",Aimee Semple McPherson,NA
1993-06-30,J,THE GARFIELD ERA,(Alex: These clues have to do with events that took place during the short presidency of Garfield.),200,"This institute in Alabama opened July 4, 1881 as a school to train black teachers",Tuskegee Institute,NA
1993-06-30,J,FASHION,,200,Wedgies should be worn only on these body parts,feet,NA
1993-06-30,J,POT LUCK,,200,Commissioned U.S. Army officers are sworn to support & defend this document against all enemies,the Constitution,NA
1993-06-30,J,SCIENCE & TECHNOLOGY,,300,"In 1611 Johannes Kepler introduced a second convex lens, giving this instrument greater power",a telescope,NA
1993-06-30,J,CELEBRITY RELATIVES,,300,Jason Patric is the grandson of this late TV star who was famous for playing a bus driver,Jackie Gleason,NA
1993-06-30,J,RELIGIOUS LEADERS,,300,"Most of what we know about this Chinese leader comes from a book called the ""Analects""",Confucius,NA
1993-06-30,J,THE GARFIELD ERA,(Alex: These clues have to do with events that took place during the short presidency of Garfield.),300,Turkey ceded Thessaly to this country,Greece,NA
1993-06-30,J,FASHION,,300,The usual color of the 19th century women's blouses inspired by Giuseppe Garibaldi,red,NA
1993-06-30,J,POT LUCK,,300,"The world's longest of these floating bridges spans 7,518' across Lake Washington",a pontoon bridge,NA
1993-06-30,J,SCIENCE & TECHNOLOGY,,400,"Buckminster Fuller used ""energetic synergetic geometry"" to build these structures",geodesic domes,NA
1993-06-30,J,CELEBRITY RELATIVES,,400,"This actress' son Sean Astin found a caveman in his back yard in the 1992 film ""Encino Man""",Patty Duke Astin,NA
1993-06-30,J,RELIGIOUS LEADERS,,400,"According to Franciscan tradition, he received marks of Christ's wounds on his body in 1224",St. Francis of Assisi,NA
1993-06-30,J,THE GARFIELD ERA,(Alex: These clues have to do with events that took place during the short presidency of Garfield.),400,"On April 5, 1881 the Treaty of Pretoria granted independence to this country",South Africa,NA
1993-06-30,J,FASHION,,400,The duffel coat was named for a fabric made in the town of Duffel in this Low Country,Belgium,NA
1993-06-30,J,POT LUCK,,400,"Scientifically, this tall grass is called Saccharum officinarum",sugarcane,NA
1993-06-30,J,SCIENCE & TECHNOLOGY,,500,The 1st automated instrument to analyze this genetic material's structure was developed in the mid-1980s,DNA,NA
1993-06-30,J,CELEBRITY RELATIVES,,NA,"She's Don Johnson's famous mother-in-law; a little ""bird"" told us",Tippi Hedren,NA
1993-06-30,J,RELIGIOUS LEADERS,,500,The full name of his church is the Holy Spirit Association for the Unification of World Christianity,Sun Myung Moon,NA
1993-06-30,J,THE GARFIELD ERA,(Alex: These clues have to do with events that took place during the short presidency of Garfield.),500,"This British bacteriologist born August 6, 1881 ""molded"" the lives of future generations",(Sir Alexander) Fleming,NA
1993-06-30,J,FASHION,,500,Some of these facial decorations worn in the 1600s & 1700s were star-shaped,beauty marks,NA
1993-06-30,J,POT LUCK,,500,"In 1993 people sent letters with these stamps to fake addresses so they would be marked ""return to sender""",the Elvis stamps,NA
1993-06-30,DJ,PEOPLE IN HISTORY,,200,Lightning struck when this 18th century inventor met Deborah Read & their common law marriage lasted 44 years,Ben Franklin,NA
1993-06-30,DJ,LANGUAGES,,200,"In a list of dictionary abbreviations, this language is often listed as Lith.",Lithuanian,NA
1993-06-30,DJ,FAMOUS BUILDINGS,,200,This palace's Hall of Mirrors was once flanked by the state apartments of the king & queen,Versailles,NA
1993-06-30,DJ,FOOD,,200,"Usually eaten between 11 A.M. & 3 P.M., this meal is a combination of breakfast & lunch",brunch,NA
1993-06-30,DJ,DOWN EASTERS,,200,The governor's mansion in this capital city was formerly the home of James G. Blaine,Augusta,NA
