date,round,category,comment,value,clue,response,link
1986-10-14,J,ROMANIA,,100,Legend holds that a shepherd named Bucur founded this capital city,Bucharest,NA
1986-10-14,J,MUSICALS,,100,"Before it changed direction, this musical was called ""East Side Story""",West Side Story,NA
1986-10-14,J,MILK,,100,Process in which fat globules are broken up so that they don't rise to the top,homogenization,NA
1986-10-14,J,ICE HOCKEY,,100,Demonic name of New Jersey's franchise,the Devils,NA
1986-10-14,J,THE BIBLE,,100,"Isaac sent this hairy son, not Jacob, to go hunting for venison",Esau,NA
1986-10-14,J,"""GLAD"" TIDINGS",,100,Colosseum combatants of ancient Rome,the gladiators,NA
1986-10-14,J,ROMANIA,,200,"On TV's ""The Munsters"", part of Romania where Grandpa was born & Herman was assembled",Transylvania,NA
1986-10-14,J,MUSICALS,,200,"Because Fanny Brice conceived his wife, Ray Stark conceived this musical",Funny Girl,NA
1986-10-14,J,MILK,,200,"Appropriately, this state called ""America's Dairyland"" leads the U.S. in milk production",Wisconsin,NA
1986-10-14,J,ICE HOCKEY,,200,"City whose '74 & '75 NHL champs, the Flyers, were called the ""Broad Street Bullies""",Philadelphia,NA
1986-10-14,J,THE BIBLE,,200,"Name of this king, who had a peaceful reign, derives from ""Shalom"", meaning ""peace""",Solomon,NA
1986-10-14,J,"""GLAD"" TIDINGS",,200,1st line of Carol Burnett's theme,"""I\'m so glad we had this time together""",NA
1986-10-14,J,ROMANIA,,300,"Of Minn., Mo., or La., the U.S. state sharing same geographic latitude as Romania",Minnesota,NA
1986-10-14,J,MUSICALS,,300,"It opened, appropriately, at the Majestic & marked the musical stage debut of Richard Burton",Camelot,NA
1986-10-14,J,MILK,,300,A milking machine has this many milking cups,4,NA
1986-10-14,J,ICE HOCKEY,,300,Edmonton struck oil when they signed him in 1978 at age 17,Wayne Gretzky,NA
1986-10-14,J,THE BIBLE,,NA,Biblical prophecy portrayed by this N.Y. sculpture:,"""They shall beat their swords into plowshares.""",http://www.j-archive.com/media/1986-10-14_J_23.jpg
1986-10-14,J,"""GLAD"" TIDINGS",,300,"Your best ""fun"" clothing",your glad rags,NA
1986-10-14,J,ROMANIA,,400,The delta of this major European river is in Romania,the Danube,NA
1986-10-14,J,MUSICALS,,400,"In ""1776"", Mrs. Jefferson sings that he ""strings are unstrung"" when Tom tucks this under his chin",his violin,NA
1986-10-14,J,MILK,,400,Skim milk is fortified with D & this vitamin that's lost when the butterfat is removed,vitamin A,NA
1986-10-14,J,ICE HOCKEY,,400,All-time great goalie Jacques Plante is also remembered for popularizing this piece of equipment,the facemask,NA
1986-10-14,J,THE BIBLE,,400,"When they were slaves, the Israelites lived in this part of the land O'Egypt",Goshen,NA
1986-10-14,J,"""GLAD"" TIDINGS",,400,"Named for a 19th century British statesman, it's a suitcase hinged to open flat",Gladstone,NA
1986-10-14,J,ROMANIA,,500,"In Hawaii, if you get a lei, you get flowers; in Romania, if you get lei, you get this",the coins or the currency of the country,NA
1986-10-14,J,MUSICALS,,500,"Broadway hit in which Lola sings, ""I took the zing out of the King of Siam""",Damn Yankees!,NA
1986-10-14,J,MILK,,500,This principal sugar of milk is not found in any other natural foods,lactose,NA
1986-10-14,J,ICE HOCKEY,,500,"With over 3000 of these, Dave Williams holds an ignominious record",penalty minutes,NA
1986-10-14,J,THE BIBLE,,500,Relationship of Naomi to Ruth,mother-in-law,NA
1986-10-14,J,"""GLAD"" TIDINGS",,500,"On ""Bewitched"", she was the nosy neighbor of Darren & Samantha Stevens",Gladys Kravitz,NA
1986-10-14,DJ,AMERICAN REVOLUTION,,200,"""We have 2,898 men unfit for duty because they are barefooted,"" Washington wrote from there",Valley Forge,NA
1986-10-14,DJ,HOMOPHONES,"(Alex: Homophones, of course, words that are pronounced the same but have different meanings.)",200,"Crafted, or the upstairs cleaning lady",made/maid,NA
1986-10-14,DJ,ACTORS & ROLES,,200,"This macadamia nut rancher said, ""I don't know where I stop & Gomer begins""",Jim Nabors,NA
1986-10-14,DJ,NOTORIOUS,,200,"""Cattle Kate"" Watson who traded sex for stolen steers met this ""swinging"" fate",being hanged,NA
1986-10-14,NA,NA,NA,NA,NA,NA,NA
1986-10-14,DJ,FAMOUS LASTS,,200,"He last hit #1 on the singles charts with ""Suspicious Minds"" in 1969",Elvis Presley,NA
1986-10-14,DJ,AMERICAN REVOLUTION,,400,"Having helped incite the revolution by writing ""Common Sense"", he later went back to England",Thomas Paine,NA
1986-10-14,DJ,HOMOPHONES,"(Alex: Homophones, of course, words that are pronounced the same but have different meanings.)",400,Run away from a tiny circus bug,flee/flea,NA
1986-10-14,DJ,ACTORS & ROLES,,400,"Lawrence Olivier was fired from ""Queen Christina"" because he was ""too nervous and scared of"" this Swede",Greta Garbo,NA
1986-10-14,DJ,NOTORIOUS,,400,This writer spruced up old clippings & goosed McGraw-Hill with a fake autobiography of H. Hughes,Clifford Irving,NA
1986-10-14,NA,NA,NA,NA,NA,NA,NA
1986-10-14,DJ,FAMOUS LASTS,,400,"The night before he passed away in 1566, he made his last prediction, his death",Nostradamus,NA
1986-10-14,DJ,AMERICAN REVOLUTION,,600,Oct. '77 battle naer this Upstate N.Y. spa was called the turning point of war & brought France in on our side,Battle of Saratoga,NA
1986-10-14,DJ,HOMOPHONES,"(Alex: Homophones, of course, words that are pronounced the same but have different meanings.)",600,"Fuel from a bog, or the ""Little Rascal"" dog",peat/Pete,NA
1986-10-14,DJ,ACTORS & ROLES,,NA,"Peter O'Toole has received 2 Oscar nominations for playing King Henry II, 1 for each of these 2 films",The Lion in Winter & Beckett,NA
1986-10-14,DJ,NOTORIOUS,,600,"Marie Lafarge's Franch pastry had this element, atomic #33, which sent her to prison",arsenic,NA
1986-10-14,NA,NA,NA,NA,NA,NA,NA
1986-10-14,NA,NA,NA,NA,NA,NA,NA
1986-10-14,DJ,AMERICAN REVOLUTION,,800,"From 1770 thru the end of the revolution, Lord North held this position",Prime Minister of England,NA
1986-10-14,DJ,HOMOPHONES,"(Alex: Homophones, of course, words that are pronounced the same but have different meanings.)",800,"Followed footprints through the forest, or a large expanse of land",tracked/tract,NA
1986-10-14,DJ,ACTORS & ROLES,,800,"He escaped the Nazis in ""The Sound of Music"", but they caught & shot him in ""Crossings""",Christopher Plummer,NA
1986-10-14,DJ,NOTORIOUS,,800,"In addition to his more historic crime, he was charged with killing policeman J.D. Tippit",Lee Harvey Oswald,NA
1986-10-14,DJ,ECOLOGY,,800,"W. Germany's colorful ecology-minded party, they won 27 seats in the Bundestag in their 1st election",the Greens,NA
