date,round,category,comment,value,clue,response,link
1984-09-21,J,GEOGRAPHY,,100,Formerly Formosa,Taiwan,NA
1984-09-21,J,DOUBLE TALK,,100,"Not a Hawaiian cow, but a dress worn by Hawaiian women",a muumuu,NA
1984-09-21,J,"""JACKS"" OF ALL TRADES",,100,He celebrated his 39th birthday 41 times,Jack Benny,NA
1984-09-21,J,SHIPS,,100,"""Unsinkable"" for most of its maiden voyage in 1912",the Titanic,NA
1984-09-21,J,"""B"" MOVIES",,100,"In '61 movie, Audrey Hepburn's alternative to brunch in bed",Breakfast at Tiffany\'s,NA
1984-09-21,J,SPORTS,,100,What Gary Player plays professionailly,golf,NA
1984-09-21,J,GEOGRAPHY,,200,Dutch is still an official language in what is now called Suriname,Dutch Guiana,NA
1984-09-21,J,DOUBLE TALK,,200,Affirmative reply to an admiral's command,aye aye,NA
1984-09-21,J,"""JACKS"" OF ALL TRADES",,200,"Between him & his wife, they licked the platter clean",Jack Sprat,NA
1984-09-21,J,SHIPS,,200,Merchant ship that made the trip in 1620 from Plymouth to Cape Cod,the Mayflower,NA
1984-09-21,J,"""B"" MOVIES",,200,Burt Lancaster film in which his only friends were feathered,Birdman of Alcatraz,NA
1984-09-21,NA,NA,NA,NA,NA,NA,NA
1984-09-21,J,GEOGRAPHY,,300,"8th most populous country in the world, this ""Bengal Nation"" was once East Pakistan",Bangladesh,NA
1984-09-21,J,DOUBLE TALK,,300,Adopted baby of Barney & Betty Rubble,Bamm-Bamm,NA
1984-09-21,J,"""JACKS"" OF ALL TRADES",,300,"He didn't find gold in the Klondike, so he wrote ""The Call of the Wild""",Jack London,NA
1984-09-21,J,SHIPS,,300,"He entertained world leaders on his yacht ""Christina""",(Aristotle) Onassis,NA
1984-09-21,J,"""B"" MOVIES",,300,Poignant movie in which Peter Sellers turned on the TV & tuned out the world,Being There,NA
1984-09-21,NA,NA,NA,NA,NA,NA,NA
1984-09-21,J,GEOGRAPHY,,400,"First colony since 1776 to break from Britain without consent, it is now Zimbabwe",Rhodesia,NA
1984-09-21,J,DOUBLE TALK,,400,Washington's panda with pregnancy problems,Ling-Ling,NA
1984-09-21,J,"""JACKS"" OF ALL TRADES",,400,"His nickname was the ""Manassa Mauler""",Jack Dempsey,NA
1984-09-21,J,SHIPS,,400,Royal neighbor of the Spruce Goose,the Queen Mary,NA
1984-09-21,J,"""B"" MOVIES",,400,This title describes Carroll Baker's thumb-sucking character & nightie she wore,Baby Doll,NA
1984-09-21,NA,NA,NA,NA,NA,NA,NA
1984-09-21,J,GEOGRAPHY,,500,About 1/3 of Africa's Pygmy population lives in what was once Belgian Congo,Zaire,NA
1984-09-21,J,DOUBLE TALK,,500,"British rockers whose name came from villain in sci-fi film ""Barbarella""",Duran Duran,NA
1984-09-21,J,"""JACKS"" OF ALL TRADES",,500,"2nd generation pop singer, he's sung on every ""Love Boat"" voyage",Jack Jones,NA
1984-09-21,J,SHIPS,,500,"At some 500' long & with 9 masts, the ""Cheng Ho"" was largest of this kind",a junk,NA
1984-09-21,J,"""B"" MOVIES",,500,Sensitive Mart Crowley treatment of gays marching to a different drummer,The Boys in the Band,NA
1984-09-21,J,SPORTS,,500,"Boxer whose life was portrayed in ""Somebody Up There Likes Me""",Rocky Graziano,NA
1984-09-21,DJ,LABOR UNIONS,,200,Notorious labor leader missing since '75,Jimmy Hoffa,NA
1984-09-21,DJ,1789,(Alex: ...a good year.),200,"Washington proclaimed Nov. 26, 1789 this first national holiday",Thanksgiving,NA
1984-09-21,DJ,TOURIST TRAPS,,200,Both Ferde Grofe' & the Colorado River dug this national park,the Grand Canyon,NA
1984-09-21,DJ,LITERATURE,,200,"Depending on the book, he could be a ""Jones"", a ""Sawyer"", or an ""Uncle""",Tom,NA
1984-09-21,DJ,HOMONYMS,"(Alex: And for the benefit of our folks at home, homonyms, of course, are words that sound the same but mean different things.)",200,Hindu hierarchy or a play's actors,a caste (cast),NA
1984-09-21,DJ,TV TRIVIA,,200,"Last season, this series mourned the loss of Sgt. Esterhaus",Hill Street Blues,NA
1984-09-21,NA,NA,NA,NA,NA,NA,NA
