date,round,category,comment,value,clue,response,link
1995-09-22,J,HISTORIC QUOTATIONS,,100,"Of this failed invasion, JFK said, ""Victory has a hundred fathers and defeat is an orphan""",the Bay of Pigs,NA
1995-09-22,J,TRANSPORTATION,,100,Cut-and-cover is a common method of constructing these underground railways,subways,NA
1995-09-22,J,TELEVISION,,100,Series featuring the pair seen here,Mad About You,http://www.j-archive.com/media/1995-09-22_J_08.jpg
1995-09-22,J,SEAS,,100,The Windward Passage between Cuba & Haiti is a major shipping route in this sea,the Caribbean,NA
1995-09-22,J,DOGS,,100,"This German dog is named for the man who bred it by crossing the Rottweiler, Pinscher & others",a Doberman,NA
1995-09-22,J,"""TOP""s",,100,This term for a circus dates back at least to the 1890s,the big top,NA
1995-09-22,J,HISTORIC QUOTATIONS,,200,"On August 18, 1988, George Bush said, ""Read my lips"", followed by these 3 words",no new taxes,NA
1995-09-22,J,TRANSPORTATION,,200,"When this Cunard ocean liner was remodeled in the 1980s, the Grand Lounge was one of the new features",the QE2,NA
1995-09-22,J,TELEVISION,,200,The Virtual Stupidity CD-ROM stars this MTV pair seen here,Beavis & Butthead,http://www.j-archive.com/media/1995-09-22_J_09.jpg
1995-09-22,J,SEAS,,200,"The Romans called it Mare Nostrum, ""our sea""",the Mediterranean,NA
1995-09-22,J,DOGS,,200,The Bernese mountain dog was developed in this European country,Switzerland,NA
1995-09-22,J,"""TOP""s",,200,"Rich in humus, it extends about 6 to 10 inches below the ground",topsoil,NA
1995-09-22,J,HISTORIC QUOTATIONS,,300,"This Secretary of State under Nixon said. ""Power is the great aphrodisiac""",Kissinger,NA
1995-09-22,J,TRANSPORTATION,,300,In San Francisco this passenger vehicle is pulled by a thick wire moving at a constant 9.5 mph,a cable car,NA
1995-09-22,J,TELEVISION,,300,First names of the ABC daytime talk show hosts seen here,Mike & Maty,http://www.j-archive.com/media/1995-09-22_J_10.jpg
1995-09-22,J,SEAS,,300,The Ross Sea forms an indentation between Victoria Land & Marie Byrd Land on this continent,Antarctica,NA
1995-09-22,J,DOGS,,300,"Sussex, Clumber & Welsh Springer are types of this dog",a spaniel,NA
1995-09-22,J,"""TOP""s",,300,It means to totter & fall,to topple,NA
1995-09-22,J,HISTORIC QUOTATIONS,,400,"His first words after being picked up in the Atlantic May 5, 1961 were ""What a ride!""",Alan Shepard,NA
1995-09-22,J,TRANSPORTATION,,400,The prairie schooner was a descendant of this covered wagon developed in 18th c. Pennsylvania,a Conestoga,NA
1995-09-22,J,TELEVISION,,400,1995's Best Daytime Drama Series Emmy went to this show featuring the pair seen here,General Hospital,http://www.j-archive.com/media/1995-09-22_J_11.jpg
1995-09-22,J,SEAS,,400,Inchon is a major port on this sea named for the color of the sediments   dumped in it by the Huang Ho,the Yellow Sea,NA
1995-09-22,J,DOGS,,400,"Named for an island near Sicily, it was perhaps the world's first toy dog",a Maltese,NA
1995-09-22,J,"""TOP""s",,400,These casual shoes with nonskid soles were designed especially for wear on boats,topsiders,NA
1995-09-22,J,HISTORIC QUOTATIONS,,500,"According to Samuel Johnson, this ""is the last refuge of a scoundrel""",patriotism,NA
1995-09-22,J,TRANSPORTATION,,500,"In terms of gross tonnage, this Texas city handles more imported goods than any other U.S. port",Houston,NA
1995-09-22,J,TELEVISION,,500,Reporter played over 40 years apart by the women seen here,Lois Lane,http://www.j-archive.com/media/1995-09-22_J_12.jpg
1995-09-22,J,SEAS,,NA,"The Andaman Sea, part of this ocean, is bounded by Myanmar on the north & east",the Indian Ocean,NA
1995-09-22,J,DOGS,,500,"The Cape hunting dog, native to this continent, has only 4 toes on each foot instead of 5",Africa,NA
1995-09-22,J,"""TOP""s",,500,This slang term refers to a leading burlesque comedian,the top banana,NA
1995-09-22,DJ,FAMOUS WOMEN,,200,Sea dogs were the English privateers who preyed on Spanish ships in the early part of her reign,Elizabeth I,NA
1995-09-22,DJ,U.S. GOVERNMENT,,200,"Known as the Fed, it oversees the nation's banking system",the Federal Reserve Board,NA
1995-09-22,DJ,FOREIGN COUNTRIES,,200,"In its own language, its capital, Bangkok, is called Krung Thep",Thailand,NA
1995-09-22,DJ,INVENTORS & SCIENTISTS,,200,Colin Maclaurin met this British scientist in 1719 & later extended his work in gravitation & calculus,Newton,NA
1995-09-22,DJ,LITERATURE,,200,"His 3 sisters are Flopsy, Mopsy & Cotton-tail",Peter Rabbit,NA
1995-09-22,DJ,BOTTOMS UP!,,200,Ask a bartender for rye & you'll get a type of this liquor,whiskey,NA
1995-09-22,DJ,FAMOUS WOMEN,,400,In 1992 the ABA honored this law professor who'd gained fame in the Clarence Thomas hearings,Anita Hill,NA
1995-09-22,DJ,U.S. GOVERNMENT,,400,"ATF, a bureau in the Treasury Department, enforces laws concerning alcohol, tobacco & these",firearms,NA
1995-09-22,DJ,FOREIGN COUNTRIES,,400,"Once part of Yugoslavia, its capital is Sarajevo",Bosnia,NA
1995-09-22,DJ,INVENTORS & SCIENTISTS,,400,This radio pioneer failed his entrance examinations for the University of Bologna,Marconi,NA
1995-09-22,DJ,LITERATURE,,400,"This schoolmaster loves Katrina Van Tassel in ""The Legend of Sleepy Hollow""",Ichabod Crane,NA
1995-09-22,DJ,BOTTOMS UP!,,400,A Rob Roy is made with scotch & the sweet Italian type of this,vermouth,NA
1995-09-22,DJ,FAMOUS WOMEN,,600,This famous diarist & her family left Germany & settled in Amsterdam in 1933,Anne Frank,NA
1995-09-22,DJ,U.S. GOVERNMENT,,600,The office of Management & Budget & the National Security Council belong to this branch of government,executive,NA
1995-09-22,DJ,FOREIGN COUNTRIES,,NA,The 2 countries on the South American mainland named for famous people,Bolivia & Colombia,NA
1995-09-22,DJ,INVENTORS & SCIENTISTS,,600,2 early reapers he sold in 1840 got hopelessly clogged when cutting wet grain,McCormick,NA
1995-09-22,DJ,LITERATURE,,600,"In ""Oliver Twist"", he leads a gang consisting of the Artful Dodger, Bill Sikes & others",Fagin,NA
1995-09-22,DJ,BOTTOMS UP!,,600,Mandarine is a liqueur made from brandy & the juice & peel of this fruit,mandarin oranges,NA
1995-09-22,DJ,FAMOUS WOMEN,,800,"Samuel Gridley Howe, husband this author, clandestinely supported John Brown's Harpers Ferry raid",Julia Ward Howe,NA
1995-09-22,DJ,U.S. GOVERNMENT,,800,"This agency, the GAO, audits the programs of most federal agencies & reports its findings to Congress",the General Accounting Office,NA
1995-09-22,DJ,FOREIGN COUNTRIES,,800,The Tamil rebels are fighting to separate from this island nation,Sri Lanka,NA
1995-09-22,DJ,INVENTORS & SCIENTISTS,,800,"Named Johann at birth, he took the name Gregor upon entering the Augustinian monastery in 1843",Mendel,NA
1995-09-22,DJ,LITERATURE,,800,Gloriana is the title character of this late 16th century Edmund Spenser poem,"""The Faerie Queen""",NA
1995-09-22,DJ,BOTTOMS UP!,,800,The brown type of this fortified Spanish wine is dark & sweet,sherry,NA
1995-09-22,DJ,FAMOUS WOMEN,,1000,She was a textile worker & amateur parachutist when recruited into the cosmonaut program in 1961,Valentina Tereshkova,NA
1995-09-22,DJ,U.S. GOVERNMENT,,NA,"With 52, this state has more representatives in the House than any other",California,NA
1995-09-22,DJ,FOREIGN COUNTRIES,,1000,One of its earlier names was White Russia,Belarus,NA
1995-09-22,DJ,INVENTORS & SCIENTISTS,,1000,"This Russian's periodic table predicted the properties of 3 elements—gallium, scandium & germanium",Mendeleev,NA
1995-09-22,DJ,LITERATURE,,1000,"In this John Steinbeck novel, Mack & his friends throw a party for Doc & ruin his biology lab",Cannery Row,NA
1995-09-22,DJ,BOTTOMS UP!,,1000,Aalborg is a popular Danish type of this colorless liquor flavored with caraway,aquavit,NA
1995-09-22,FJ,ART HISTORY,,NA,Prior to 1508 it was covered by Pier Matteo d'Amelia's representation of a starry sky,the (ceiling of the) Sistine Chapel,NA
