date,round,category,comment,value,clue,response,link
2004-01-23,J,METALS,,200,"Around 3000 B.C. it had 2/5 the value of gold, but in 2002 it had about 1/75 gold's value",silver,NA
2004-01-23,J,UNSUNG HEROES,,200,In 1912 Tom Crean made a solo 35-mile trek on this continent to save 2 of his mates,Antarctica,NA
2004-01-23,J,U.S. CITIES,,200,Farmers in this state's San Joaquin Valley ship their stock through Stockton,California,NA
2004-01-23,J,WEIGHTS & MEASURES,,200,Term for a single exposure on a reel of motion picture film,frame,NA
2004-01-23,J,FITS HUGH,,200,Plans are for Hugh Grant to return as Daniel Cleaver in the sequel to this 2001 Renee Zellweger film,Bridget Jones\'s Diary,NA
2004-01-23,J,"TO A ""TEE""","(Alex: Each response will end in those 3 letters, ""T-E-E"".)",200,Type of ballot to file when you're not there to vote on election day,an absentee,NA
2004-01-23,J,METALS,,400,"Ancient Roman pewter was 30% this metal, which for safety's sake is no longer used",lead,NA
2004-01-23,J,UNSUNG HEROES,,400,We breathe a bit easier because Rep. Kenneth Roberts sponsored the original version of this act in 1963,the Clean Air Act,NA
2004-01-23,J,U.S. CITIES,,400,This Kentucky city was founded in 1775 & named for a battle site in Massachusetts,Lexington,NA
2004-01-23,J,WEIGHTS & MEASURES,,400,In the 14th century Edward II declared it was equal to 3 barley corns laid end-to-end,an inch,NA
2004-01-23,J,FITS HUGH,,400,Hugh tried to woo Emma in this 1995 film based on a Jane Austen novel,Sense and Sensibility,NA
2004-01-23,J,"TO A ""TEE""","(Alex: Each response will end in those 3 letters, ""T-E-E"".)",400,"Ring in, miss the clue -- tough.  We don't offer a ""money back"" one",guarantee,NA
2004-01-23,J,METALS,,600,This alloy metal popular for bathroom rails gets softer as it includes more copper & less zinc,brass,NA
2004-01-23,J,UNSUNG HEROES,,NA,Tennessee militia general William Carroll sailed down the Mississippi to help out at this 1815 battle,the Battle of New Orleans,NA
2004-01-23,J,U.S. CITIES,,600,In November 2001 this city's Journal & Constitution newspapers fully merged,Atlanta,NA
2004-01-23,J,WEIGHTS & MEASURES,,600,This equivalent to 1 cup is slang for a short person,half pint,NA
2004-01-23,J,FITS HUGH,,600,"In this 1995 film directed by Chris Columbus, Hugh finds out his girlfriend is pregnant",Nine Months,NA
2004-01-23,J,"TO A ""TEE""","(Alex: Each response will end in those 3 letters, ""T-E-E"".)",600,"It's been said that ""A camel is a horse designed by"" this",committee,NA
2004-01-23,J,METALS,,800,"Atomic number 13, you touch it when you unwrap a stick of Wrigley's chewing gum",aluminum,NA
2004-01-23,J,UNSUNG HEROES,,800,"Fred Hollows crusaded primarily to save Third World folks from this blinding condition, using synthetic lenses",cataracts,NA
2004-01-23,J,U.S. CITIES,,800,"Rochester, New York grew because of its location on this",the Erie Canal,NA
2004-01-23,J,WEIGHTS & MEASURES,,800,"If a gigawatt you see, this is the number of watts you get",a billion,NA
2004-01-23,J,FITS HUGH,,800,"The 2003 ABC series ""I'm With Her"", about a star falling for an ordinary guy, sounds like this film of Hugh's",Notting Hill,NA
