date,round,category,comment,value,clue,response,link
2009-07-07,J,WORLD WIDE WEBS,,200,"Like a fisherman, the spider seen here casts a unique web called one of these over its doomed prey",a net,http://www.j-archive.com/media/2009-07-07_J_21a.jpg
2009-07-07,J,CELEBRITY LIPSTICKS,,200,"""Lindsay"", designed by this ""Mean Girls"" actress, is a clear pink cream enclosed in a recyclable case made from corn",(Lindsay) Lohan,NA
2009-07-07,J,S.O.S.,,200,"""S.O.S."" doesn't stand for ""save our ship""; it was chosen as a distress signal because it's easy to send by this",Morse code,NA
2009-07-07,J,NELSON MANDELA,,200,In 1993 Mandela shared this prize with white South African president F.W. De Klerk,the Nobel Peace Prize,NA
2009-07-07,J,BACK TO BUSINESS,,200,This Japanese company made the Gameboy & the Game Cube,Nintendo,NA
2009-07-07,J,"CROSSWORD CLUES ""T""",,200,Istanbul inhabitant(4),Turk,NA
2009-07-07,J,WORLD WIDE WEBS,,400,"(Jimmy of the Clue Crew shows an animated diagram of a spider casting a web on the monitor.)  To create webs, some spiders release a silk thread in hopes that this aeolian process will help the silk attach to something solid",wind,http://www.j-archive.com/media/2009-07-07_J_22.wmv
2009-07-07,J,CELEBRITY LIPSTICKS,,400,"This ""Dreamgirl"" has hawked L'Oreal's ""Infallible Never Fail Lipcolour""; experience the redundancy!",Beyoncé,NA
2009-07-07,J,S.O.S.,,400,"S.O.S., indeed--it's the nickname of spooky David Berkowitz","""Son of Sam""",NA
2009-07-07,J,NELSON MANDELA,,400,Mandela was already 45 years old when he was sentenced to life in prison early in this decade,the 1960s,NA
2009-07-07,J,BACK TO BUSINESS,,400,"To make the pants more durable, this company patented the use of rivets on the pocket corners in 1873",Levi\'s,NA
2009-07-07,J,"CROSSWORD CLUES ""T""",,400,They grasp ice cubes or escargots(5),tongs,NA
2009-07-07,J,WORLD WIDE WEBS,,600,"Spiders don't just use their silk to make webs, they also use them to make these egg enclosures",cocoons,NA
2009-07-07,J,CELEBRITY LIPSTICKS,,600,"""Evangeline"" is a sheer vibrant coral cream by this ABC show's Ms. Lilly; all the smoke monsters wear it today",Lost,NA
2009-07-07,J,S.O.S.,,600,"It's the ""S.O.S."" in the president's cabinet",Secretary of State,NA
2009-07-07,J,NELSON MANDELA,,600,"For 18 years of his 27-year imprisonment, Nelson was held in Robben Island Prison near this South African city",Cape Town,NA
2009-07-07,J,BACK TO BUSINESS,,600,"Spielberg, Katzenberg & Geffen are the SKG on the bottom of this movie studio's logo",DreamWorks,NA
2009-07-07,J,"CROSSWORD CLUES ""T""",,600,Bambi's bunny buddy(7),Thumper,NA
2009-07-07,J,WORLD WIDE WEBS,,800,"Found in Australia, the spider seen here is named for this saint, whose cross is seen on Scotland's flag",St. Andrew,http://www.j-archive.com/media/2009-07-07_J_24a.jpg
