date,round,category,comment,value,clue,response,link
2019-02-14,J,THE TOP 25 ROMANTIC COMEDIES,(Alex: According to a list put together by Vanity Fair.),200,"He stars in No. 4, No. 7 & No. 16: ""Bridget Jones's Diary"", ""Notting Hill"" & ""Four Weddings and a Funeral""",Hugh Grant,NA
2019-02-14,J,QUOTES OF NOTE,,200,"This female Muppet once wisely quipped, ""Never eat more than you can lift""",Miss Piggy,NA
2019-02-14,J,BRANDIMALS,,200,No bull--we're stuck on this brand whose mascot is seen here,Elmer\'s Glue,http://www.j-archive.com/media/2019-02-14_J_11.jpg
2019-02-14,J,MOUNTAINS & VALLEYS,,200,Glencoe Valley in the highlands of this U.K. country is a paradise for hikers & climbers,Scotland,NA
2019-02-14,J,"""URRY"" UP",,200,In the West the name of this humble powder describes many Indian dishes where it's just one ingredient,curry,NA
2019-02-14,J,& WAIT TABLES,,200,"Put patrons in a good mood with an amuse-bouche, a small type of this course",an appetizer,NA
2019-02-14,J,THE TOP 25 ROMANTIC COMEDIES,(Alex: According to a list put together by Vanity Fair.),400,"Of this 1995 film starring Alicia Silverstone & Paul Rudd, Vanity Fair asks, ""Has there ever been a better teen comedy? As if""",Clueless,NA
2019-02-14,J,QUOTES OF NOTE,,400,"Winston Churchill opined that this European nation was ""always either at your throat or your feet""",Germany,NA
2019-02-14,J,BRANDIMALS,,400,"A symbol of good fortune, a bat adorns bottled of this brand of rum",Bacardi,NA
2019-02-14,J,MOUNTAINS & VALLEYS,,400,First class vineyards like Stags' Leap make their home in a valley in this northern California county,Napa,NA
2019-02-14,J,"""URRY"" UP",,400,"A mouse might tell his doctor, ""I'm pretty active--I don't work out but I do"" do this pretty regularly",scurry,NA
2019-02-14,J,& WAIT TABLES,,400,"We're out of the item you wanted, so it has been given this 2-digit designation--pick something else",86,NA
2019-02-14,J,THE TOP 25 ROMANTIC COMEDIES,(Alex: According to a list put together by Vanity Fair.),600,"Even the Oscars fell in love with this film, with wins for Cher, Olympia Dukakis & writer John Patrick Shanley",Moonstruck,NA
2019-02-14,J,QUOTES OF NOTE,,600,"In a much-anticipated 2013 TV interview, this cyclist apologized, saying, ""I'm a flawed character""",Lance Armstrong,NA
2019-02-14,J,BRANDIMALS,,600,The critter seen here is integral to this casual shoe brand,Crocs,http://www.j-archive.com/media/2019-02-14_J_16.jpg
2019-02-14,J,MOUNTAINS & VALLEYS,,600,"Geologically, New York's Catskills are a part of this mountain chain that stretches from Alabama up into Canada",the Appalachians,http://www.j-archive.com/media/2019-02-14_J_08a.jpg
2019-02-14,J,"""URRY"" UP",,600,"A singer & ""American Idol"" judge named her cat Kitty this",Purry,NA
2019-02-14,J,& WAIT TABLES,,600,This French phrase means a complete meal with a set cost,prix fixe,NA
2019-02-14,J,THE TOP 25 ROMANTIC COMEDIES,(Alex: According to a list put together by Vanity Fair.),800,The list kicks off at No. 25 with this film that revealed the joys of Nia Vardalos & the secret powers of Windex,My Big Fat Greek Wedding,NA
2019-02-14,J,QUOTES OF NOTE,,NA,"Napoleon was heard to say that this, which he was part of, is merely ""a fable agreed upon""",history,NA
2019-02-14,J,BRANDIMALS,,800,Since 1989 this elegant bird has been the logo of Swarovski crystal,a swan,NA
2019-02-14,J,MOUNTAINS & VALLEYS,,800,"Mount Nebo, said to be where Moses died, overlooks this river's valley",the Jordan,NA
2019-02-14,J,"""URRY"" UP",,800,"Comedian Mitch Hedberg said, ""I think Bigfoot is"" this. ""It's not the photographer's fault""",blurry,NA
2019-02-14,J,& WAIT TABLES,,800,"You can bring your own wine, but we'll charge this fee, named for an element of the bottle",corkage fee,NA
2019-02-14,J,THE TOP 25 ROMANTIC COMEDIES,(Alex: According to a list put together by Vanity Fair.),1000,"VF called this 2001 film starring Audrey Tatou ""French whimsy""",Amelie,NA
2019-02-14,J,QUOTES OF NOTE,,1000,"""A jail is just a nut with a worm in it. The worm can always get out"", said this man who escaped in March 1934 & died in July",John Dillinger,NA
2019-02-14,J,BRANDIMALS,,1000,Here's the logo of this travel site,TripAdvisor.com,http://www.j-archive.com/media/2019-02-14_J_18.jpg
2019-02-14,J,MOUNTAINS & VALLEYS,,1000,"In 1965, 6 years after work began, an automotive tunnel named for this mountain connected France & Italy",Mont Blanc,NA
2019-02-14,J,"""URRY"" UP",,1000,"A mix of solid particles & liquid, this material can be a runny form of concrete or cement",slurry,http://www.j-archive.com/media/2019-02-14_J_22.jpg
2019-02-14,J,& WAIT TABLES,,1000,"This name for the waiter's tool seen here rhymes with ""summer""",a crumber,http://www.j-archive.com/media/2019-02-14_J_28.jpg
2019-02-14,DJ,THIS IS 40: LITERARY EDITION,,400,"Now in their 40s, this title trio returns to fight for justice in Dumas' ""Twenty Years After""",the Three Musketeers,NA
2019-02-14,DJ,13-LETTER WORDS,,400,"It's a fancy word for rain, snow or sleet",precipitation,NA
2019-02-14,DJ,SPACE SCIENCE HISTORY,,400,"It was the first nation to land a spacecraft on the Moon, the Luna 2",the U.S.S.R.,NA
2019-02-14,DJ,KIND-OF-PERSON MAGAZINE,,400,"Master the toms & cymbals & you could be on the cover of modern this, like Stewart Copeland & Tre Cool",Drummer,NA
2019-02-14,DJ,HISTORIC SUPREME COURT CASES,,400,"In 1963's Gideon v. Wainwright, the Court said indigent defendants have a right to this guaranteed by the 6th Amendment",representation (or legal counsel),NA
2019-02-14,DJ,TV REBOOTED,,400,"When this fashion-aiding program was rebooted, ""For the Straight Guy"" was left off the title",Queer Eye,NA
2019-02-14,DJ,THIS IS 40: LITERARY EDITION,,800,"Paris-based Pamela Druckerman's memoir of turning 40 says waiters stopped calling her ""mademoiselle"" & switched to this",madame,NA
2019-02-14,DJ,13-LETTER WORDS,,800,"One-word job description of a broadcasting preacher, such as Oral Roberts",televangelist,NA
2019-02-14,DJ,SPACE SCIENCE HISTORY,,800,"Part of NASA's first group of women astronauts, Dr. Rhea Seddon flew 3 times in space aboard this",the space shuttle,NA
2019-02-14,DJ,KIND-OF-PERSON MAGAZINE,,800,"It follows ""National Geographic"" in the name of a mag with a ""Where to Go in 2018"" issue",Traveler,NA
2019-02-14,DJ,HISTORIC SUPREME COURT CASES,,800,"Korematsu v. U.S. in 1944 saw the Court uphold the use of these, such as Heart Mountain, ""to prevent espionage""",internment camps,NA
2019-02-14,DJ,TV REBOOTED,,800,"In a 2018 reboot this Candice Bergen character has Corky & Miles back, plus her grown-up son Avery",Murphy Brown,NA
2019-02-14,DJ,THIS IS 40: LITERARY EDITION,,1200,"In an acclaimed 2018 novel by Sheila Heti, a woman closing in on 40 struggles with this basic life decision",to have children,NA
2019-02-14,DJ,13-LETTER WORDS,,1200,"A place to total up your money; ""the king was"" there in ""Sing A Song Of Sixpence""",the countinghouse,NA
2019-02-14,DJ,SPACE SCIENCE HISTORY,,1200,Cooper-Conrad & Armstrong-Scott were pairs in this 1960s NASA program,Gemini,NA
2019-02-14,DJ,KIND-OF-PERSON MAGAZINE,,NA,A coin collector is likely to also be a collector of this magazine dating back to 1888,Numismatist,NA
2019-02-14,DJ,HISTORIC SUPREME COURT CASES,,1200,John Quincy Adams won the freedom of members of Africa's Mendi people when he argued their case in U.S. v. this Spanish slave ship,Amistad,NA
2019-02-14,DJ,TV REBOOTED,,1200,Michael Strahan hosts this rebooted game show,"The $100,000 Pyramid",NA
2019-02-14,DJ,THIS IS 40: LITERARY EDITION,,1600,"Mrs. Wu turns 40 & changes her life in ""Pavilion of Women"", a China-set 1946 book by this American woman",Pearl Buck,NA
2019-02-14,DJ,13-LETTER WORDS,,1600,It's named for its composition of smaller bits of wood,particleboard,http://www.j-archive.com/media/2019-02-14_DJ_27.jpg
2019-02-14,DJ,SPACE SCIENCE HISTORY,,1600,"The first major mission of this agency formed by Belgium, Spain & 8 other members monitored gamma rays",the European Space Agency,NA
2019-02-14,DJ,KIND-OF-PERSON MAGAZINE,,1600,A 1962 conversation Alex Haley had with Miles Davis became the first of this magazine's famous interviews,Playboy,NA
2019-02-14,DJ,HISTORIC SUPREME COURT CASES,,1600,"In 1998's Clinton v. City of New York, the Court nixed this kind of veto because it gave the president too much power",a line-item veto,NA
