date,round,category,comment,value,clue,response,link
2019-02-20,J,NOTORIOUS,,200,"This ""butcher of Uganda"" attacked Tanzania in 1978, but his forces were routed & he fled into exile",Idi Amin,NA
2019-02-20,J,RECENT CINEMA,,200,"Joonas Suotamo stepped into Peter Mayhew's large, large shoes to play this hairy fella in ""Solo: A Star Wars Story""",Chewbacca,NA
2019-02-20,J,OPEN YOUR PIE HOLE,,200,"Some celebrate National this Pie Day on October 12, not long before Halloween",pumpkin pie,NA
2019-02-20,J,"""B""ORDER COUNTRIES",,200,France: This country to the north,Belgium,NA
2019-02-20,J,TRIPLE RHYME TIME,,200,A frightful creamery pixie,a scary dairy fairy,NA
2019-02-20,J,IN PERPETUITY,,200,"""Thank God! He lives, and he lives forever"", said an 1897 New York Sun editorial reply to an 8-year-old with this first name",Virginia,NA
2019-02-20,J,NOTORIOUS,,NA,"Notorious weapons dealer Adnan Khashoggi was a key figure in this 1986 scandal that saw 1,500 missiles head to Tehran",the Iran-Contra scandal,NA
2019-02-20,J,RECENT CINEMA,,400,"He decided to accept the very possible mission to play Ethan Hunt & deal with the ""Fallout""",(Tom) Cruise,NA
2019-02-20,J,OPEN YOUR PIE HOLE,,400,"It was a capital idea when this ""pie"" became the official state dessert of Massachusetts",Boston cream pie,NA
2019-02-20,J,"""B""ORDER COUNTRIES",,400,Mexico: Just to the southeast,Belize,NA
2019-02-20,J,TRIPLE RHYME TIME,,400,Wet earth-smeared pal who's part of your test prep team,a muddy study buddy,NA
2019-02-20,J,IN PERPETUITY,,400,"One legend about this ship has its captain forever sailing the North Sea, playing dice for his soul with the devil",the Flying Dutchman,NA
2019-02-20,J,NOTORIOUS,,600,"The prison break of 2 murderers named Matt & Sweat is dramatized in TV's ""Escape at"" this place in New York state",Dannemora,NA
2019-02-20,J,RECENT CINEMA,,600,In 2018 Ewan McGregor played this A.A. Milne guy all grown up with grown-up problems,Christopher Robin,NA
2019-02-20,J,OPEN YOUR PIE HOLE,,600,The sour Montmorency type of this fruit makes a tasty pie,cherry,NA
2019-02-20,J,"""B""ORDER COUNTRIES",,600,Romania: A Balkan buddy,Bulgaria,NA
2019-02-20,J,TRIPLE RHYME TIME,,600,Exploring Hellenic mountains for a full 7 days,a Greek peak week,NA
2019-02-20,J,IN PERPETUITY,,600,"Instead of merging with the NBA, owners of the St. Louis team in this league got a cut of NBA TV money in perpetuity--hello, $300 mil.!",the ABA (or American Basketball Association),NA
2019-02-20,J,NOTORIOUS,,800,"Nicknamed the ""Angel of Death"", serial killer Charles Cullen committed his crimes while employed as one of these",a nurse,NA
2019-02-20,J,RECENT CINEMA,,800,Christopher Nolan directed this 2017 film about a dramatic mass rescue in World War II,Dunkirk,NA
2019-02-20,J,OPEN YOUR PIE HOLE,,800,"Some recipes for Jefferson Davis pie call for this nut, familiar from another Southern pie staple",a pecan,NA
2019-02-20,J,"""B""ORDER COUNTRIES",,800,Paraguay: These 2,Bolivia & Brazil,NA
2019-02-20,J,TRIPLE RHYME TIME,,800,What Puff from Honalee calls his beer mug-carrying Radio Flyer,a dragon wagon flagon,NA
2019-02-20,J,IN PERPETUITY,,800,"Also a magazine title, this is a festival that goes on in perpetuity in Bunyan's ""Pilgrim's Progress""",Vanity Fair,NA
2019-02-20,J,NOTORIOUS,,1000,Rosemary & Leno LaBianca were murdered on his orders,Manson,NA
2019-02-20,J,RECENT CINEMA,,1000,"Ryan Gosling played him in ""First Man""",Armstrong,NA
2019-02-20,J,OPEN YOUR PIE HOLE,,1000,"Using lemon juice, Montgomery pie is a more tart version of this pie from Pennsylvania that's so sweet it attracts insects",shoo-fly pie,NA
2019-02-20,J,"""B""ORDER COUNTRIES",,1000,India: Burma & these other 2,Bangladesh & Bhutan,NA
2019-02-20,J,TRIPLE RHYME TIME,,1000,Rocky Mediterranean strait that jumps over the place where ritual sacrifices are made,a Gibraltar altar vaulter,NA
2019-02-20,J,IN PERPETUITY,,1000,"In myth Selene couldn't bear this handsome guy ever dying, so she had him sleep forever; Keats wrote a poem about it",Endymion,NA
