date,round,category,comment,value,clue,response,link
1989-11-09,J,SPORTS,,100,"According to USGA rules, 1 of 2 types of golf course hazards",Bunker & Water,NA
1989-11-09,J,AMERICAN LITERATURE,,100,"Philip Nolan, who died on board the U.S. Corvette Levant, was called this by Edward Everett Hale","""The Man Without a Country""",NA
1989-11-09,J,COOKING,,100,"Colcannon, a dish of potatoes, leeks, cabbage & cream, is associated with this country's cuisine",Ireland,NA
1989-11-09,J,MEXICO,,100,"In 1924 Mexican anthropologists found the bones of Cuauhtemoc, the last ruler of this Indian tribe",the Aztecs,NA
1989-11-09,J,GLANDS,,100,"This organ, which is also a gland, secretes a hormone called gastrin",the stomach,NA
1989-11-09,J,NAME'S THE SAME,,100,"A design made from tiny pieces of colored material, or anything pertaining to the prophet Moses",a mosaic,NA
1989-11-09,J,SPORTS,,200,In 1987 Jim Abbott became the 1st in this sport to win the Sullivan Award for amateur athletes,baseball,NA
1989-11-09,J,AMERICAN LITERATURE,,200,In 1981 John Kennedy Toole was awarded a posthumous Pulitzer Prize for this novel,A Confederacy of Dunces,NA
1989-11-09,J,COOKING,,200,"The 3 ingredients needed to make this sweet treat are concord grape juice, sugar & pectin",grape jelly,NA
1989-11-09,J,MEXICO,,200,This city on the Pacific coast is Mexico's No. 1 resort for foreigners & Mexicans too,Acapulco,NA
1989-11-09,J,GLANDS,,200,These glands secrete an oily substance which lubricates your hair & keeps it soft,the sebaceous glands,NA
1989-11-09,J,NAME'S THE SAME,,200,"Harvard professor who's hosted ""Ethics in America"" on PBS, or the author of ""A View From the Bridge""",Arthur Miller,NA
1989-11-09,J,SPORTS,,300,"In women's Olympic fencing, only this weapon is used",the foil,NA
1989-11-09,J,AMERICAN LITERATURE,,300,"""Other Voices, Other Rooms"" was this author's 1st published novel",Truman Capote,NA
1989-11-09,J,COOKING,,300,Craig Claiborne says you can substitute this type of cheese for the ricotta when making lasagna,cottage cheese,NA
1989-11-09,J,MEXICO,,300,These people of mixed Spanish & Indian ancestry comprise the majority of Mexico's population,Mestizos,NA
1989-11-09,J,GLANDS,,300,This gland which regulates growth is also called the hypophysis,the pituitary gland,NA
1989-11-09,J,NAME'S THE SAME,,300,"The CEO of General Motors, or the actor who costarred with Efrem Zimbalist Jr. on ""77 Sunset Strip""",Roger Smith,NA
1989-11-09,J,SPORTS,,400,1 of 2 National Hockey League teams to retire Gordie Howe's uniform number,Detroit Red Wings & Hartford Whalers,NA
1989-11-09,J,AMERICAN LITERATURE,,400,She based Little Lord Fauntleroy's costume on one Oscar Wilde wore when he visited her,Frances Hodgson Burnett,NA
1989-11-09,J,COOKING,,400,"If you order Coquilles St. Jacques in a restaurant, this is what you will be served",scallops,NA
1989-11-09,J,MEXICO,,400,"Established in 1929, this political party has won every presidential election since",PRI,NA
1989-11-09,J,GLANDS,,400,Your pineal gland is inside this organ,the brain,NA
1989-11-09,J,NAME'S THE SAME,,NA,"John Dos Passos work, or the group heard here:""Ooh wah ooh wah cool cool kitty /Asks about the boy from New York City...""",Manhattan Transfer,NA
1989-11-09,J,SPORTS,,500,The 3 cities that the National Football League Cardinals have represented,"Chicago, St. Louis & Phoenix",NA
1989-11-09,J,AMERICAN LITERATURE,,500,"Best known for ""Abraham Lincoln Walks at Midnight"", he published at least a dozen volumes of poems",Vachel Lindsay,NA
1989-11-09,J,COOKING,,500,The method you would use to cook shirred eggs,baked,NA
1989-11-09,J,MEXICO,,500,This general was elected president in 1877 & ruled as a dictator for 30 of the next 34 years,Porfirio Diaz,NA
1989-11-09,J,GLANDS,,500,"This gland that controls cell metabolism has 2 lobes, 1 on each side of your trachea",the thyroid gland,NA
1989-11-09,NA,NA,NA,NA,NA,NA,NA
1989-11-09,DJ,CONQUERORS,,200,"Contrary to their name, they didn't wreck Rome's art treasures while taking the city in 455",Vandals,NA
1989-11-09,DJ,MUSIC,,200,"In 1891 this Russian composer conducted his own ""Marche Solennelle"" opening week at Carnegie Hall",Tchaikovsky,NA
1989-11-09,NA,NA,NA,NA,NA,NA,NA
1989-11-09,DJ,DRAMA,,200,"Completes the title of the Eugene O'Neill play ""A Moon for the...""",Misbegotten,NA
1989-11-09,DJ,LANGUAGES,,200,"This language was originally based on a form of Dutch called Hollands, but has words from Khoi & Zulu",Afrikaans,NA
1989-11-09,DJ,BORN & DIED,,200,Harper's Bible Dictionary says he was born in 5 or 6 B.C. in Judea & died in 28 or 29 A.D.in Jerusalem,Jesus,NA
1989-11-09,DJ,CONQUERORS,,400,China's wall wasn't so great; by 1208 this conqueror had a foothold inside it,Genghis Khan,NA
1989-11-09,DJ,MUSIC,,400,"Maria Theresa kissed him when he played for her court, but in France, Mme. de Pompadour refused to do so",W.A. Mozart,NA
1989-11-09,NA,NA,NA,NA,NA,NA,NA
1989-11-09,DJ,DRAMA,,400,"Schiller's play about this man has the line ""By Heavens!  The apple's cleft right through the core""",William Tell,NA
1989-11-09,DJ,LANGUAGES,,400,This modern language has its roots in the vernacular of Tuscany,Italian,NA
1989-11-09,DJ,BORN & DIED,,400,"She was born at 280 Main Street in Amherst, Massachusetts in 1830 & died there in 1886",Emily Dickinson,NA
1989-11-09,DJ,CONQUERORS,,600,After conquering this African country around 1650 B.C. the Hyksos introduced horses & chariots,Egypt,NA
1989-11-09,DJ,MUSIC,,600,"In 1802 he wrote his famous ""Heiligenstadt Testament"" to his brothers",L.V. Beethoven,NA
1989-11-09,NA,NA,NA,NA,NA,NA,NA
1989-11-09,DJ,DRAMA,,600,"Produced by John Rich, this John Gay musical play was said to have ""made Gay rich & Rich gay""","""The Beggar\'s Opera""",NA
1989-11-09,DJ,LANGUAGES,,600,This is the only European language where adjectives don't change to agree with the nouns they modify,English,NA
1989-11-09,DJ,BORN & DIED,,600,"He was born in U.S. Indian Territory in 1879 & died near Point Barrow, Alaska in 1935",Will Rogers,NA
1989-11-09,DJ,CONQUERORS,,800,"Known as the liberator of this country, Bernardo O' Higgins lived his last years exiled from it",Chile,NA
1989-11-09,DJ,MUSIC,,800,The process of changing from one key or tonality to another is called this,Transposition/Modulation,NA
1989-11-09,DJ,PHYSICS,,800,The apparent change in the pitch of the whistle from a moving train is due to this effect,the Doppler effect,NA
1989-11-09,DJ,DRAMA,,800,"The title of Karel Capek's play ""R.U.R."" stands for this","""Rossum\'s Universal Robots""",NA
1989-11-09,DJ,LANGUAGES,,NA,2 of 3 independent South American countries where Spanish is not an official language,"Brazil, Guyana, Suriname",NA
1989-11-09,DJ,BORN & DIED,,NA,Author who was born in Edinburgh in 1850 & died in Samoa in 1894,Robert Louis Stevenson,NA
1989-11-09,DJ,CONQUERORS,,1000,"The last stronghold of the Moors in Spain, it was conquered by Ferdinand & Isabella in 1492",Granada,NA
1989-11-09,DJ,MUSIC,,1000,This Viennese emigre created a new method of atonal composition & later taught at UCLA & USC,Arnold Schoenberg,NA
