date,round,category,comment,value,clue,response,link
2006-06-01,J,EUROPE,,200,Dufourspitze of Monte Rosa in the Alps is this country's highest mountain,Switzerland,NA
2006-06-01,J,THAT WAS ENTERTAINMENT,,200,The instrument seen here belonged to this musician who died in 1987,Liberace,http://www.j-archive.com/media/2006-06-01_J_02a.jpg
2006-06-01,J,WOMEN IN POLITICS,,200,Rose McConnell Long served as a U.S. senator from this state after the 1935 murder of her husband,Louisiana,NA
2006-06-01,J,"""BOOK""S",,200,"Excluded from the ""Who's Who"" big red book, Mae West said the publisher ""isn't in my"" this ""book either""",her (little) black book,NA
2006-06-01,J,SHIP SHAPE,,200,In 1492 the Santa Clara & La Gallega were given these names & joined the Pinta on an epic ocean voyage,the Nina & the Santa Maria,NA
2006-06-01,J,A VARIETY OF WORDS,"(Alex: Each correct response will be made up of letters that can be found in the word ""variety"".)",200,Bridgestone product,tire,NA
2006-06-01,J,EUROPE,,400,"In a 1939 decree in Spain, he was proclaimed ""Supreme Chief, responsible only before God and history""",Franco,NA
2006-06-01,J,THAT WAS ENTERTAINMENT,,400,"Mr. Bunny Rabbit, the bunny seen here, helped this TV host earn the love of children",Captain Kangaroo,http://www.j-archive.com/media/2006-06-01_J_03.jpg
2006-06-01,J,WOMEN IN POLITICS,,400,"(Sarah of the Clue Crew reports from Duke University, Durham, NC.)  As a student here at Duke, she was known as Mary Elizabeth Hanford; in her senior year, she was Leader of the Year & the May Queen",Libby Dole,http://www.j-archive.com/media/2006-06-01_J_18a.jpg
2006-06-01,J,"""BOOK""S",,400,"""English As She Is Spoke"" is an 1855 self-described one of these, written by 2 Portuguese men who knew no English",a phrase book,NA
2006-06-01,J,SHIP SHAPE,,400,"For many years prior to leaving for America in 1620, this ship had served in the wine trade between England & France",the Mayflower,NA
2006-06-01,J,A VARIETY OF WORDS,"(Alex: Each correct response will be made up of letters that can be found in the word ""variety"".)",400,A division of geologic time,era,NA
2006-06-01,J,EUROPE,,600,"Established in 1919, this Amsterdam-based airline is the world's oldest still under its original name",KLM,NA
