date,round,category,comment,value,clue,response,link
1985-09-30,J,PRIMATES,,100,"Ape found on Sumatra, Borneo, & in ""Every Which Way But Loose""",Orangutan,NA
1985-09-30,J,FOOD,,100,Sponge cake baked in the form of a female digit,lady fingers,NA
1985-09-30,J,"""ROCK"" & ""ROLL"" SONGS",,100,"The 1st line of the chorus of the ""Beer Barrel Polka""",Roll out the barrel,NA
1985-09-30,J,SPORTS STADIUMS,,100,Artificial grass named for the site of its 1st installation,AstroTurf,NA
1985-09-30,J,WORLD CAPITALS,,100,"Half a city, it's capital of East Germany",East Berlin,NA
1985-09-30,J,PLANT NAMES,,100,"From Greek ""krokos"", meaning saffron which this flower produces",crocus,NA
1985-09-30,J,PRIMATES,,200,"Old world monkeys are both arboreal & ground-dwelling, but all new world monkeys are this type",arboreal,NA
1985-09-30,J,FOOD,,200,Towering snack named for comic strip character whose nocturnal noshes cleaned out the fridge,Dagwood sandwich,NA
1985-09-30,J,"""ROCK"" & ""ROLL"" SONGS",,200,How love was for Ashford & Simpson in 1985,"""Solid""",NA
1985-09-30,J,SPORTS STADIUMS,,200,N.Y. stadium that now seats 13000 fewer people than it did 15 years ago,Yankee Stadium,NA
1985-09-30,J,WORLD CAPITALS,,200,"The only national capital to begin with a ""Q"" is this, Ecuador's",Quito,NA
1985-09-30,J,PLANT NAMES,,200,"From Turkish for ""turban"", these flowers were 1st grown in Turkey, not Holland",tulip,NA
1985-09-30,J,PRIMATES,,300,"Primate Desmond Morris called ""the naked ape""",man,NA
1985-09-30,J,FOOD,,300,"From German for ""little cake"", the Lorraine style includes cheese & bacon bits",quiche,NA
1985-09-30,J,"""ROCK"" & ""ROLL"" SONGS",,300,"Chuck Berry's way of saying ""Step aside, Ludwig""","""Roll Over Beethoven""",NA
1985-09-30,J,SPORTS STADIUMS,,300,Three Rivers Stadium is located where 3 rivers meet in this city,Pittsburgh,NA
1985-09-30,J,WORLD CAPITALS,,300,"While Paris is on the Seine, this Belgian capital is on the Senne",Brussels,NA
1985-09-30,J,PLANT NAMES,,300,"From Latin ""nasus tortium"" meaning twisted nose, due to this plant's pungent qualities",nasturtium,NA
1985-09-30,J,PRIMATES,,400,At 3 times proportional size of any other primate the tarsier has a colossal pair of these,eyes,NA
1985-09-30,J,FOOD,,400,"From French for ""small pan"" it's a traditional Spanish dish made of seafood & saffron flavored rice",paella,NA
1985-09-30,J,"""ROCK"" & ""ROLL"" SONGS",,400,"To do this in '55, you had to ""put your glad rags on""","""Rock Around The Clock""",NA
1985-09-30,J,SPORTS STADIUMS,,400,"Sellouts have been the rule for years at this, the Washington Redskins' home stadium",R.F.K. Stadium,NA
1985-09-30,J,WORLD CAPITALS,,400,In 1979 Soviet troops began occupying this Afghan capital,Kabul,NA
1985-09-30,NA,NA,NA,NA,NA,NA,NA
1985-09-30,J,PRIMATES,,NA,"Primate ""preacher"" who marries the following:""'Aba daba daba daba daba daba daba' said the monkey to the chimp.""",the big baboon,NA
1985-09-30,J,FOOD,,500,"The Indonesian smorgasbord, ""Rijsttafel"", means this",rice table,NA
1985-09-30,J,"""ROCK"" & ""ROLL"" SONGS",,500,1 of 2 Paul Simon hits that fit this category,"""I Am A Rock"" (or ""Loves Me Like A Rock"")",NA
1985-09-30,J,SPORTS STADIUMS,,500,World's largest indoor stadium is the domed one in this city,New Orleans,NA
1985-09-30,J,WORLD CAPITALS,,500,"Harare, capital of Zimbabwe, was called this when the country was Rhodesia",Salisbury,NA
1985-09-30,NA,NA,NA,NA,NA,NA,NA
1985-09-30,DJ,AMERICAN LITERATURE,,200,"Cheek color of Whittier's ""Barefoot Boy""",tan,NA
1985-09-30,DJ,MOVIE TRIVIA,,200,Bela Lugosi was reportedly buried in the cape he wore for this role,Dracula,NA
1985-09-30,DJ,ENERGY,,200,"In 1806, brine well drillers in Virginia were mad when this came up with the salt water",oil,NA
1985-09-30,DJ,WEST VIRGINIA,,200,"Block Bros. of Wheeling made ""Mail Pouch"" a popular brand of this",chewing tobacco,NA
1985-09-30,DJ,PEOPLE,,200,"Actress whose exercise plan is called ""The Body Principal""",Victoria Principal,NA
1985-09-30,DJ,ANCIENT TIMES,,200,"The French call it ""A.C."", the Italians ""D.C."", a 12-hour NBC miniseries called it this",A.D.,NA
1985-09-30,DJ,AMERICAN LITERATURE,,400,"""The Crucible"", his 1953 play about Salem witchcraft trials drew a parallel to McCarthyism",(Arthur) Miller,NA
1985-09-30,DJ,MOVIE TRIVIA,,400,"In it, Rick tells Ilsa, ""I remember every detail; the Germans wore gray; you wore blue""",Casablanca,NA
1985-09-30,DJ,ENERGY,,400,"Produced from peat under pressure, Loretta Lynn's dad knows all about it",coal,NA
1985-09-30,DJ,WEST VIRGINIA,,400,"Now a retired brig. gen., this West Virginian was 1st to fly faster than speed of sound",Chuck Yeager,NA
1985-09-30,DJ,PEOPLE,,400,"""Yippie"" leader who wrote a book called ""Steal This Book""",Abbie Hoffman,NA
1985-09-30,DJ,ANCIENT TIMES,,400,Nero sent an expedition out about 60 A.D. to find the source of this great river,the Nile,NA
1985-09-30,DJ,AMERICAN LITERATURE,,600,"His lovesick narrator begins, ""Lolita, light of my life, fire of my loins""",Nabokov,NA
1985-09-30,DJ,MOVIE TRIVIA,,600,Maurice Chevalier's contract with Paramount would have been invalid if he'd lost this,his French accent,NA
1985-09-30,DJ,ENERGY,,600,"From 1965-80, Testor Corp. made over 2,435,000 gliders powered by this office supply",a rubber band,NA
1985-09-30,DJ,WEST VIRGINIA,,NA,Not until 1939 did West Virginia pay off its 68-year-old financial debt to this state,Virginia,NA
1985-09-30,DJ,PEOPLE,,600,"Now a real estate developer, this actor opened up territory as ""Daniel Boone""",Fess Parker,NA
1985-09-30,DJ,ANCIENT TIMES,,600,"Roman slave famous for broaching a ""thorny"" subject with a lion",Androcles,NA
1985-09-30,NA,NA,NA,NA,NA,NA,NA
1985-09-30,NA,NA,NA,NA,NA,NA,NA
1985-09-30,NA,NA,NA,NA,NA,NA,NA
1985-09-30,DJ,WEST VIRGINIA,,800,"Though born in Manassa, Colorado, this fighter grew up in Logan, W.V.",Jack Dempsey,NA
1985-09-30,NA,NA,NA,NA,NA,NA,NA
1985-09-30,DJ,ANCIENT TIMES,,NA,"Along with Argos & Thebes, they made up the 4 earliest city-states of ancient Greece",Athens and Sparta,NA
1985-09-30,DJ,AMERICAN LITERATURE,,1000,Melville title sailor who personifies innocence,Billy Budd,NA
1985-09-30,DJ,MOVIE TRIVIA,,1000,"Since his 1st lead in 1930s ""The Big Trail"", he starred in more films than any other actor",John Wayne,NA
1985-09-30,DJ,ENERGY,,1000,Mirrors & photovoltaic cells are among the devices used to collect this,solar energy,NA
1985-09-30,NA,NA,NA,NA,NA,NA,NA
