date,round,category,comment,value,clue,response,link
2000-01-05,J,HAVE A (COUNTY) SEAT,,100,"Directional name of the seat of Palm Beach County, Florida",West Palm Beach,NA
2000-01-05,J,CULINARY COMMON BONDS,,100,"Jarlsberg,cottage,Edam",Cheeses,NA
2000-01-05,J,TOUCH-TONE TELEPHONE TUNES,,100,This seasonal classic heard here always rings my chimes:,"""Jingle Bells""",NA
2000-01-05,J,SPORTS RHYME TIME,,100,A terror from the sport of Sampras,Tennis menace,NA
2000-01-05,J,STEPHEN KING,,100,"For a time King lived in Colorado, where he wrote this novel set at a creepy Colorado hotel","""The Shining""",NA
2000-01-05,J,NOTABLE NAMES,,100,"The first entry in her diary was dated June 14, 1942, the last, August 1, 1944",Anne Frank,NA
2000-01-05,J,HAVE A (COUNTY) SEAT,,200,"Third boxcar, midnight train, destination this seat of Penobscot County","Bangor, Maine",NA
2000-01-05,J,CULINARY COMMON BONDS,,200,"Green,fava,lima",Beans,NA
2000-01-05,J,TOUCH-TONE TELEPHONE TUNES,,200,It's the song about a devoted pet heard here:,"""Mary Had a Little Lamb""",NA
2000-01-05,J,SPORTS RHYME TIME,,200,A noise from the pitcher's hill,Mound sound,NA
2000-01-05,J,STEPHEN KING,,200,"Hell hath no fury like this title character, a 1958 Plymouth Fury","""Christine""",NA
2000-01-05,J,NOTABLE NAMES,,200,"Though totally deaf, in 1824 he insisted on conducting the premiere of his ""Ninth Symphony""",Ludwig van Beethoven,NA
2000-01-05,J,HAVE A (COUNTY) SEAT,,NA,"This seat of Chaves County, New Mexico is known for the 1947 crash of a weather balloon -- or something",Roswell,NA
2000-01-05,J,CULINARY COMMON BONDS,,300,"Flat,unleavened,black",Breads,NA
2000-01-05,J,TOUCH-TONE TELEPHONE TUNES,,300,It's the French title of the children's round heard here:,"""Frère Jacques""",NA
2000-01-05,J,SPORTS RHYME TIME,,300,A damp webbed ping pong table divider,Wet net,NA
2000-01-05,J,STEPHEN KING,,300,"The tagline for this movie read: ""Paul Sheldon used to write for a living.  Now he's writing to stay alive""","""Misery""",NA
2000-01-05,J,NOTABLE NAMES,,300,"While a teen in Paris, he devised his raised dot reading system for the blind",Louis Braille,NA
2000-01-05,J,HAVE A (COUNTY) SEAT,,400,"How do you pronounce the seat of Franklin County, Kentucky?  Not ""Lewisville"" or ""Louieville"", but this",Frankfort,NA
2000-01-05,J,CULINARY COMMON BONDS,,400,"Hake, pollack,shad",Fish,NA
2000-01-05,J,TOUCH-TONE TELEPHONE TUNES,,400,This song has lyrics by Robert Burns:,"""Auld Lang Syne""",NA
2000-01-05,J,SPORTS RHYME TIME,,400,An instruction period on how to throw a football,Pass class,NA
