date,round,category,comment,value,clue,response,link
2012-01-24,J,CANADIAN POSTAL ABBREVIATIONS,,200,BC,British Columbia,NA
2012-01-24,J,MUSIC ALPHABET,,200,"""A"" is for a capella, from the Italian for ""in"" this place",the chapel,NA
2012-01-24,J,TV REALITY SHOWS BY WINNER,,200,In 2011:Country crooner Scotty McCreery,American Idol,NA
2012-01-24,J,NEW AGE THINKING,,200,"""Hair"" fans know this current ""Age"" is a 2,000-year period of evolution toward world peace & enlightenment",Aquarius,NA
2012-01-24,J,"LET'S TAKE A ""TRIP""",,200,"Since 1900, only 12 baseball players have won this by leading a major league in batting average, home runs & RBIs",a triple crown,NA
2012-01-24,J,YOU'LL NEED INSURANCE,,200,It's the term for the person entitled to get the proceeds of a policy upon the death of the insured,the beneficiary,NA
2012-01-24,J,CANADIAN POSTAL ABBREVIATIONS,,400,AB,Alberta,NA
2012-01-24,J,MUSIC ALPHABET,,400,"""B"" is for bis, sometimes used to ask musicians for this",an encore,NA
2012-01-24,J,TV REALITY SHOWS BY WINNER,,400,"In 2010:Bret Michaels, who wasn't fired but hired",Celebrity Apprentice,NA
2012-01-24,J,NEW AGE THINKING,,400,This term for receiving energy & info from other levels of reality sounds like redirecting water along a passage,channeling,NA
2012-01-24,J,"LET'S TAKE A ""TRIP""",,400,A low-placed concealed cable used to signal a trespasser by triggering an alarm,a tripwire,NA
2012-01-24,J,YOU'LL NEED INSURANCE,,400,Medical liability insurance is better known as this type of insurance,malpractice insurance,NA
2012-01-24,J,CANADIAN POSTAL ABBREVIATIONS,,600,NS,Nova Scotia,NA
2012-01-24,J,MUSIC ALPHABET,,600,"""D"" is for decrescendo, which means this is happening to the music",it\'s getting quieter (or softer),NA
2012-01-24,J,TV REALITY SHOWS BY WINNER,,600,"In 2009:Chicken catcher Kevin Skinner, who wowed judges including David Hasselhoff with his singing",America\'s Got Talent,NA
2012-01-24,J,NEW AGE THINKING,,600,"(Kelly of the Clue Crew shows on the monitor a diagram of a person in lotus position with seven colored dots along its vertical midline.) Referring to its inner vision, the sixth chakra at the center of the forehead is also known by this other ordinal name",the third eye,http://www.j-archive.com/media/2012-01-24_J_03a.jpg
2012-01-24,J,"LET'S TAKE A ""TRIP""",,600,"Often used for devotional purposes, it's the type of artwork seen here",a triptych,http://www.j-archive.com/media/2012-01-24_J_14.jpg
2012-01-24,J,YOU'LL NEED INSURANCE,,600,"These ""tables"" that take their name from the Latin for ""record keeper"" are used to evaluate life expectancies",actuarial tables,NA
2012-01-24,J,CANADIAN POSTAL ABBREVIATIONS,,800,YT,the Yukon Territory,NA
2012-01-24,J,MUSIC ALPHABET,,800,"""L"" is for lacrimoso, meaning the music should be of this mood",tearful (or sad),NA
2012-01-24,NA,NA,NA,NA,NA,NA,NA
2012-01-24,J,NEW AGE THINKING,,800,"On Aug. 16, 1987 followers of Jose Arguelles gathered in various spiritual centers for the harmonic this",convergence,NA
2012-01-24,J,"LET'S TAKE A ""TRIP""",,800,"Destroyed by the Mamelukes in the 13th century, today it's a leading city of Lebanon",Tripoli,NA
2012-01-24,J,YOU'LL NEED INSURANCE,,NA,"A film noir classic, or a clause providing for payment of twice the face value of a policy",Double Indemnity,NA
2012-01-24,J,CANADIAN POSTAL ABBREVIATIONS,,1000,PE,Prince Edward Island,NA
2012-01-24,J,MUSIC ALPHABET,,1000,"""P"" is for pizzicato, which informs the string players to do this, also a ""P"" word",pluck,NA
2012-01-24,NA,NA,NA,NA,NA,NA,NA
2012-01-24,J,NEW AGE THINKING,,1000,Seen here is an example of one of these graphic mystical meditation aids whose name is from the Sanskrit for circle,mandala,http://www.j-archive.com/media/2012-01-24_J_05.jpg
2012-01-24,J,"LET'S TAKE A ""TRIP""",,1000,"This adverb sounds like it means clumsily, but it means the opposite in phrases like ""flows"" this way ""from the tongue""",trippingly,NA
2012-01-24,J,YOU'LL NEED INSURANCE,,1000,"Franz Kafka's day job was as a bureaucrat administering this type of compensation, like for accidents",workmen\'s compensation,NA
2012-01-24,DJ,INSIDE THE BRAIN OF MEGAN FOX,,400,"Megan's corpus callosum connects the right & left halves of her brain, also called these, like halves of the Earth",hemispheres,NA
2012-01-24,DJ,JACK BE HOMONYM-BLE,,400,"A golf interjection, or toward the bow on a ship",fore,NA
2012-01-24,DJ,THE OLD BALL GAME,,400,"In rounders, the ancestor of baseball, a runner was put out not by tagging but by doing this with the ball--ouch!",hitting the player,NA
2012-01-24,DJ,ASIAN HISTORY,,400,"The Uji were clans of Japan; the Uji that won out claimed descent from Amaterasu, goddess of this heavenly body",the sun,NA
2012-01-24,DJ,PLAY DATES,,400,"""M. Butterfly"" & the nomination of M. Dukakis arrived in this year",1988,NA
2012-01-24,DJ,NAME'S THE SAME,,400,"This star of ""Bride Wars"" & ""The Princess Diaries"" shares her name with Shakespeare's wife",Anne Hathaway,NA
2012-01-24,DJ,INSIDE THE BRAIN OF MEGAN FOX,,800,"A 2010 paper shows Megan's amygdala maintains her ""loss aversion"" when faced with decisions about risking this",money,NA
2012-01-24,DJ,JACK BE HOMONYM-BLE,,800,"A band for around the waist, or a shot of liquor",belt,NA
2012-01-24,DJ,THE OLD BALL GAME,,800,"The Encyclopedia Britannica calls it ""the oldest of equestrian sports"", dating to ancient Persia",polo,NA
2012-01-24,DJ,ASIAN HISTORY,,800,"Novosibirsk, one of the main cities of this Russian region, only dates from 1893; its name means ""new"" this Russian region",Siberia,NA
