date,round,category,comment,value,clue,response,link
2004-07-14,J,GOING NATIONAL,,200,Cheese & army knife,Swiss,NA
2004-07-14,J,TELEVISION MILESTONES,,200,"When Samantha joined Darrin, it became the first live-action show to regularly put a man & wife in the same bed",Bewitched,NA
2004-07-14,J,CAT ANATOMY,,200,"When checking this at kitty's femoral artery, normally it should be from about 160 to 220",the pulse (the heart rate),NA
2004-07-14,J,THE UNIVERSITY OF...,,200,It boasts the world's largest citrus research center,the University of Florida,NA
2004-07-14,J,WEAPONS OF MASS DISTRACTION,,200,"(Jimbo of the CC keeps on truckin'.)  Often used by truckers, these radios that work on 40 channels were a fad in the '70s & '80s""That's a big 10-4, good buddy.""",CB radios,http://www.j-archive.com/media/2004-07-14_J_16.wmv
2004-07-14,J,4-LETTER STOCK MARKET WORDS,,200,A stock that's a low risk investment is a blue this,a chip,NA
2004-07-14,J,GOING NATIONAL,,400,Toast & twist,French,NA
2004-07-14,J,TELEVISION MILESTONES,,400,The first color TV transmission was produced by John Baird in this European capital in 1928,London,NA
2004-07-14,J,CAT ANATOMY,,400,"The eccrine type of these glands are down on the paw pads, because they're not that vital in keeping kitty cool",sweat glands,NA
2004-07-14,J,THE UNIVERSITY OF...,,400,"The incoming freshmen of 2001 at this Philadelphia university had averaged 1,412 on their SATs",the University of Pennsylvania,NA
2004-07-14,J,WEAPONS OF MASS DISTRACTION,,400,"Inspired by 1978's ""Animal House"", these ancient dress shindigs are still popular with frats",toga parties,NA
2004-07-14,J,4-LETTER STOCK MARKET WORDS,,400,You can get mauled when it's this market that features a lengthy period of price drops,the bear,NA
2004-07-14,J,GOING NATIONAL,,600,Muffin & saddle,English,NA
2004-07-14,J,TELEVISION MILESTONES,,600,American television's first Hispanic superstar was this bandleader,Desi Arnaz,NA
2004-07-14,J,CAT ANATOMY,,600,"In one theory, purring comes from membranes in the throat called ""false"" these",vocal cords,NA
2004-07-14,J,THE UNIVERSITY OF...,,600,Pope Boniface VIII founded it in 1303,the University of Rome,NA
2004-07-14,J,WEAPONS OF MASS DISTRACTION,,600,"(Sofia of the Clue Crew wears a pink hat.) Of all the fashion trends set by first lady Jackie Kennedy, she may be remembered most for this style of hat",pillbox,http://www.j-archive.com/media/2004-07-14_J_18.jpg
2004-07-14,J,4-LETTER STOCK MARKET WORDS,,600,"The flow of prices that appear on the boards of brokerage firms can be the ""ticker"" or this, or both together",the tape,NA
2004-07-14,J,GOING NATIONAL,,800,Meatball & massage,Swedish,NA
