date,round,category,comment,value,clue,response,link
2010-06-10,J,LANDMARKS FOR SALE,,200,It cost $1 million to build by 1889 but now can be yours!  We'll throw in its 79-foot antenna!  Say oui to this while you can!,the Eiffel Tower,NA
2010-06-10,J,'70s SITCOMS,,200,"It asked the question: ""Can 2 divorced men share an apartment without driving each other crazy?""",The Odd Couple,NA
2010-06-10,J,POETS' COUNTRY OF BIRTH,,200,Alexander Pushkin,Russia,NA
2010-06-10,J,"WELL, EXHUME ME!",,200,"A 1981 autopsy verified that a body buried in a Texas grave was that of this assassin, not a Soviet spy",Lee Harvey Oswald,NA
2010-06-10,J,CLASSIC GAME COMING ATTRACTIONS,,200,"In a world where greed knows no bounds, $50 can get you out of jail or pay your insurance premium",Monopoly,http://www.j-archive.com/media/2010-06-10_J_21.mp3
2010-06-10,J,LOUD RHYMES,"(Alex: Each correct response will rhyme with ""loud"".)",200,A throng of people,crowd,NA
2010-06-10,J,LANDMARKS FOR SALE,,400,"151 feet tall, Manhattan adjacent, it comes with 29-foot reading lamp attached!",the Statue of Liberty,NA
2010-06-10,J,'70s SITCOMS,,400,"Fish, Yemana & Wojo were among the detectives who hung around the precinct on this series",Barney Miller,NA
2010-06-10,J,POETS' COUNTRY OF BIRTH,,400,Arthur Rimbaud,France,NA
2010-06-10,J,"WELL, EXHUME ME!",,400,Her body was stolen & sent to Italy after her husband was deposed; it was returned to Argentina in 1974,Eva Perón,NA
2010-06-10,J,CLASSIC GAME COMING ATTRACTIONS,,400,"Meet Cavity Sam, a man with... problems, but with a little love & your steady hand, he just  might make it home alive",Operation,http://www.j-archive.com/media/2010-06-10_J_22.mp3
2010-06-10,J,LOUD RHYMES,"(Alex: Each correct response will rhyme with ""loud"".)",400,Tilled the soil,plowed,NA
2010-06-10,J,LANDMARKS FOR SALE,,600,"4,500 years old, its royal headdress of limestone makes it the finest in noseless architecture!",the Great Sphinx,NA
2010-06-10,J,'70s SITCOMS,,600,"After appearing as Edith's cousin on ""All in the Family"", this character spun off to her own show",Maude,NA
2010-06-10,J,POETS' COUNTRY OF BIRTH,,600,Gunnar Ekelof,Sweden,NA
2010-06-10,J,"WELL, EXHUME ME!",,NA,"Teddy Roosevelt gave the eulogy when this man was interred at the Naval Academy in 1906, 114 years after his death",John Paul Jones,NA
2010-06-10,J,CLASSIC GAME COMING ATTRACTIONS,,600,They came to explore a new land--one of lollipop woods & gingerbread men. This fall they'll curse their visit to...,Candyland,http://www.j-archive.com/media/2010-06-10_J_23.mp3
2010-06-10,J,LOUD RHYMES,"(Alex: Each correct response will rhyme with ""loud"".)",600,"Bent the body, as in salutation",bowed,NA
2010-06-10,J,LANDMARKS FOR SALE,,800,This Roman fixer is a contractor's dream!  The games may have stopped here in 523 A.D. but the fun for you is just beginning!,the Colosseum,NA
2010-06-10,J,'70s SITCOMS,,800,"Despite the death of its star Freddie Prinze, this sitcom continued for an additional season",Chico and the Man,NA
2010-06-10,J,POETS' COUNTRY OF BIRTH,,800,Matsuo Basho,Japan,NA
2010-06-10,J,"WELL, EXHUME ME!",,800,In 1995 a forensic scientist said that remains exhumed from a grave in Missouri were probably those of this slain outlaw,Jesse James,NA
2010-06-10,J,CLASSIC GAME COMING ATTRACTIONS,,800,"His genius--undeniable.  His evil--unspeakable.  This winter see the ""man"" everyone is drawing gallows for",hangman,http://www.j-archive.com/media/2010-06-10_J_24.mp3
2010-06-10,J,LOUD RHYMES,"(Alex: Each correct response will rhyme with ""loud"".)",800,Having a high opinion of one's own importance,proud,NA
2010-06-10,J,LANDMARKS FOR SALE,,1000,"Sure, it's 1,815 feet tall, but its elevators can rise at 20 feet per second!  You'll be home in Toronto in no time!",the CN Tower,NA
2010-06-10,J,'70s SITCOMS,,1000,Les Nessman was the news director on this sitcom,WKRP in Cincinnati,NA
2010-06-10,J,POETS' COUNTRY OF BIRTH,,1000,Odysseus Elytis,Greece,NA
2010-06-10,J,"WELL, EXHUME ME!",,1000,In 1985 it was confirmed that a body exhumed in Brazil was that of this notorious Nazi doctor,(Josef) Mengele,NA
2010-06-10,J,CLASSIC GAME COMING ATTRACTIONS,,1000,They remembered the cheese wheel & to turn the crank; the one variable they forgot--love,Mouse Trap,http://www.j-archive.com/media/2010-06-10_J_25.mp3
2010-06-10,J,LOUD RHYMES,"(Alex: Each correct response will rhyme with ""loud"".)",1000,Maiden name of first lady Mamie Eisenhower,Doud,NA
2010-06-10,DJ,GET YOUR INFO STRAIGHT,,400,Barbara Boxer is a U.S. senator from California; the Boxster is a sporty model from this car maker,Porsche,NA
2010-06-10,DJ,JASON BORN,,400,"This Jason who played Brandon on ""Beverly Hills 90210"" was born with the middle name Bradford",(Jason) Priestley,NA
2010-06-10,DJ,"JEOPA-CONGLOMAREX, INC.",,400,"Here at Jeopa-Conglomarex, we try to avoid being fined $600 million by the E.U., like this tech company in Wash. was in '04",Microsoft,NA
2010-06-10,DJ,IT'S RAINING,,400,"Raindrops aren't teardrop shaped; small ones are round, while the largest are shaped like this vital skydiving gear",a parachute,NA
2010-06-10,DJ,CATS & DOGS,,400,This retriever was developed from the St. John's water dog in Newfoundland,the Labrador retriever,NA
2010-06-10,DJ,KIBBUTZ LIFE,"(Jimmy: From Kibbutz Amiad, just north of the Sea of Galilee.)  (Alex: We are in Israel.)",400,"(Jimmy of the Clue Crew reports from Kibbutz Amiad in Israel.)  The kibbutz scene began as utopian communities, combining socialism with this movement to reestablish a Jewish homeland",Zionism,http://www.j-archive.com/media/2010-06-10_DJ_24.wmv
2010-06-10,DJ,GET YOUR INFO STRAIGHT,,800,Fannie Flagg is a writer; Fannie Mae stands for the Federal National this Association,Mortgage,NA
2010-06-10,DJ,JASON BORN,,NA,"Born in Hollywood, she turned up on ""Weeds"" in 2009 as Nancy's estranged sister Jill",Jennifer Jason Leigh,NA
2010-06-10,DJ,"JEOPA-CONGLOMAREX, INC.",,800,"As CEO of J-CX, I'm thinking of doing my hair like this owner of 610 Park Avenue.  How do I look?  Huh?",Donald Trump,http://www.j-archive.com/media/2010-06-10_DJ_17.jpg
2010-06-10,DJ,IT'S RAINING,,800,"Petrichor is this distinctive sensation, a pleasant accompaniment to the first rain after dry weather",the smell of rain,NA
2010-06-10,DJ,CATS & DOGS,,800,The rumpy type of this breed is the only cat born without a tail,the Manx,NA
2010-06-10,DJ,KIBBUTZ LIFE,"(Jimmy: From Kibbutz Amiad, just north of the Sea of Galilee.)  (Alex: We are in Israel.)",800,"The kibbutzim were agricultural leaders in the project of ""making"" this arid type of land ""bloom""",the desert,NA
2010-06-10,DJ,GET YOUR INFO STRAIGHT,,1200,"Medea was an enchantress who helped Jason; this is a strong wine, similar to sherry, named for Portuguese islands",Madeira,NA
2010-06-10,DJ,JASON BORN,,1200,In 2009 Jason Mesnick was the title figure on this reality series--the first single dad to do so,The Bachelor,NA
2010-06-10,DJ,"JEOPA-CONGLOMAREX, INC.",,1200,"At the end of fiscal 2007, J-CX decided not to brew up a competition with this beverage co. which then had 15,756 stores",Starbucks,NA
2010-06-10,DJ,IT'S RAINING,,1200,Virga is the meteorological term for rain that does this before it reaches the ground,evaporates,NA
2010-06-10,DJ,CATS & DOGS,,1200,"An English greyhound in miniature, this speedy dog has been called the ""poor man's racehorse""",a whippet,NA
2010-06-10,DJ,KIBBUTZ LIFE,"(Jimmy: From Kibbutz Amiad, just north of the Sea of Galilee.)  (Alex: We are in Israel.)",1200,"(Sarah of the clue reports from Kibbutz Amiad in Israel.)  Amiad develops techniques to aid the growth of crops via existing watering systems; it's called ""fertigation"", the combination of these two words",fertilization & irrigation,http://www.j-archive.com/media/2010-06-10_DJ_28.wmv
