date,round,category,comment,value,clue,response,link
1997-12-22,J,BOOKS ON SPORTS,,100,"In ""Deep Water Passage"", Ann Linnea describes kayaking all the way around this largest Great Lake",Lake Superior,NA
1997-12-22,J,TRANSPORTATION,,100,"Nonrigid airships, like the ones used for advertising, are more commonly called this",blimps,NA
1997-12-22,J,SONGS OF THE '60s,,100,"June Carter co-wrote ""Ring Of Fire"" & later married this country giant who sang it",Johnny Cash,NA
1997-12-22,J,THE CIVIL WAR,,100,This Confederate general's horse Traveller was originally named Jeff Davis,Robert E. Lee,NA
1997-12-22,J,CHRISTMAS CUISINE,(Alex: How appropriate!),100,"During the holidays, Winter White Chocolate is one of the most popular of this chain's ""31 Flavors""",Baskin-Robbins,NA
1997-12-22,J,DOUBLE D WORDS,,100,Colby is a mild variety of this cheese,cheddar,NA
1997-12-22,J,BOOKS ON SPORTS,,200,"This tennis star's memoir ""Days of Grace"" was published shortly after his death in February 1993",Arthur Ashe,NA
1997-12-22,J,TRANSPORTATION,,200,Russia's Lunokhod I was the first wheeled vehicle used here,the Moon,NA
1997-12-22,J,SONGS OF THE '60s,,200,"Song including the lines ""You make my heart sing, you make everything groovy""","""Wild Thing""",NA
1997-12-22,J,THE CIVIL WAR,,200,"2 days after the war began, Union troops surrendered this South Carolina fort to the Confederates",Fort Sumter,NA
1997-12-22,J,CHRISTMAS CUISINE,(Alex: How appropriate!),200,"In ""We Wish You A Merry Christmas"", carolers demand a ""figgy"" one & won't go until they get some",pudding,NA
1997-12-22,J,DOUBLE D WORDS,,200,"It follows step-, corporate & Jacob's",ladder,NA
1997-12-22,J,BOOKS ON SPORTS,,300,"""Sir Charles"" collects the wit & wisdom of this 1993 NBA MVP",Charles Barkley,NA
1997-12-22,J,TRANSPORTATION,,300,In 1993 Barbara Harmer became the first woman to co-pilot this supersonic plane,the Concorde,NA
1997-12-22,J,SONGS OF THE '60s,,NA,"(Hi, I'm Al Roker.)  As a weatherman, you might see me predicting this 1963 Martha & The Vandellas hit","""Heat Wave""",http://www.j-archive.com/media/1997-12-22_J_05.jpg
1997-12-22,J,THE CIVIL WAR,,300,One objective of the Red River Campaign was the invasion of this Lone Star State,Texas,NA
1997-12-22,J,CHRISTMAS CUISINE,(Alex: How appropriate!),300,About 1.76 billion of these striped treats are sold in the U.S. every year; most of them are used for decoration,candy canes,NA
1997-12-22,J,DOUBLE D WORDS,,300,"His story in the Arabian Nights has the alternate title ""Or The Wonderful Lamp""",Aladdin,NA
1997-12-22,J,BOOKS ON SPORTS,,400,"He wrote ""The Tao of Jeet Kune Do"" & starred in ""Fists of Fury""",Bruce Lee,NA
1997-12-22,J,TRANSPORTATION,,400,"The ""Baltimore"" type of this sailing ship originated in the Chesapeake Bay region in the 1800s",a clipper ship,NA
1997-12-22,J,SONGS OF THE '60s,,400,"Fittingly, it's the last song on the 1967 album ""The Doors""","""The End""",NA
1997-12-22,J,THE CIVIL WAR,,400,"In late 1864 this Union general vowed to ""Make Georgia Howl"" -- & he did",William T. Sherman,NA
