date,round,category,comment,value,clue,response,link
2012-06-21,J,SIGNS & SYMBOLS,,200,The symbol seen heremeans a garment isto be dried this way,on a line,NA
2012-06-21,J,TV & MOVIE CARS,,200,"In a 2005 film this ""love bug"" was ""fully loaded"" & back in action",Herbie,NA
2012-06-21,J,LIBROS POR NIÑOS,,200,"Margaret Wise Brown:""Buenas Noches, Luna""",Goodnight Moon,NA
2012-06-21,J,"""M.E.""",,200,Israel & Iran are in this part of the world,the Middle East,NA
2012-06-21,J,WORD PUZZLES,,200,A Pixar character,Buzz Lightyear,http://www.j-archive.com/media/2012-06-21_J_26.wmv
2012-06-21,J,THE JOY OF SECTS,,200,The orthodox Hindu Smarta sect adheres to the rules laid down in these ancient texts (maybe not the kama one),the sutras,NA
2012-06-21,J,SIGNS & SYMBOLS,,400,"On a topographic map, 2 crossed pickaxes symbolize this",a mine,NA
2012-06-21,J,TV & MOVIE CARS,,400,Bo & Luke Duke hot-rodded around Hazzard County in the souped-up Dodge Charger called this,the General Lee,NA
2012-06-21,J,LIBROS POR NIÑOS,,400,"Dr. Seuss:""Huevos Verdes Con Jamon""",Green Eggs and Ham,NA
2012-06-21,J,"""M.E.""",,400,This first lady liked a man in uniform,Mamie Eisenhower,NA
2012-06-21,J,WORD PUZZLES,,400,It's a classic arcade video game,Space Invaders,http://www.j-archive.com/media/2012-06-21_J_27.wmv
2012-06-21,J,THE JOY OF SECTS,,400,Fukko & Watarai are among the many sects of this kami-centered religion,Shinto,NA
2012-06-21,J,SIGNS & SYMBOLS,,600,On a calendar a black circle indicates that the moon is in this phase,a new moon,NA
2012-06-21,J,TV & MOVIE CARS,,600,"A song about this movie car says, ""High, low, anywhere we go on"" this car ""we depend""",Chitty Chitty Bang Bang,NA
2012-06-21,J,LIBROS POR NIÑOS,,600,"Beatrix Potter:""El Cuento De Pedro, El Conejo""",The Tale of Peter Rabbit,NA
2012-06-21,J,"""M.E.""",,600,"(Sarah of the Clue Crew makes a simple toy vehicle out of a pencil, rubber band, and rubber stopper.)  Using a pencil to twist the rubber band provides potential energy, then releasing the spool turns that into kinetic energy, demonstrating the two forms of this",mechanical energy,http://www.j-archive.com/media/2012-06-21_J_18.wmv
2012-06-21,J,WORD PUZZLES,,600,"What will this set me back? Don't worry, it won't cost you a thing",a freebie,http://www.j-archive.com/media/2012-06-21_J_28.wmv
2012-06-21,J,THE JOY OF SECTS,,600,Sikhs of the Akhand Kirtani Jatha sect wear a small one of these traditional headdresses under the main one,a turban,NA
2012-06-21,J,SIGNS & SYMBOLS,,800,The symbol seen hererepresents this service,lost & found,NA
2012-06-21,J,TV & MOVIE CARS,,800,"Grandpa drove the DRAG-U-LA, a hot rod made from a casket, on this '60s show",The Munsters,NA
2012-06-21,J,LIBROS POR NIÑOS,,800,"Maurice Sendak:""Donde Viven los Monstruos""",Where the Wild Things Are,NA
2012-06-21,J,"""M.E.""",,NA,It differs from other slithery sea dwellers in that it usually lacks pectoral fins,a moray eel,NA
2012-06-21,J,WORD PUZZLES,,800,A breach between good friends,a falling out,http://www.j-archive.com/media/2012-06-21_J_29.wmv
2012-06-21,J,THE JOY OF SECTS,,800,"The Qumran community, aka this geographical feature sect, became the subject of much attention in 1947",the Dead Sea,NA
2012-06-21,J,SIGNS & SYMBOLS,,1000,"In American Sign Language, 1 of only 2 letters made by moving a finger",J (or Z),NA
2012-06-21,J,TV & MOVIE CARS,,1000,Kato & the Green Hornet hit the streets in this gadget-laden car that shares its name with a fictional equine,Black Beauty,NA
2012-06-21,J,LIBROS POR NIÑOS,,1000,"Eric Carle:""La Oruga Muy Hambrienta""",The Very Hungry Caterpillar,NA
2012-06-21,J,"""M.E.""",,1000,Bill & Ted would approve of this highly complimentary way Theophilus is described in Luke 1:3,most excellent,NA
2012-06-21,J,WORD PUZZLES,,1000,To be a success,to hit the big time,http://www.j-archive.com/media/2012-06-21_J_30.wmv
2012-06-21,J,THE JOY OF SECTS,,1000,Awaken to the knowledge that Obaku is one of 3 Japanese sects of this form of Buddhism,zen,NA
2012-06-21,DJ,THE BAND'S 10th TOP 40 HIT,,400,"1978: ""Take A Chance On Me""",ABBA,NA
2012-06-21,DJ,ON YOUR MARKS,,400,"Born 83 B.C., died 30 B.C.",Mark Antony,NA
2012-06-21,DJ,HELICOPTERS,,400,"""Fearless Fred"" Feldman in Helicopter 710 was the 1st reporter to give New Yorkers info on this from a chopper",traffic reports,NA
2012-06-21,DJ,IN THE DICTIONARY,,400,This term for a great disaster is found in the nickname of frontierswoman Jane,a calamity,NA
2012-06-21,DJ,BAD ENDINGS FOR WRITERS,,400,Irish poet Padraic Pearse was executed by firing squad after helping lead 1916's Easter Rebellion in this capital,Dublin,NA
2012-06-21,DJ,THE JOY OF INSECTS,,400,Insects are responsible for about 80% of this process important to plants,pollination,NA
2012-06-21,DJ,THE BAND'S 10th TOP 40 HIT,,800,"1981: ""Waiting For A Girl Like You""",Foreigner,NA
2012-06-21,DJ,ON YOUR MARKS,,800,"This billionaire NBA owner is the author of the children's book ""Let's Go, Mavs!""",Mark Cuban,NA
2012-06-21,DJ,HELICOPTERS,,800,"Because they turn a propeller, copter engines are rated in these units rather than in lbs. of thrust like a jet engine",horsepower,NA
2012-06-21,DJ,IN THE DICTIONARY,,800,"To ponder over, or to heat, sweeten & flavor with spices for drinking wine",mull,NA
2012-06-21,DJ,BAD ENDINGS FOR WRITERS,,800,Spanish poet Federico Garcia Lorca was killed in 1936 by this general's forces,Franco,NA
2012-06-21,DJ,THE JOY OF INSECTS,,800,These anopheles insects are especially attracted to dark colors,mosquitoes,NA
2012-06-21,DJ,THE BAND'S 10th TOP 40 HIT,,1200,"1989: ""Love In An Elevator""",Aerosmith,NA
2012-06-21,DJ,ON YOUR MARKS,,1200,In 2011 Forbes ranked this 27-year-old as the USA's 14th-richest person,Mark Zuckerberg,NA
2012-06-21,DJ,HELICOPTERS,,1200,"The device seen here to add carrying capacity is called this type of hook, so you probably won't get a ride in one",a cargo hook,http://www.j-archive.com/media/2012-06-21_DJ_28.jpg
2012-06-21,DJ,IN THE DICTIONARY,,1200,"This adjective meaning delicately pretty follows ""filet"" in an expensive cut of beef",mignon,NA
2012-06-21,DJ,BAD ENDINGS FOR WRITERS,,1200,"This Roman orator & writer was executed on Dec. 7, 43 B.C.; his head & hands were then put on display at the forum",Cicero,NA
2012-06-21,DJ,THE JOY OF INSECTS,,1200,"The adult version of this ""monthly"" fly lives for only hours, but its eggs can take up to 3 years to hatch",the mayfly,NA
2012-06-21,DJ,THE BAND'S 10th TOP 40 HIT,,1600,"1971: ""How Can You Mend A Broken Heart""",The Bee Gees,NA
2012-06-21,DJ,ON YOUR MARKS,,NA,"In 2005 this former FBI Deputy Director revealed he was ""Deep Throat""",Mark Felt,NA
2012-06-21,DJ,HELICOPTERS,,1600,The AH in the AH-1W Super Cobra stands for this; its 5-inch rockets & Hellfire missiles would help in an assault,Attack Helicopter,NA
2012-06-21,DJ,IN THE DICTIONARY,,1600,"A badge of office, or the lowest commissioned officer in the navy",ensign,NA
2012-06-21,DJ,BAD ENDINGS FOR WRITERS,,NA,"This courtier & author of a ""History of the World"" was executed at the Tower of London in 1618",Sir Walter Raleigh,NA
2012-06-21,DJ,THE JOY OF INSECTS,,1600,It's the household pestseen here on dry land,a silverfish,http://www.j-archive.com/media/2012-06-21_DJ_15.jpg
2012-06-21,DJ,THE BAND'S 10th TOP 40 HIT,,2000,"1986: ""Land Of Confusion""",Genesis,NA
2012-06-21,DJ,ON YOUR MARKS,,2000,This former Virginia governor & current senator gave the keynote address at the 2008 Democratic Convention,Mark Warner,NA
2012-06-21,DJ,HELICOPTERS,,2000,"2-word call sign of the presidential helicopter, operated by a different military service than the presidential jet",Marine One,NA
2012-06-21,DJ,IN THE DICTIONARY,,2000,Provincial; it also describes certain religious private schools,parochial,NA
2012-06-21,DJ,BAD ENDINGS FOR WRITERS,,2000,"A romantic tale says this Austrian poet of ""Sonnets to Orpheus"" died from a scratch he got picking a rose--actually, leukemia",(Rainer Maria) Rilke,NA
2012-06-21,DJ,THE JOY OF INSECTS,,2000,American geneticist Thomas Hunt Morgan used this fly to help establish the chromosome theory of heredity,the fruitfly,NA
2012-06-21,FJ,UNESCO WORLD HERITAGE SITES,,NA,"Listed in 1983, this complex finished c. 1650 features inlaid semiprecious stones & Arabic calligraphy",the Taj Mahal,NA
