date,round,category,comment,value,clue,response,link
2005-03-02,J,21,(Alex: The famous 21 in New York.),200,"(Sarah of the Clue Crew reports from a  table at 21, holding a cocktail.)  Cosmo in hand & wearing my Manolos, I'm at the table at 21 where this comedy's Carrie dined with Mr. Big",Sex and the City,http://www.j-archive.com/media/2005-03-02_J_16.jpg
2005-03-02,J,SCHOOL OF ROCK,,200,"History:Herman's Hermits hit No. 1 in 1965 singing ""I'm"" this man, ""I Am""",Henry VIII,NA
2005-03-02,J,HINTS FROM HELOISE... TO ABELARD,,200,"""You teach and admonish rebels to no purpose, and in vain you cast pearls of divine eloquence before"" these",swine,NA
2005-03-02,J,PAVLOVIAN JEOPARDY!,"(Alex: The clues will be very brief, but they will have key words that will, like the dog, get you to [snaps fingers] come up with the correct response immediately.  Just like that!)",200,"""Bell Jar"".Dead.",(Sylvia) Plath,http://www.j-archive.com/media/2005-03-02_J_bell.mp3
2005-03-02,J,FLAG ME DOWN,,200,The green triangle on Sudan's flag represents this religion,Islam,NA
2005-03-02,J,"GIVE ME ""MORE""",,200,"You've got the right profile if you know it's over 5,600 feet high in the Black Hills",Mt. Rushmore,NA
2005-03-02,J,21,(Alex: The famous 21 in New York.),400,"(Sarah of the Clue Crew reports from a lectern at 21.)  ""A lot of people still don't really know who I am"", said this Massachusetts senator at an April 2004 fundraiser at 21",John Kerry,http://www.j-archive.com/media/2005-03-02_J_17.jpg
2005-03-02,J,SCHOOL OF ROCK,,400,"Shop:In '66 the Rolling Stones saw ""a red door"" & wanted to perform this title deed","""Paint It, Black""",NA
2005-03-02,J,HINTS FROM HELOISE... TO ABELARD,,400,"""It was your command, not love of God, which made me take"" this, meaning to become a nun",the veil,NA
2005-03-02,J,PAVLOVIAN JEOPARDY!,"(Alex: The clues will be very brief, but they will have key words that will, like the dog, get you to [snaps fingers] come up with the correct response immediately.  Just like that!)",400,Apple.First law guy.,Newton,http://www.j-archive.com/media/2005-03-02_J_bell.mp3
2005-03-02,J,FLAG ME DOWN,,400,This amusement park chain is named for the multiple banners that once flew over Texas,Six Flags,NA
2005-03-02,J,"GIVE ME ""MORE""",,400,13th U.S. president,Fillmore,NA
2005-03-02,J,21,(Alex: The famous 21 in New York.),600,"(Cheryl of the Clue Crew reports from behind the bar at 21.)  Among the mementos at 21 is a gift, donated by John F. Kennedy, of the  model that represents this boat",PT-109,http://www.j-archive.com/media/2005-03-02_J_18.jpg
2005-03-02,J,SCHOOL OF ROCK,,600,"Math:This group hit No. 1 with ""You're Once, Twice, Three Times A Lady""",The Commodores,NA
2005-03-02,J,HINTS FROM HELOISE... TO ABELARD,,600,"""No one would lay on an ass a burden suitable for"" this huge mammal",an elephant,NA
2005-03-02,J,PAVLOVIAN JEOPARDY!,"(Alex: The clues will be very brief, but they will have key words that will, like the dog, get you to [snaps fingers] come up with the correct response immediately.  Just like that!)",600,Nobel Prize.Wrote Okie story.,Steinbeck,http://www.j-archive.com/media/2005-03-02_J_bell.mp3
2005-03-02,J,FLAG ME DOWN,,NA,This geographic feature on Nebraska's state flag bears the name of another state,Missouri,NA
2005-03-02,J,"GIVE ME ""MORE""",,600,"Won an acting Oscar in 1931 for ""A Free Soul""",Lionel Barrymore,NA
2005-03-02,J,21,(Alex: The famous 21 in New York.),800,"(Jimmy of the Clue Crew reports from a booth at 21.)  In 1944, the year they made ""To Have and Have Not"", these two superstars got engaged right here, at table 30",Humphrey Bogart & Lauren Bacall,http://www.j-archive.com/media/2005-03-02_J_19.jpg
2005-03-02,J,SCHOOL OF ROCK,,800,Gym:Olivia Newton-John topped the charts for 10 weeks with this 1981 1-word-title tune,"""Physical""",NA
2005-03-02,J,HINTS FROM HELOISE... TO ABELARD,,800,"""The punishment you suffered would have been proper vengeance for men caught"" committing this, a biblical no-no",adultery,NA
2005-03-02,J,PAVLOVIAN JEOPARDY!,"(Alex: The clues will be very brief, but they will have key words that will, like the dog, get you to [snaps fingers] come up with the correct response immediately.  Just like that!)",800,Speech.32 days.  Dead.,William Henry Harrison,http://www.j-archive.com/media/2005-03-02_J_bell.mp3
2005-03-02,J,FLAG ME DOWN,,800,This grizzly-bannered nation was declared in California in 1846,the Bear Flag Republic,NA
2005-03-02,J,"GIVE ME ""MORE""",,800,This tree is also called a buttonwood & a buttonball,a sycamore,NA
2005-03-02,J,21,(Alex: The famous 21 in New York.),1000,"(Jimmy of the Clue Crew reports from a booth in the wine cellar  at 21.)  During Prohibition this mayor, called ""Gentleman Jimmy"", had his own booth here at 21 in the secret wine cellar the feds never found",Jimmy Walker,http://www.j-archive.com/media/2005-03-02_J_20.jpg
2005-03-02,J,SCHOOL OF ROCK,,1000,"Bad English:That group made its Top 40 debut in '89 with ""When I See You"" do this","""Smile""",NA
2005-03-02,J,HINTS FROM HELOISE... TO ABELARD,,1000,"""But if I lose you, what is left for me to hope for?  What reason for continuing on life's"" this, a sacred journey",pilgrimage,NA
2005-03-02,J,PAVLOVIAN JEOPARDY!,"(Alex: The clues will be very brief, but they will have key words that will, like the dog, get you to [snaps fingers] come up with the correct response immediately.  Just like that!)",1000,Scottish.Steel guy.,(Andrew) Carnegie,http://www.j-archive.com/media/2005-03-02_J_bell.mp3
2005-03-02,J,FLAG ME DOWN,,1000,The colors on this Low Country's flag came from the coat of arms of the province of Brabant,Belgium,NA
2005-03-02,J,"GIVE ME ""MORE""",,1000,Paired with Lawrence in the name of a California nuclear weapons lab,Livermore,NA
2005-03-02,DJ,MILITARY HISTORY,,400,"The largest horde this Mongol leader who died in 1227 ever assembled was less than 240,000 men",Genghis Khan,NA
