date,round,category,comment,value,clue,response,link
2016-02-02,J,THE 1800s,,200,"1826:Joseph Nicéphore Niépce takes the earliest-known surviving one, seen here",photograph,http://www.j-archive.com/media/2016-02-02_J_16.jpg
2016-02-02,J,GEOGRAPHIC ABBREV.,,200,It's the SF in the airport code SFO,San Francisco,NA
2016-02-02,J,COLLEGE FOOTBALL,,200,Breaking Herschel Walker's SEC rushing record helped Derrick Henry of this univ. win the 2015 Heisman trophy,University of Alabama,NA
2016-02-02,J,THE MISSPELLED WORD,(Alex: You identify it in each clue.),200,"At the begining of February, Elroy found it was feasible to maneuver his automobile in the rugged terrain",beginning,NA
2016-02-02,J,NON-POTENT POTABLES,,200,In 1916 this soft drink introduced its iconic contoured bottle,Coca-Cola,NA
2016-02-02,J,I NEED THE STRONG STUFF,,200,"Following the 2013 marathon bombing, this 2-word motto became a rallying cry for Beantown",Boston Strong,NA
2016-02-02,J,THE 1800s,,400,"1843:Contrary to William Miller's prediction influenced by the book of Daniel, this does not happen",the end of the world (the apocalypse accepted),NA
2016-02-02,J,GEOGRAPHIC ABBREV.,,400,AS:This U.S. Pacific territory,American Samoa,NA
2016-02-02,J,COLLEGE FOOTBALL,,400,"In 2015 this state U. of N.J. was down 7 & spiked the ball to stop the clock with 3 ticks left; problem was, it was already 4th down",Rutgers,NA
2016-02-02,J,THE MISSPELLED WORD,(Alex: You identify it in each clue.),400,The atheist believed his existence would conclude with his final excursion to the cemetary,cemetery,NA
2016-02-02,J,NON-POTENT POTABLES,,400,"""Oh, yeahhh!"" Artificially fruit-flavored & made from powder, it's the state soft drink of Nebraska",Kool-Aid,NA
2016-02-02,J,I NEED THE STRONG STUFF,,400,"This event's motto is ""Citius, altius, fortius"", which translates to ""Faster, higher, stronger""",the Olympic Games,NA
2016-02-02,J,THE 1800s,,NA,1898:Marie & Pierre Curie discover these 2 elements,radium & polonium,NA
2016-02-02,J,GEOGRAPHIC ABBREV.,,600,SL:This West African nation,Sierra Leone,NA
2016-02-02,J,COLLEGE FOOTBALL,,600,"In 2011 this man III ran & passed for nearly 5,000 yards for Baylor",Robert Griffin III,NA
2016-02-02,J,THE MISSPELLED WORD,(Alex: You identify it in each clue.),600,I can't guarantee that I'll be of much assistance but I'll be sincerely grateful if you get that rasberry off the ceiling,raspberry,NA
2016-02-02,J,NON-POTENT POTABLES,,600,"Italian name of the machine seen here, or the strong beverage it's used to make",espresso,http://www.j-archive.com/media/2016-02-02_J_21.jpg
2016-02-02,J,I NEED THE STRONG STUFF,,600,Danny Strong wrote the movie starring Forest Whitaker as a man with this title White House job,the butler,NA
2016-02-02,J,THE 1800s,,800,"1882:Charles Guiteau, this man's assassin, meets the hangman",Garfield,NA
2016-02-02,J,GEOGRAPHIC ABBREV.,,800,MB:This Canadian province,Manitoba,NA
2016-02-02,J,COLLEGE FOOTBALL,,800,"The SEC has 2 teams called the Bulldogs, Mississippi State & this school",the University of Georgia,NA
2016-02-02,J,THE MISSPELLED WORD,(Alex: You identify it in each clue.),800,"""Intelligence is indispensable; overcoming ignorence requires perseverance"", said the sergeant",ignorance,NA
2016-02-02,J,NON-POTENT POTABLES,,800,A Shirley Temple is traditionally made with ginger ale & a splash of this sweet pomegranate syrup,grenadine,NA
2016-02-02,J,I NEED THE STRONG STUFF,,800,"These 2 types of particles in an atom's nucleus are bound together by the ""strong force""",protons and neutrons,NA
2016-02-02,J,THE 1800s,,1000,1859:This NYC location with Frederick Law Olmsted as chief designer opens to the public,Central Park,NA
2016-02-02,J,GEOGRAPHIC ABBREV.,,1000,"BH:This nation, a former Yugoslav republic",Bosnia and Herzegovina,NA
2016-02-02,J,COLLEGE FOOTBALL,,1000,"This ol' ball coach at Florida & South Carolina said, ""You know what FSU stands for... Free Shoes University""",Steve Spurrier,NA
2016-02-02,J,THE MISSPELLED WORD,(Alex: You identify it in each clue.),1000,"The medieval memento was miniature but as a man of leisure, I was priveliged to have it in my possession",privileged,NA
2016-02-02,J,NON-POTENT POTABLES,,1000,Lassi is a popular chilled drink from India usually made with this dairy product,yogurt,NA
2016-02-02,J,I NEED THE STRONG STUFF,,1000,9th century nobleman Robert the Strong was an ancestor of this nation's Capetian kings,France,NA
2016-02-02,DJ,WHO SAID THAT?,,400,"Before fleeing a theatre: ""Sic semper tyrannis!  The South is avenged!""",(John Wilkes) Booth,NA
2016-02-02,DJ,BAND AID,,400,"When Ms. Welch, better known as this, needs help, she runs fast for the Machine",Florence,NA
2016-02-02,DJ,ENGLISH LIT,,400,This epic poem by Milton is the story of Adam & Eve's fall from grace,Paradise Lost,NA
2016-02-02,DJ,MATH TEST,,400,The sine of an angle is the ratio of its opposite side to this triangle side,the hypotenuse,NA
2016-02-02,DJ,TRANSPORTATION,,400,A Venetian might know this term for the basket at the bottom of a hot air balloon,a gondola,NA
2016-02-02,DJ,"LET'S ""GO""",(Alex: Each correct response will end with those two letters of the alphabet.),400,These were created around 1900 in Cuba,bongos,http://www.j-archive.com/media/2016-02-02_DJ_20.jpg
2016-02-02,DJ,WHO SAID THAT?,,800,"A 19th century painter: ""Ah, if only all artists had enough to live on""",van Gogh,NA
2016-02-02,DJ,BAND AID,,800,"Back in the '50s the Jordanaires backed this ""King"" on hits like ""All Shook Up""",Elvis (Presley),NA
2016-02-02,DJ,ENGLISH LIT,,800,"Written in a kind of dreamspeak, this James Joyce novel about the Earwicker family is a difficult read",Finnegans Wake,NA
2016-02-02,DJ,MATH TEST,,800,"(Jimmy of the Clue Crew shows a diagram on the monitor.)  Divide the change in a line's vertical ""y"" component by the change in its horizontal ""x"" component to get this measure of its inclination",slope,http://www.j-archive.com/media/2016-02-02_DJ_08.jpg
2016-02-02,DJ,TRANSPORTATION,,800,"These vehicles are typically equipped with 2 rotors, one main one & one on the tail to counteract torque",a helicopter,NA
2016-02-02,DJ,"LET'S ""GO""",(Alex: Each correct response will end with those two letters of the alphabet.),800,"The life stages of an insect: larva, pupa & then this adult one",imago,NA
2016-02-02,DJ,WHO SAID THAT?,,1200,"In the preface to one of his works: ""The United States themselves are essentially the greatest poem""",Walt Whitman,NA
