date,round,category,comment,value,clue,response,link
2009-11-03,J,WORLD POLITICS,,200,Brother Raul took over for this ailing man as leader of Cuba,Fidel Castro,NA
2009-11-03,J,TV FOR SHORT,,200,"This show, aka ""TRL"", aired its last episode in 2008",Total Request Live,NA
2009-11-03,J,DANGEROUS PLANET,,200,In 1891 one of these battered the Island of Martinique & caused millions of dollars in damage,a hurricane,NA
2009-11-03,J,ON THE RESTAURANT'S FAST FOOD MENU,,200,The Happy Meal with hamburger,McDonald\'s,NA
2009-11-03,J,YOUNG MR. PRESIDENT,,200,"Before Columbia & Harvard, he attended Honolulu's Punahou School & L.A.'s Occidental College",Obama,NA
2009-11-03,J,"A ""HA""!",,200,"In a Grimm fairy tale, he's Gretel's brother",Hansel,NA
2009-11-03,J,WORLD POLITICS,,400,He's now the premier of Russia; Dmitry Medvedev took over from him as president,Putin,NA
2009-11-03,J,TV FOR SHORT,,400,"Sci Fi fans know it as ""BSG""",Battlestar Galactica,NA
2009-11-03,J,DANGEROUS PLANET,,400,"In June 1953 one of these fatally touched down in Worcester, Massachusetts, far from the Midwest",a tornado,NA
2009-11-03,J,ON THE RESTAURANT'S FAST FOOD MENU,,400,"A boneless variety bucket of poultry, including a popcorn one",KFC,NA
2009-11-03,J,YOUNG MR. PRESIDENT,,400,"He earned his nickname of ""Dutch"" from his dad calling him his ""fat little Dutchman""",Ronald Reagan,http://www.j-archive.com/media/2009-11-03_J_17.jpg
2009-11-03,J,"A ""HA""!",,400,Claw & ball-peen are types of these,a hammer,NA
2009-11-03,J,WORLD POLITICS,,600,Media tycoon Silvio Berlusconi has been the prime minister of this country 3 different times,Italy,NA
2009-11-03,J,TV FOR SHORT,,600,"It's a quickstep from ""DWTS"" to this full title",Dancing with the Stars,NA
2009-11-03,J,DANGEROUS PLANET,,600,"During monsoon season in 1998, this devastated Bangladesh for weeks, marooning thousands on rooftops",flooding,NA
2009-11-03,J,ON THE RESTAURANT'S FAST FOOD MENU,,600,Among Jared's favorites:Veggie Delite,Subway,NA
2009-11-03,J,YOUNG MR. PRESIDENT,,600,"A frail boy, he built himself into a Rough Rider via strenuous exercise",Teddy Roosevelt,NA
2009-11-03,J,"A ""HA""!",,600,"In times of national mourning, the U.S. flag is flown this hyphenated way",half-staff,NA
2009-11-03,J,WORLD POLITICS,,800,The dominant Palestinian political groups are Fatah in the West Bank & Hamas in this area,the Gaza Strip,NA
2009-11-03,J,TV FOR SHORT,,800,"JT used to be on the ""MMC"", which stood for this",Mickey Mouse Club,NA
2009-11-03,J,DANGEROUS PLANET,,800,"Almost 200,000 buildings were damaged or destroyed when one of these hit Kobe, Japan in 1995",an earthquake,NA
2009-11-03,J,ON THE RESTAURANT'S FAST FOOD MENU,,800,"Meximelt,Crunchwrap Supreme",Taco Bell,NA
2009-11-03,J,YOUNG MR. PRESIDENT,,800,"He grew up in Greenwich, Connecticut, & attended private schools there & in Andover, Massachusetts",George H.W. Bush,http://www.j-archive.com/media/2009-11-03_J_19a.jpg
2009-11-03,J,"A ""HA""!",,800,"Figuratively speaking, when you make peace with someone, you ""bury"" this ax",a hatchet,NA
2009-11-03,J,WORLD POLITICS,,1000,North Korea went nuclear with this man as its leader,Kim Jong-il,NA
2009-11-03,J,TV FOR SHORT,,1000,"Do justice to this show, ""L&O: CI""",Law & Order: Criminal Intent,NA
2009-11-03,J,DANGEROUS PLANET,,1000,"Sometimes called a tidal wave, one of these in December 2004 devastated large parts of Asia",a tsunami,NA
2009-11-03,J,ON THE RESTAURANT'S FAST FOOD MENU,,1000,A Frosty-cino drink,Wendy\'s,NA
2009-11-03,J,YOUNG MR. PRESIDENT,,NA,"As a boy in Kansas, he said his dream was to be a Major League Baseball player; he went into the Army instead",Eisenhower,NA
2009-11-03,J,"A ""HA""!",,1000,"Si!  In Spanish-speaking countries, it's a large estate or the main house on such a property",a hacienda,NA
2009-11-03,DJ,INVENTORS & INVENTIONS,,400,"To control the flow of buggies & pedestrians, J.P. Knight invented the first of these in London in 1868 using a lantern",a traffic signal,NA
2009-11-03,DJ,FUNNY FOLKS,,400,"He's the dad in ""Imagine That""",Eddie Murphy,NA
2009-11-03,DJ,BODY BASICS,,400,Normal body temperature is 37.0 degrees Celsius or this Fahrenheit (to one decimal place),98.6,NA
2009-11-03,DJ,REALLY OLD BOOKS,,400,"Grendel, Grendel's mom & a dragon are fought by the hero of this Old English epic",Beowulf,NA
2009-11-03,DJ,"THIS ""LAND"" IS MY LAND",,400,Wales borders it,England,NA
2009-11-03,DJ,BEASTLY RHYME TIME,,400,A chapeau for a mouselike rodent,a rat hat,NA
2009-11-03,DJ,INVENTORS & INVENTIONS,,800,In 1887 Adolf Fick invented an early form of these to replace eyeglasses,contact lenses,NA
