date,round,category,comment,value,clue,response,link
2010-06-29,J,NOTRE DAME,,200,Paris' Notre Dame Cathedral stands on an island in this river,the Seine,NA
2010-06-29,J,GO IRISH!,,200,The Ha'penny Bridge spans the Liffey River in this Irish metropolis,Dublin,NA
2010-06-29,J,OSCAR-NOMINATED SPORTS FLICKS,,200,Rod Tidwell is an underpaid (by his lights) wide receiver in this film about a sports agent,Jerry Maguire,NA
2010-06-29,J,ALL ABOARD AMTRAK,,200,"The Adirondack route hits NYC, Albany & this second-largest Canadian city",Montreal,NA
2010-06-29,J,SAME FIRST & LAST LETTER,,200,"Edible fruit matter, or lurid fiction",pulp,NA
2010-06-29,J,BANANAS,"(Kelly: They're the product of a very, very tropical equator, so we have clues from a plantation in Ecuador.)",200,"(Kelly of the Clue Crew reports from a banana plantation in Ecuador.)  Bananas grow in hands of ten fingers or more; after harvesting, each hand is cut into what we call a bunch--growers refer to it as a corona, Spanish for this",a crown,http://www.j-archive.com/media/2010-06-29_J_06.jpg
2010-06-29,J,NOTRE DAME,,400,"The cathedral was built on the site of an ancient temple dedicated to him, Rome's supreme god",Jupiter,NA
2010-06-29,J,GO IRISH!,,400,"Onions, potatoes & this meat go into the traditional dish called Irish stew",lamb,NA
2010-06-29,J,OSCAR-NOMINATED SPORTS FLICKS,,400,"This 1989 Oscar nominee was based on the  W.P. Kinsella book ""Shoeless Joe""",Field of Dreams,NA
2010-06-29,J,ALL ABOARD AMTRAK,,400,"I'm the train route they call the City of this, which also hits Memphis & Chicago; I'll be gone 500 miles when the day is done",the City of New Orleans,NA
2010-06-29,J,SAME FIRST & LAST LETTER,,400,Old-time sailors' drink made from rum,grog,NA
2010-06-29,J,BANANAS,"(Kelly: They're the product of a very, very tropical equator, so we have clues from a plantation in Ecuador.)",400,"(Kelly of the Clue Crew reports from a banana plantation in Ecuador.)  Banana plants with thin leaves produce good fruit; young plants with wide leaves are called hijos del agua--or ""sons of"" this, & are culled because too much of it is directed to the leaves",water,http://www.j-archive.com/media/2010-06-29_J_07a.jpg
2010-06-29,J,NOTRE DAME,,600,"In 1431 Notre Dame held the coronation of King Henry VI & in 1804, the coronation of this man",Napoleon Bonaparte,NA
2010-06-29,J,GO IRISH!,,600,This Roman missionary brought Christianity to Ireland in the 5th century,St. Patrick,NA
2010-06-29,J,OSCAR-NOMINATED SPORTS FLICKS,,600,Director Martin Scorsese had a bit part as a stagehand in this bio of Jake La Motta,Raging Bull,NA
2010-06-29,J,ALL ABOARD AMTRAK,,600,"The Southwest Chief route takes a ""right toyn"" after stopping at this 11-letter N.M. city (relax, we won't make you spell it)",Albuquerque,NA
2010-06-29,J,SAME FIRST & LAST LETTER,,NA,"An invisible emanation, or an intangible quality",aura,NA
2010-06-29,J,BANANAS,"(Kelly: They're the product of a very, very tropical equator, so we have clues from a plantation in Ecuador.)",600,"(Kelly of the Clue Crew reports from a banana plantation in Ecuador.)  Bananas stay green while attached to the plant; picking one releases a gas that changes the fruit's color & turns its starch into this sugar, from the Latin for ""fruit""",fructose,http://www.j-archive.com/media/2010-06-29_J_08.jpg
2010-06-29,J,NOTRE DAME,,800,"In 2009 a memorial was held at Notre Dame for victims of this airline's Flight 447, which crashed after leaving Rio",Air France,NA
2010-06-29,J,GO IRISH!,,800,The Irish town of Kerry lends its name to this colorful breed of pooch,a Kerry blue terrier,NA
2010-06-29,J,OSCAR-NOMINATED SPORTS FLICKS,,800,"This 1976 Oscar winner used the tagline ""You have a ringside seat for the bloodiest Bicentennial in history""",Rocky,NA
2010-06-29,J,ALL ABOARD AMTRAK,,800,"The express route named for this Fort Ticonderoga hero has stops in Rutland & Castleton, Vermont",Ethan Allen,NA
2010-06-29,J,SAME FIRST & LAST LETTER,,800,Pertaining to the lips,labial,NA
2010-06-29,J,BANANAS,"(Kelly: They're the product of a very, very tropical equator, so we have clues from a plantation in Ecuador.)",800,"(Kelly of the Clue Crew reports from a banana plantation in Ecuador.)  Though a banana bush can grow to 20 feet in height & is commonly referred to as a tree, it contains no woody tissue; it's actually a huge one of these plants common to cooks like sage or basil",an herb,http://www.j-archive.com/media/2010-06-29_J_09.jpg
2010-06-29,NA,NA,NA,NA,NA,NA,NA
2010-06-29,J,GO IRISH!,,1000,"For organizing Band Aid & other good works, this Irishman received an honorary knighthood in 1986",Bob Geldof,NA
2010-06-29,J,OSCAR-NOMINATED SPORTS FLICKS,,1000,"Several major league ballplayers had cameos in this 1942 Gary Cooper flick, including Babe Ruth & Bill Dickey",The Pride of the Yankees,NA
2010-06-29,J,ALL ABOARD AMTRAK,,1000,"The Keystone Route serves NYC, Philly & this capital; Three Mile Island's nearby if you're the nuclear plant gawker type",Harrisburg,NA
2010-06-29,J,SAME FIRST & LAST LETTER,,1000,"A noble gas, atomic number 10",neon,NA
2010-06-29,J,BANANAS,"(Kelly: They're the product of a very, very tropical equator, so we have clues from a plantation in Ecuador.)",1000,"(Kelly of the Clue Crew reports from a banana plantation in Ecuador.)  The string inside a banana carries nutrients such as sugars between parts of the plant; it's called the phloem, from the Greek word for this tough stuff that covers trees",bark,http://www.j-archive.com/media/2010-06-29_J_10a.jpg
2010-06-29,DJ,SHAKESPEAREAN OPERAS,(Alex: You have to tell us the Shakespeare play that the operas are based on.),400,"It's full of magic:""Stormen"" & several called ""Der Sturm""",The Tempest,NA
2010-06-29,DJ,CLASSIC YUMMY ROCKERS,,400,"You can't make a sandwich without this band whose hits include ""Make It With You"" & ""If""",Bread,NA
2010-06-29,DJ,REBELS WITH A CAUSE,,400,The 1606-07 Zebrzydowski Rebellion was an uprising of nobles against this country's king,Poland,NA
2010-06-29,DJ,TRADITIONAL ANNIVERSARY GIFTS,,400,"The 7th isn't so lucky if your skin is sensitive to this natural fabric, though the Merino type is finer",wool,NA
2010-06-29,DJ,ARCHITECTS,,400,The art of this center named for an oilman is housed in a Los Angeles hilltop complex designed by Richard Meier,(the) Getty (Center),NA
2010-06-29,DJ,"""Z"" IS FOR...",,400,This scientific field that might study pandas or pumas,zoology,NA
2010-06-29,DJ,SHAKESPEAREAN OPERAS,(Alex: You have to tell us the Shakespeare play that the operas are based on.),800,"Shifting the title's focus:""Jessika""",The Merchant of Venice,NA
2010-06-29,DJ,CLASSIC YUMMY ROCKERS,,800,"This artist's ""Bat Out of Hell"" album contained music originally intended for a Peter Pan project",Meat Loaf,NA
2010-06-29,DJ,REBELS WITH A CAUSE,,800,"In the 1799 Fries Rebellion, Pennsylvania took up arms against a tax on this, including land & slaves",property,NA
2010-06-29,DJ,TRADITIONAL ANNIVERSARY GIFTS,,800,"You can buy a gift of this for the 9th anniversary from the store called this ""Barn""",Pottery,NA
2010-06-29,DJ,ARCHITECTS,,800,From 1887 to 1893 he was chief draftsman for the Chicago firm of Adler & Sullivan,Frank Lloyd Wright,NA
2010-06-29,DJ,"""Z"" IS FOR...",,800,This musical instrument with strings stretched across a soundboard,a zither,NA
2010-06-29,DJ,SHAKESPEAREAN OPERAS,(Alex: You have to tell us the Shakespeare play that the operas are based on.),1200,"An enchanting work:""The Faery Queen""",A Midsummer Night\'s Dream,NA
2010-06-29,DJ,CLASSIC YUMMY ROCKERS,,1200,"""30 Days in the Hole"" if you can't name this old Peter Frampton band whose name refers to a forced apology",Humble Pie,NA
2010-06-29,DJ,REBELS WITH A CAUSE,,1200,"For 2 decades, Nobel Prize winner Aung San Suu Kyi has been the focal point of resistance to this country's ruling regime",Burma,NA
2010-06-29,DJ,TRADITIONAL ANNIVERSARY GIFTS,,1200,"For the 14th anniversary, you could give a piano, whose keys symbolize this traditional gift",ivory,NA
2010-06-29,DJ,ARCHITECTS,,1200,In the 1970s this Chinese American designed the aluminum-clad skyscraper at 88 Pine Street in New York City,I.M. Pei,NA
2010-06-29,DJ,"""Z"" IS FOR...",,1200,This getup popular in the '40s that lent its name to a wartime L.A. riot,zoot suit,NA
2010-06-29,DJ,SHAKESPEAREAN OPERAS,(Alex: You have to tell us the Shakespeare play that the operas are based on.),NA,"Love that sparring:""Beatrice et Benedict""",Much Ado About Nothing,NA
2010-06-29,DJ,CLASSIC YUMMY ROCKERS,,1600,"This ""Airborne"" country rock band included Gram & Gene Parsons, who, despite the group's name, are unrelated",The Flying Burrito Brothers,NA
2010-06-29,DJ,REBELS WITH A CAUSE,,NA,The 17th & 18 century Jacobite Rebellions attempted to return this royal house to the British throne,the House of Stuart,NA
2010-06-29,DJ,TRADITIONAL ANNIVERSARY GIFTS,,1600,"The traditional gift for a 12th anniversary is this luxurious fabric, in the name of an ancient trade route from China",silk,NA
2010-06-29,DJ,ARCHITECTS,,1600,In 1657 he was appointed professor of astronomy at London's Gresham College,Christopher Wren,NA
2010-06-29,DJ,"""Z"" IS FOR...",,1600,"This African island which, oddly, once was home to the capital of Oman",Zanzibar,NA
2010-06-29,DJ,SHAKESPEAREAN OPERAS,(Alex: You have to tell us the Shakespeare play that the operas are based on.),2000,"What a farce:""Sir John in Love"" & several called ""Falstaff""",The Merry Wives of Windsor,NA
2010-06-29,DJ,CLASSIC YUMMY ROCKERS,,2000,"This band was once named for NBA star Mookie Blaylock, but decided to go with a more well-""preserved"" name",Pearl Jam,NA
2010-06-29,DJ,REBELS WITH A CAUSE,,2000,Maoists known as the Shining Path have tried to overthrow this South American country's government,Peru,NA
2010-06-29,DJ,TRADITIONAL ANNIVERSARY GIFTS,,2000,"The 35th warrants this, which is also the orangy color of the material in the necklace seen here",coral,http://www.j-archive.com/media/2010-06-29_DJ_20a.jpg
2010-06-29,DJ,ARCHITECTS,,2000,"His designs are seen in the film ""Triumph of the Will""; after WWII he spent 20 years in Spandau Prison",Albert Speer,NA
2010-06-29,DJ,"""Z"" IS FOR...",,2000,This Babylonian temple tower,a ziggurat,NA
2010-06-29,FJ,PHYSICS,,NA,"Discovered in the early 20th century, these 2 particles, 1 with a positive charge, the other a packet of energy, differ by a letter",a proton & a photon,NA
