date,round,category,comment,value,clue,response,link
2000-10-03,J,"GEOGRAPH""Y""",(Alex: Each correct response will end with the letter Y.),100,"There's an active volcano on Sicily, an island that's part of this country",Italy,NA
2000-10-03,J,TELEVISION,,100,"Ben Gould & Samantha Becker roam the halls of Bayside High as part of ""The New Class"" on this show",Saved by the Bell,NA
2000-10-03,J,REQUIRED READING,,100,"In 2 classic survival stories, it's the last name of a Swiss family & the first name of Mr. Crusoe",Robinson,NA
2000-10-03,J,HOMOPHONES,(Alex: You know what those are: words that sound the same but have different meanings.),100,"Rain heavily, or a tiny opening in the skin",a pour/pore,NA
2000-10-03,J,YOU DO THE MATH,,100,The number of items in a dozen times the number of months in a year,144 (12 x 12),NA
2000-10-03,J,ODDS & ENDS,,100,"The Time Almanac states ""There is little reason to believe that the architects intended"" this ""to lean""",the Leaning Tower of Pisa,NA
2000-10-03,J,"GEOGRAPH""Y""",(Alex: Each correct response will end with the letter Y.),200,It's the largest city in Utah,Salt Lake City,NA
2000-10-03,J,TELEVISION,,200,"The series finale of this Fox drama aired on May 17, 2000, 2 weeks after the last ""Party of Five""","Beverly Hills, 90210",NA
2000-10-03,J,REQUIRED READING,,200,"The photo seen here is on the cover of an award-winning ""photobiography"" of this man",Abraham Lincoln,http://www.j-archive.com/media/2000-10-03_J_19.jpg
2000-10-03,J,HOMOPHONES,(Alex: You know what those are: words that sound the same but have different meanings.),200,"Masculine, or letters & packages",male/mail,NA
2000-10-03,J,YOU DO THE MATH,,200,The number of legs on a spider plus the number of legs on a fly,14 (8 + 6),NA
2000-10-03,J,ODDS & ENDS,,200,This constellation is also called The Twins,Gemini,NA
2000-10-03,J,"GEOGRAPH""Y""",(Alex: Each correct response will end with the letter Y.),300,This Scandinavian country has 2 forms of its official language -- Bokmal & Nynorsk,Norway,NA
2000-10-03,J,TELEVISION,,300,"This wallaby's ""Modern Life"" takes place in O Town with his dog Spunky & his pal Heffer",Rocko,NA
2000-10-03,J,REQUIRED READING,,300,"Last name of sisters Emily & Charlotte, a 1-2 punch with ""Wuthering Heights"" & ""Jane Eyre""",Bronte,NA
2000-10-03,J,HOMOPHONES,(Alex: You know what those are: words that sound the same but have different meanings.),300,"A walkway between sections of seats in a theater, or a small piece of land surrounded by water",an aisle/isle,NA
2000-10-03,J,YOU DO THE MATH,,300,The number of sides on an octagon minus the number of sides on a hexagon,2 (8 - 6),NA
2000-10-03,J,ODDS & ENDS,,300,Room of the house in which you'd normally find a four-poster,the bedroom,NA
