date,round,category,comment,value,clue,response,link
1986-11-03,J,FITNESS,,100,Experts say to pick a breakfast cereal that's low in sugar but high in this roughage,fiber,NA
1986-11-03,J,BIRDS,,100,"Storks, pelicans & some vultures couldn't win a warbling contest since these species lack this",voice box,NA
1986-11-03,NA,NA,NA,NA,NA,NA,NA
1986-11-03,J,BRITISH TV,,100,"""Steptoe & Son"", a series about a rag & bone man & his exasperating old dad, became this in the U.S.",Sanford and Son,NA
1986-11-03,J,HISTORY,,100,The last married man to hold this job was Adrian II in the 9th century,Pope,NA
1986-11-03,J,DOUBLE TALK,,100,A black sheep's bleat,baa baa,NA
1986-11-03,J,FITNESS,,200,"To have a proper workout, one should break into this before the steam room",a sweat,NA
1986-11-03,J,BIRDS,,200,"In many birds, the powerful muscles for this task account for up to 40% of body weight",flying,NA
1986-11-03,NA,NA,NA,NA,NA,NA,NA
1986-11-03,J,BRITISH TV,,200,"In the Avengers episode ""The Forget-Me Knot"", she was replaced by Tara King",Emma Peel,NA
1986-11-03,J,HISTORY,,200,It's said he angered Sioux by letting cavalry trample sacred cannabis field on way to Little Big Horn,General Custer,NA
1986-11-03,J,DOUBLE TALK,,200,"Completes the lyric of 1957 Frankie Lymon hit ""So you met someone who set you back on your heels...""",goody goody,NA
1986-11-03,J,FITNESS,,300,"Those into pumping iron love to query competitors about their quads, muscles located here",thighs,NA
1986-11-03,J,BIRDS,,300,"Around Oct. 22, the swallows leave Capistrano to winter in this country, so don't cry for them",Argentina,NA
1986-11-03,NA,NA,NA,NA,NA,NA,NA
1986-11-03,J,BRITISH TV,,300,"In this 1971 series, Glenda Jackson ruled England & the TV screen",Elizabeth R,NA
1986-11-03,J,HISTORY,,300,In 1763 he battled the English for Detroit -- where his name still builds excitement,Pontiac,NA
1986-11-03,J,DOUBLE TALK,,300,TV show which began with Dody Goodman yelling the name of Louise Lasser's character,"Mary Hartman, Mary Hartman",NA
1986-11-03,J,FITNESS,,400,"You can't be a ""master"" runner until passing this age hurdle",40,NA
1986-11-03,J,BIRDS,,400,"Since 1972, almost all U.S. uses of this insecticide have been banned to protect endangered birds",DDT,NA
1986-11-03,NA,NA,NA,NA,NA,NA,NA
1986-11-03,J,BRITISH TV,,400,"""Life is hard, then you die"", is the motto of this NYC cop paired with Harriet Makepeace in London",(James) Dempsey,NA
1986-11-03,J,HISTORY,,400,"When Dr. Pauling won his 2nd Nobel Prize in '62, he was 1st 2-time winner since this woman 51 years earlier",Marie Curie,NA
1986-11-03,J,DOUBLE TALK,,400,"This group's ""Broken Wings"" broke them into the Top 10 in 1986",Mr. Mister,NA
1986-11-03,J,FITNESS,,500,"Having muscles & veins clearly visible, it's what body builders strive for, if you get my meaning",definition,NA
1986-11-03,J,BIRDS,,NA,"Bird mentioned in the title song of the musical ""Oklahoma!""",hawk,NA
1986-11-03,J,TOYS & GAMES,,500,"Aptly, this toy got 4 write-in votes in Boise, Idaho's 1985 mayoral election",Mr. Potato Head,NA
1986-11-03,J,BRITISH TV,,500,"Its 1982 sequel was ""Smiley's People""","Tinker, Tailor, Soldier, Spy",NA
1986-11-03,J,HISTORY,,500,This country reported in 1923 that U.S. famine relief efforts there had saved 10 million lives in 2 years,Soviet Union,NA
1986-11-03,J,DOUBLE TALK,,500,"Descriptive of the ""better thing"" Sidney Carton did","""A far, far better thing""",NA
1986-11-03,DJ,BODIES OF WATER,,200,"Lake Erie & Lake Ontario are separated by this river, not just the falls",Niagara,NA
1986-11-03,DJ,FASHION DESIGNERS,,200,"When Joan Collins wears clothes on this series, they're Nolan Miller's",Dynasty,NA
1986-11-03,DJ,THE GREAT DEPRESSION,,200,Derisive term for shack communities that reflected people's anger at Pres. Hoover,"""Hooverville""",NA
1986-11-03,DJ,BASEBALL,,200,"While ""America's Team"" has meant the Cowboys in football, Ted Turner wants it to refer to this baseball team",Atlanta Braves,NA
1986-11-03,DJ,THE SUN,,200,Cycles of these dark patches that regularly appear & disappear usually consist of two 11-year periods,sunspots,NA
1986-11-03,DJ,TOUGH TRIVIA,,200,Reportedly this term for overstated acting comes from lard minstrels used to remove blackface make-up,ham,NA
1986-11-03,DJ,BODIES OF WATER,,400,"In March of 1986, U.S. ships crossed Libya's ""Line of Death"" in this Mediterranean gulf",Gulf of Sidra,NA
1986-11-03,DJ,FASHION DESIGNERS,,400,"In ""Back to the Future"", this designer's name was on Michael J. Fox's briefs",Calvin Klein,NA
1986-11-03,DJ,THE GREAT DEPRESSION,,NA,"Ironically, this song was introduced about the same time that the stock market crashed","""Happy Days Are Here Again""",http://www.j-archive.com/media/1986-11-03_DJ_02.mp3
1986-11-03,NA,NA,NA,NA,NA,NA,NA
1986-11-03,DJ,THE SUN,,400,The sun keeps its size & shape because the expansive energy of the gases balances this force,gravitation,NA
