date,round,category,comment,value,clue,response,link
2013-05-21,J,MEN AT WORK,,200,"He's been a Vietnam infantryman & a Republican senator & on Jan. 7, 2013 Pres. Obama nominated him as defense secretary",(Chuck) Hagel,NA
2013-05-21,J,FLOWERY PROSE,,200,"Shall we tiptoe through these, known for a ""mania"" in Holland in the 1630s?",tulips,NA
2013-05-21,J,SOUNDS LIKE A CAR PART,,200,It's a room-heating device with a series of pipes through which steam passes,a radiator,NA
2013-05-21,J,SILENT P WORDS,,200,"This was bare when a certain old mother went to it ""to give her poor dog a bone""",the cupboard,NA
2013-05-21,J,URBAN LIT,,200,"Paule Marshall's 1950s growing-up tale ""Brown Girl, Brownstones"" is set in this metropolis",New York City,NA
2013-05-21,J,MOVIE NAME DROPPERS,,200,"Ex-Monty Pythoners get farcical: ""A Fish Called"" this",Wanda,NA
2013-05-21,J,MEN AT WORK,,400,In 1975 this jeans & perfume maven was not yet 35 when he made the Coty Hall of Fame,Calvin Klein,NA
2013-05-21,J,FLOWERY PROSE,,400,"Ah, the aroma from varieties of this flower, like the pure white Iceberg & the dark red Mr. Lincoln; I bought them in Pasadena",a rose,NA
2013-05-21,J,SOUNDS LIKE A CAR PART,,400,The broadcasting of electromagnetic TV waves from one location to another,transmission,NA
2013-05-21,J,SILENT P WORDS,,400,"According to tradition, King David wrote 73 of these",Psalms,NA
2013-05-21,J,URBAN LIT,,400,"""Hugh Wynne, Free Quaker"" by S. Weir Mitchell is a novel about Colonial life mainly in this city",Philadelphia,NA
2013-05-21,J,MOVIE NAME DROPPERS,,400,"Steve Carell is a modern-day Noah: him ""Almighty""",Evan,NA
2013-05-21,J,MEN AT WORK,,600,"Hoping to avoid ""Kitchen Nightmares"", this TV chef has his name on several restaurants, including Maze",Gordon Ramsay,NA
2013-05-21,J,FLOWERY PROSE,,600,"The Shasta & Oxeye types of this flower, give me your answer, do",daisy,NA
2013-05-21,J,SOUNDS LIKE A CAR PART,,600,In a car it ignites the fuel mixture; in a group he or she provides inspiration,a spark plug,NA
2013-05-21,J,SILENT P WORDS,,600,"Before the development of antibiotic drugs, this lung disease killed about 1/3 of its victims",pneumonia,NA
