date,round,category,comment,value,clue,response,link
1987-09-29,J,TOP-SELLING PRODUCTS,,100,"Gorham's top-selling silver pattern or the lace that made the Big Bopper's ""world go round""",Chantilly,NA
1987-09-29,J,LIGHT,,100,Approximately 5.88 trillion miles,light-year,NA
1987-09-29,J,4-LETTER WORDS,,100,"By any other name, it would smell as sweet",rose,NA
1987-09-29,J,MYTHOLOGY,,100,"In Hindu & Chinese mythology, the earth emerged from this, possibly laid by a gigantic cosmic chicken",egg,NA
1987-09-29,J,"""MOORE"" OR ""LES""",,100,"In 1979, Wrather Corp. got a court injunction forbidding him to wear his mask in public","Clayton Moore, the Lone Ranger",NA
1987-09-29,J,MUSIC ON THE MAP,,100,"""There is a house in"" this city ""& it's called the rising sun""",New Orleans,NA
1987-09-29,J,TOP-SELLING PRODUCTS,,200,"Of the millions of these they've made since 1900, the Mongol is Eberhard Faber's top seller",pencil,NA
1987-09-29,J,LIGHT,,200,Familiar name of the aurora borealis,northern lights,NA
1987-09-29,J,4-LETTER WORDS,,200,"A celebration of the eucharist, Bach wrote one in B-Minor",Mass,NA
1987-09-29,J,MYTHOLOGY,,200,"She, not Fauna, was the Roman goddess of flowering plants",Flora,NA
1987-09-29,J,"""MOORE"" OR ""LES""",,200,"His group is the ""Band of Renown""",Les Brown,NA
1987-09-29,J,MUSIC ON THE MAP,,200,"Protesting the '60s protest movement, Merle Haggard, son of Oklahoma migrants, called himself this",Okie from Muskogee,NA
1987-09-29,J,TOP-SELLING PRODUCTS,,300,"It's said this dishwashing aid was named by the inventor's wife because it would ""save our saucepans""",S.O.S.,NA
1987-09-29,J,LIGHT,,300,"Word which follows ""light"" in the acronym ""LASER""",amplification,NA
1987-09-29,J,4-LETTER WORDS,,300,"In western slang, a ""grubslinger"" means this",cook,NA
1987-09-29,J,MYTHOLOGY,,300,"Derceto, Greek goddess of fertility, has a scaly tail like this type of animal",fish,NA
1987-09-29,J,"""MOORE"" OR ""LES""",,300,"Carol Burnett married Joe Hamilton, this man's executive producer",Garry Moore,NA
1987-09-29,J,MUSIC ON THE MAP,,300,"In a fight over a Cajun queen, Big John sent a fellow from this state ""to the Promised Land""",Louisiana,NA
1987-09-29,J,TOP-SELLING PRODUCTS,,400,"Copying a Norwegian moccasin H.Bass named a shoe this, short for ""Norwegian"" &  ""Injun""",Weejuns,NA
1987-09-29,J,LIGHT,,400,"In this type of bulb, current flows thru the filament & excites atoms that upon calming down, produce light",incandescent,NA
1987-09-29,J,4-LETTER WORDS,,400,The 2 branches of the U.S. armed forces that fit the category,Army & Navy,NA
1987-09-29,J,MYTHOLOGY,,400,Killing the Nemean lion was the 1st of his dozen duties,Heracles (Hercules),NA
