date,round,category,comment,value,clue,response,link
2008-09-24,J,70 YEARS AGO: 1938,,200,"In an April vote in this country, 99.75% approved of Hitler marching in & taking over",Austria,NA
2008-09-24,J,TV VARIETY SHOWS,,200,"This comedienne ended her telecasts by tugging her ear, a personal message to her grandmother",Carol Burnett,NA
2008-09-24,J,HUMOROUS MEDICAL SLANG,,200,"A ""baby catcher"" is another term for this type of doctor",an obstetrician,NA
2008-09-24,J,JELLY BELLY FLAVORS,,200,PB (no J),peanut butter,NA
2008-09-24,J,LET'S GET BIBLICAL,,200,"""Stay me with flagons, comfort me with apples"" is found in this O.T. ""song"" book",the Song of Solomon,NA
2008-09-24,J,"STARTS WITH FEB, TREBEK",,200,Tell your sweetie--this is St. Valentine's feast day,February 14th,NA
2008-09-24,J,70 YEARS AGO: 1938,,400,"Striving for broader organization, this rival of the AFL met in Pittsburgh for its first convention",the CIO,NA
2008-09-24,J,TV VARIETY SHOWS,,400,"Daughter Chastity made her TV debut on this singing duo's ""Comedy Hour"" in the early 1970s",Sonny & Cher,NA
2008-09-24,J,HUMOROUS MEDICAL SLANG,,400,"A ""Jack Bauer"" is a doc who is still up & working after this many hours",24,NA
2008-09-24,J,JELLY BELLY FLAVORS,,400,A south-of-the-border pepper,jalapeno,NA
2008-09-24,J,LET'S GET BIBLICAL,,NA,"In the book of Matthew, all the other disciples call Jesus ""Lord"", but this man calls him ""Rabbi""",Judas,NA
2008-09-24,J,"STARTS WITH FEB, TREBEK",,400,This date brings Punxsutawney Phil's big moment,February 2nd,NA
2008-09-24,J,70 YEARS AGO: 1938,,600,In 1938 this country nationalized its oil industry as PEMEX; in 2008 there was talk of privatization,Mexico,NA
2008-09-24,J,TV VARIETY SHOWS,,600,This newspaper columnist's CBS variety show aired on Sunday nights for 23 straight years,Ed Sullivan,NA
2008-09-24,J,HUMOROUS MEDICAL SLANG,,600,"If you have ""acute lead poisoning: air-conditioned"" you have multiple these",gun-shot wounds,NA
2008-09-24,J,JELLY BELLY FLAVORS,,600,Frothy espresso coffee,cappuccino,NA
2008-09-24,J,LET'S GET BIBLICAL,,600,"Of the books in the King James Bible, this New Testament book is alphabetically first",Acts (of the Apostles),NA
2008-09-24,J,"STARTS WITH FEB, TREBEK",,600,It's the latest date in February on which the first Sunday of the month can fall,the 7th,NA
2008-09-24,J,70 YEARS AGO: 1938,,800,This founder of modern Turkey died & was succeeded as president by Ismet Inonu,Ataturk,NA
2008-09-24,J,TV VARIETY SHOWS,,800,"Everybody loves somebody, & everybody loved this singer's NBC variety series that ranked in the top 10 in '68 & '69",Dean Martin,NA
2008-09-24,J,HUMOROUS MEDICAL SLANG,,800,"A ""banana"" is a patient with this bile-processing malady also known as icterus",jaundice,NA
2008-09-24,J,JELLY BELLY FLAVORS,,800,"""Toasted"" campfire favorite",marshmallow,NA
2008-09-24,J,LET'S GET BIBLICAL,,800,"Like an ox, Jeremiah wore this neck bar, to symbolize Babylonian captivity",a yoke,NA
2008-09-24,J,"STARTS WITH FEB, TREBEK",,800,Computer displays in some 2004 Pontiacs showed the wrong day of the week because engineers forgot about this date,February 29th,NA
2008-09-24,J,70 YEARS AGO: 1938,,1000,Strychnine-laced whiskey ended the life of this legendary blues guitarist before his 30th birthday,Robert Johnson,NA
2008-09-24,J,TV VARIETY SHOWS,,1000,In 1968 comedian Pat Paulsen began a campaign for president on this duo's comedy/variety hour,the Smothers Brothers,NA
2008-09-24,J,HUMOROUS MEDICAL SLANG,,1000,"If you are described as 45C, your doc is saying that you're one of these short of a full load",a chromosome,NA
2008-09-24,J,JELLY BELLY FLAVORS,,1000,"""Alcoholic"" (not!) soft drink",(A&W) root beer,NA
2008-09-24,J,LET'S GET BIBLICAL,,1000,In Exodus 18 he gets advice from his father-in-law Jethro,Moses,NA
2008-09-24,J,"STARTS WITH FEB, TREBEK",,1000,"Before a correction to the calendar in 1752, Washington's birthday was February 11; today it's this",February 22nd,NA
2008-09-24,DJ,PHILOSOPHY,,400,"From the Greek for ""inquirer"", it's someone who doubts the claims of philosophical knowledge",skeptic,NA
2008-09-24,DJ,ACTRESSES,,400,"Before ""Sex and the City"", she played SanDeE* in ""L.A. Story""",Sarah Jessica Parker,NA
2008-09-24,DJ,INTERNATIONAL ETIQUETTE,,400,"In Germany the old thumbs-up doesn't show approval, it simply means this, maybe as the start of a series",1,NA
2008-09-24,DJ,ASTEROID NAMES,,400,Mythological son who waxed then waned as he fell into the sea,Icarus,NA
2008-09-24,DJ,"""Z"" IN THE COUNTRY NAME",,400,The one in Central America,Belize,NA
2008-09-24,DJ,VERY PUNNY,,400,"The folks who made Bugs Bunny cartoons were rabbit punsters who came up with titles like 1945's this ""Trigger""",Hare,NA
2008-09-24,DJ,PHILOSOPHY,,NA,"Conscious awareness is sometimes called this, the Latin word for ""I think"" used by Descartes",cogito,NA
2008-09-24,DJ,ACTRESSES,,800,"In the 2008 adventure ""Nim's Island"", she played reclusive author Alexandra Rover",Jodie Foster,NA
2008-09-24,DJ,INTERNATIONAL ETIQUETTE,,800,This traditional Far East substitute for a handshake is more common in Japan & Korea than in China,a bow,NA
2008-09-24,DJ,ASTEROID NAMES,,800,"Daughter of the Ptolemys, spelled with a K",Kleopatra,NA
2008-09-24,DJ,"""Z"" IN THE COUNTRY NAME",,800,The smaller of the 2 in South America,Venezuela,NA
2008-09-24,DJ,VERY PUNNY,,800,"A vulture boarding a plane holding 2 dead animals was told sorry, only 1 of these per passenger",carrion,NA
2008-09-24,DJ,PHILOSOPHY,,1200,To Abelard this was not the name of a movie studio but a quality that unites all objects of a certain type,universal,NA
2008-09-24,DJ,ACTRESSES,,1200,"Wednesday in ""The Addams Family"", she played Trixie in the live-action ""Speed Racer"" film",Christina Ricci,NA
2008-09-24,DJ,INTERNATIONAL ETIQUETTE,,1200,"In Ranchi in this country, once food has been placed on your thali, it's jutha & you can't offer to share it",India,NA
2008-09-24,DJ,ASTEROID NAMES,,1200,2007 Oscar winner for stripper/scrivener Diablo Cody,Juno,NA
2008-09-24,DJ,"""Z"" IN THE COUNTRY NAME",,NA,"One of the 3 in Africa that don't begin with ""Z"" but still have ""Z"" in their name",Tanzania (or Mozambique or Swaziland),NA
2008-09-24,DJ,VERY PUNNY,,1200,"The I.M. Force knows 7-year-old Chris Elliott amused his family calling a Michigan Ave. traffic jam ""Michigan"" this",Impossible,NA
2008-09-24,DJ,PHILOSOPHY,,1600,"Aristotle separates intellectual from moral virtue in ""Nicomachean"" these",Ethics,NA
2008-09-24,DJ,ACTRESSES,,1600,"She lawyers up as Patty Hewes on the TV show ""Damages""",Glenn Close,NA
2008-09-24,DJ,INTERNATIONAL ETIQUETTE,,1600,"In Brazil, don't wear green & this together, as they're the main colors of the flag",yellow,NA
2008-09-24,DJ,ASTEROID NAMES,,1600,The mightiest of the Greeks' A-Team at the siege of Troy,Achilles,NA
2008-09-24,DJ,"""Z"" IN THE COUNTRY NAME",,1600,The one that's a former Yugoslav Republic & is now an independent state,Bosnia-Herzegovina,NA
2008-09-24,DJ,VERY PUNNY,,1600,"A group of cattle fired into Earth orbit was this, a twist on an Emerson quote about the Battle of Concord",the herd shot round the world,NA
2008-09-24,DJ,PHILOSOPHY,,2000,This -ism of assessing ideas by their practical consequences is the title of a William James work,pragmatism,NA
2008-09-24,DJ,ACTRESSES,,2000,(Jimmy of the Clue Crew reads the clue from the University of Wisconsin-Madison.)  Famous folks who attended here at the University of Wisconsin-Madison include this theatre & drama major who received a 2004 distinguished alumni award,Jane Kaczmarek,http://www.j-archive.com/media/2008-09-24_DJ_18.jpg
2008-09-24,DJ,INTERNATIONAL ETIQUETTE,,2000,"(Jimmy of the Clue Crew puts his arms akimbo.)  One of our common relaxation poses is a sign of aggression in this Asian archipelago, the world's fourth most populous country",Indonesia,http://www.j-archive.com/media/2008-09-24_DJ_14.jpg
2008-09-24,DJ,ASTEROID NAMES,,2000,Sun god of the ancient Egyptians whose name was joined with Re,Amun,NA
2008-09-24,DJ,"""Z"" IN THE COUNTRY NAME",,2000,"Of the ""stans"" with a ""Z"" in their names, the one where it's the second letter",Uzbekistan,NA
2008-09-24,DJ,VERY PUNNY,,2000,"A man sent a pun, then 9 more hoping one would make a friend laugh; unfortunately, this happened",no pun in ten did,NA
2008-09-24,FJ,NOVELS,,NA,This title character of an 1851 work doesn't show up until Chapter 133,Moby-Dick,NA
