date,round,category,comment,value,clue,response,link
2016-02-19,J,ROCK ME GENTLY,,200,"Chris Martin has led this Brit band through such gently rocking hits as ""Clocks""",Coldplay,NA
2016-02-19,J,LITERARY QUOTES,,200,"In ""A Connecticut Yankee in King Arthur's Court"", hank asks, ""Bridgeport?"" & a knight replies, this place",Camelot,NA
2016-02-19,J,GREEN STUFF,,200,Ask Mr. Limbaugh--it's the general name for flowering plants of the family Juncaceae,rush,NA
2016-02-19,J,"""DO""",,200,"From the Latin for ""teach"", it's a museum guide",a docent,NA
2016-02-19,J,BREAD,,200,"They're called grissini in Italian & since the waiter hasn't brought my entree yet, I'll just keep eating them",breadsticks,NA
2016-02-19,J,MONEY IN OTHER WORDS,(Alex: Each response in that last category will be a current or former currency of a country.),200,16 ounces,a pound,NA
2016-02-19,J,ROCK ME GENTLY,,400,"This ""Weekend In New England"" & ""Can't Smile Without You"" guy is heavy on the gentle, light on the rock",Barry Manilow,NA
2016-02-19,J,LITERARY QUOTES,,400,"Holly Golightly says, ""I want to still be me when I wake up one fine morning and have"" this title phrase",Breakfast at Tiffany\'s,NA
2016-02-19,J,GREEN STUFF,,400,"Coffee beans are called green when they haven't yet gone through this process, also a way to cook meat",roasting,NA
2016-02-19,J,"""DO""",,400,This adjective can be used to describe grandparents who show a lot of affection for little Johnny,doting,NA
2016-02-19,J,BREAD,,400,"A round, flat pita-like bread of India, its name is from Farsi",naan,NA
2016-02-19,J,MONEY IN OTHER WORDS,(Alex: Each response in that last category will be a current or former currency of a country.),400,"Senator Paul, elected in 2010",Rand,NA
2016-02-19,J,ROCK ME GENTLY,,600,"This duo's Top 40 debut was a No. 1 hit as they sang, ""Just like me, they long to be close to you""",the Carpenters,NA
2016-02-19,J,LITERARY QUOTES,,600,"In ""Tropic of Capricorn"", this writer insists, ""There is only one great adventure and that is inward toward the self""",Henry Miller,NA
2016-02-19,J,GREEN STUFF,,600,"The Knights Who Say ""Ni!"" are really into these bush-like plants like the lilac & honeysuckle",a shrubbery,NA
2016-02-19,J,"""DO""",,600,One of the greatest holders of this Venetian position was 85 & blind when he got the job,a doge,NA
2016-02-19,J,BREAD,,600,Have a spot of tea & this Scottish quick bread that some say is named for the stone of destiny,a scone,NA
2016-02-19,J,MONEY IN OTHER WORDS,(Alex: Each response in that last category will be a current or former currency of a country.),600,A strong desire or longing,a yen,NA
2016-02-19,J,ROCK ME GENTLY,,800,"In 2014 ""Take Me To Church"" took this Irishman on a gentle ride to No. 2 on the Billboard charts",Hozier,NA
2016-02-19,J,LITERARY QUOTES,,800,"In this novel Rat tells Mole there is ""absolutely nothing half so much worth doing as simply messing about in boats""",Wind in the Willows,NA
2016-02-19,J,GREEN STUFF,,NA,"With soft needles & an attractive shape, the Norfolk island type of this tree is good for indoor use",a pine,http://www.j-archive.com/media/2016-02-19_J_17a.jpg
2016-02-19,J,"""DO""",,800,"Melancholy, or perhaps stuffed with pineapple chunks",doleful,NA
2016-02-19,J,BREAD,,800,"King Arthur Flour calls this, made from a starter mix, ""the Mount Everest of bread baking""",sourdough,NA
2016-02-19,J,MONEY IN OTHER WORDS,(Alex: Each response in that last category will be a current or former currency of a country.),800,Former Red Sox ace Curt,Schilling,NA
2016-02-19,J,ROCK ME GENTLY,,1000,"Gently hail this gem of a composer of such hits as ""Shilo"" & ""Hello Again""",Neil Diamond,NA
2016-02-19,J,LITERARY QUOTES,,1000,"This gumshoe tells Brigid, ""When a man's partner is killed he's supposed to do something about it""",Sam Spade,NA
2016-02-19,J,GREEN STUFF,,1000,"Bryophytes are green, seedless plants that are either mosses or ""liver"" or ""horn"" these",worts,NA
2016-02-19,J,"""DO""",,1000,We're hoping that you have time to count all of the sides so you can give us the name of this solid,a dodecahedron,http://www.j-archive.com/media/2016-02-19_J_23.mp4
2016-02-19,J,BREAD,,1000,"We need to raise our bread, so there's only one call to make--to yeast, our best this type of agent",leavening,NA
2016-02-19,J,MONEY IN OTHER WORDS,(Alex: Each response in that last category will be a current or former currency of a country.),1000,Soccer team of Madrid,Real,NA
