date,round,category,comment,value,clue,response,link
1988-06-22,J,FIRST LINES,,100,"""I found my thrill on...""","""Blueberry Hill""",NA
1988-06-22,J,TRANSPORTATION,,100,At the turn of the century a cycleway with toll gates was started from Pasadena to this metropolis,Los Angeles,NA
1988-06-22,J,SPORTS TRIVIA,,100,A Cornell University study indicates teams wearing this color are most likely to be penalized,black,NA
1988-06-22,NA,NA,NA,NA,NA,NA,NA
1988-06-22,J,POTENT POTABLES,,100,A dog's nose is a jigger of gin mixed with a cold glass of this brew,beer,NA
1988-06-22,NA,NA,NA,NA,NA,NA,NA
1988-06-22,J,FIRST LINES,,200,"""Dashing through the snow in a one horse open sleigh""","""Jingle Bells""",NA
1988-06-22,J,TRANSPORTATION,,200,It can be either a large sailing ship or a large beer glass,schooner,NA
1988-06-22,J,SPORTS TRIVIA,,200,"On March 14, 1969, Barbara Jo Rubin became the 1st woman to do these 2 things at NYC's Aqueduct race track",ride in a race & win a race,NA
1988-06-22,NA,NA,NA,NA,NA,NA,NA
1988-06-22,J,POTENT POTABLES,,200,"A drink made of brandy, sugar, hot water & spices is traditionally called this",hot toddy,NA
1988-06-22,NA,NA,NA,NA,NA,NA,NA
1988-06-22,J,FIRST LINES,,300,"""I'm getting married in the morning. Ding! Dong! The bells are gonna chime""","""Get Me to the Church on Time""",NA
1988-06-22,J,TRANSPORTATION,,300,N. Hoffman Moore devised this to keep us on the right side of the road,white line,NA
1988-06-22,J,SPORTS TRIVIA,,300,George Raft groomed him for the ring & Damon Runyon gave Max Rosenbloom this nickname,Slapsie Maxie,NA
1988-06-22,J,BIRDS,,300,"While courting, male & female of the red-bellied species of these perform a tapping duet in precise harmony",woodpecker,NA
1988-06-22,J,POTENT POTABLES,,300,This brand of vodka shares its name with a Russian peninsula that borders the Bering Sea,Kamchatka,NA
1988-06-22,NA,NA,NA,NA,NA,NA,NA
1988-06-22,J,FIRST LINES,,400,"""Well, it's 1 for the money, 2 for the show, 3 to get ready, now go, cat, go!""","""Blue Suede shoes""",NA
1988-06-22,J,TRANSPORTATION,,400,"This 3-engine airplane by Ford was nicknamed ""The Tin Goose""",Trimotor,NA
1988-06-22,J,SPORTS TRIVIA,,400,Individual who holds the record for most Olympic medals won--11 including 9 gold,Mark Spitz,NA
1988-06-22,NA,NA,NA,NA,NA,NA,NA
1988-06-22,J,POTENT POTABLES,,400,"Calling itself ""Prince Charles Edward's Liqueur"", it's made of Scotch malt whiskys & heather honey",Drambuie,NA
1988-06-22,J,CELEBRITY SPELLING,,NA,"As hard to spell as she is to beat, it's the last name of Czech tennis star Martina",N-A-V-R-A-T-I-L-O-V-A,NA
1988-06-22,J,FIRST LINES,,500,"""Baby cried the day the circus came to town...""","""Don\'t Cry Out Loud""",NA
1988-06-22,J,TRANSPORTATION,,500,"At his 1797 inauguration, he used an austere 2-horse carriage, reportedly to avoid ""vulgar insolence""",John Adams,NA
1988-06-22,J,SPORTS TRIVIA,,500,"Only NFL team that's publicly owned, they've won most NFL championships--11 in 65 years",(Green Bay) Packers,NA
1988-06-22,NA,NA,NA,NA,NA,NA,NA
1988-06-22,J,POTENT POTABLES,,500,"Cordial made from currants, it's 1 of the ingredients in a Kir or Kir Royale",Crème de cassis,NA
1988-06-22,J,CELEBRITY SPELLING,,500,"If you're referring to a Blue Brother or a Ghostbuster, this Dan's your man",A-Y-K-R-O-Y-D,NA
1988-06-22,DJ,GEOLOGY,,200,A rock is called stratified if it has many of these,layers,NA
1988-06-22,DJ,LONDON,,200,The official name of this coronation site is the Collegiate Church of St. Peter,Westminster Abbey,NA
1988-06-22,NA,NA,NA,NA,NA,NA,NA
1988-06-22,DJ,DOWN EASTERS,,200,"Born in Conn. she wrote her most famous work in Maine; though not in a cabin, not even Uncle Tom's",Harriet Beecher Stowe,NA
1988-06-22,DJ,'80s TV,,200,"The CBS show ""Tour of Duty"", takes place during this war",Vietnam War,NA
1988-06-22,DJ,THE ENGLISH LANGUAGE,,200,"This poultry sound is pronounced kikeriki in German, cocorico in French, & this way in English",cock-a-doodle-doo,NA
1988-06-22,DJ,GEOLOGY,,400,"Limonite, hematite & magnetite are all ores of this metal",iron,NA
1988-06-22,DJ,LONDON,,400,"A croquet-like French game, not a cigarette, gave this London mall its name",Pall Mall,NA
1988-06-22,DJ,COLLEGES,,400,The 1st 2 rectors of this university were Thomas Jefferson & James Madison,University of Virginia,NA
1988-06-22,DJ,DOWN EASTERS,,NA,"Though this poet's house in Portland is no ""Wayside Inn"", it's Maine's best-known historic site",Longfellow,NA
1988-06-22,DJ,'80s TV,,400,"In ""Jake & the Fatman"" he's the Fatman",William Conrad,NA
1988-06-22,DJ,THE ENGLISH LANGUAGE,,400,"The 2 nouns in the sentence ""The sixth Sheik's sixth sheep is sick""",Sheik & sheep,NA
1988-06-22,DJ,GEOLOGY,,600,A caldera is formed by the collapse of the cone on one of these,volcano,NA
1988-06-22,DJ,LONDON,,NA,(VIDEO DAILY DOUBLE) The entrance to the city of London is marked by a statue of 1 of these mythical beasts:,Griffin,http://www.j-archive.com/media/1988-06-22_DJ_12.jpg
1988-06-22,DJ,COLLEGES,,600,"This university was created as a memorial to its founder's son, Leland, Jr.",Stanford,NA
1988-06-22,DJ,DOWN EASTERS,,600,He was the 1st Democrat ever elected to the U.S. Senate by Maine voters,Edmund Muskie,NA
1988-06-22,DJ,'80s TV,,600,"This cop's last words on the dramatic final episode of the '86-'87 season were, ""I'm an alcoholic""",Chris Cagney,NA
1988-06-22,DJ,THE ENGLISH LANGUAGE,,600,"In 1987, Random House released the 1st new dictionary of this type in 20 years",unabridged,NA
1988-06-22,DJ,GEOLOGY,,800,"The velocity of the Earth's rotation at the equator is about 1,050 mph, while at the poles, it's nearly this",zero,NA
1988-06-22,DJ,LONDON,,800,The Yeoman Warders who guard the Tower of London are known by this name,Beefeaters,NA
1988-06-22,DJ,COLLEGES,,800,This state university in Ames claims to be the birthplace of the electronic digital computer,Iowa State,NA
1988-06-22,DJ,DOWN EASTERS,,800,"In 1950, in a ""Declaration of Conscience"", she was 1 of the 1st Republicans to oppose Joseph McCarthy",Margaret Chase Smith,NA
1988-06-22,DJ,'80s TV,,800,"When CBS changed ""Taking the Town"" to ""My Sister Sam"", they had to rename her character Sam",Pam Dawber,NA
1988-06-22,DJ,THE ENGLISH LANGUAGE,,800,"In India, English is an official language alternative to this, the chief official language",Hindi,NA
1988-06-22,DJ,GEOLOGY,,1000,"The 3 main types of waves these produce are classified as P, S & L",earthquakes,NA
1988-06-22,DJ,LONDON,,1000,"This district where Disraeli & Dickens dwelled gave its name to a ""Group"" led by Virginia Woolf",Bloomsbury,NA
1988-06-22,DJ,COLLEGES,,1000,This northwest school was chartered in 1868 as Corvallis College,Oregon State,NA
1988-06-22,DJ,DOWN EASTERS,,1000,"In the 1840s, she led the drive in U.S. to build state hospitals for the mentally ill",Dorothea Dix,NA
1988-06-22,DJ,'80s TV,,1000,"On ""Newhart"", it's the inn in which Dick & Joanna live",Stratford,NA
1988-06-22,DJ,THE ENGLISH LANGUAGE,,1000,"2 of 3 Germanic tribes that invaded Britain in the mid 400s, & whose language became known as English",(2 of) Anglos & Saxons (or Jutes),NA
1988-06-22,FJ,BROADWAY MUSICALS,,NA,"Even though he died in 1965, he won 2 Tony Awards for the 1982 musical ""Cats""",T.S. Eliot,NA
