date,round,category,comment,value,clue,response,link
2017-01-16,J,IT'S THE GENEVA CONVENTION,,200,"When Geneva is cited on ""Hogan's Heroes"", it's usually the 1929 convention devoted to protection of them",prisoners of war,NA
2017-01-16,J,GOT YOUR NAME TAG?,,200,"Here you go, Mr. winner of this decisive 1805 naval battle",Trafalgar,http://www.j-archive.com/media/2017-01-16_J_18.jpg
2017-01-16,J,AROUND THE HOUSE,,200,In 1956 GE pioneered this kitchen counter favorite that combines 2 food-heating appliances,a toaster oven,NA
2017-01-16,J,OUT OF CON TEXT,(Alex: you have to name the prisons at work.),200,"A memoir: ""On Feb. 4, 2004... Larry drove me to the women's prison in Danbury, Connecticut""",Orange is the New Black,NA
2017-01-16,J,"LOTSA ""LUCK""",,200,5-word phrase for the good fortune of the sons of Erin,the luck of the Irish,NA
2017-01-16,J,A MOVIE TO DIE FOR,,200,"With the help of a shotgun blast, Tony Montana takes a dive in this 1983 film",Scarface,NA
2017-01-16,J,IT'S THE GENEVA CONVENTION,,400,Article 1 of the 1864 first convention called for protection of military hospitals & these vehicles,ambulances,NA
2017-01-16,J,GOT YOUR NAME TAG?,,400,May I just say you're an inspiration to millions & richly deserve this 2014 award,the Nobel Peace Prize,http://www.j-archive.com/media/2017-01-16_J_19.jpg
2017-01-16,J,AROUND THE HOUSE,,400,Sit back & relax in this brand of reclining armchairs that have let us put our feet up since 1941,a Barcalounger,http://www.j-archive.com/media/2017-01-16_J_07.jpg
2017-01-16,J,OUT OF CON TEXT,(Alex: you have to name the prisons at work.),400,"By Stephen King: ""The inmates made jokes about the chair... they called it Old Sparky, or the Big Juicy""",The Green Mile,NA
2017-01-16,J,"LOTSA ""LUCK""",,400,Double hyphenated term meaning easygoing,happy-go-lucky,NA
2017-01-16,J,A MOVIE TO DIE FOR,,400,"In a 2015 film his estranged son unmasks, then impales him & says ""Thank you"" before Chewie gets off a few shots",Han Solo,NA
2017-01-16,NA,NA,NA,NA,NA,NA,NA
2017-01-16,J,GOT YOUR NAME TAG?,,600,"We hope you'll be signing copies of this work, your fullest description of the ideal state",The Republic,http://www.j-archive.com/media/2017-01-16_J_25.jpg
2017-01-16,J,AROUND THE HOUSE,,600,The French name of this wardrobe cupboard indicates that it originally stored weapons,an armoire,NA
2017-01-16,J,OUT OF CON TEXT,(Alex: you have to name the prisons at work.),600,"By Solzhenitsyn: ""How do people get to this clandestine archipelago?"" (Compulsorily via arrest is the answer)",The Gulag Archipelago,NA
2017-01-16,J,"LOTSA ""LUCK""",,600,"This product was introduced in 1964 with 4 different marbits, or marshmallow bits",Lucky Charms,NA
2017-01-16,J,A MOVIE TO DIE FOR,,600,"At the end of ""The Dark Knight"", this character played by Aaron Eckhart dies in a fall",Harvey Dent,NA
2017-01-16,J,IT'S THE GENEVA CONVENTION,,NA,The 1906 convention called for ratifications to be filed in this nearby national capital,Bern,NA
2017-01-16,J,GOT YOUR NAME TAG?,,800,You might not want to wear your tag if there's anyone here from this island you ruled from 1971 to 1986,Haiti,http://www.j-archive.com/media/2017-01-16_J_26.jpg
2017-01-16,J,AROUND THE HOUSE,,800,"(Sarah of the Clue Crew throws some shade.)  Examples of window treatment options include Venetian blinds & this type, also named for an Italian city; basically, just a material rolled up and down on a cord",Roman shades,http://www.j-archive.com/media/2017-01-16_J_09.mp4
2017-01-16,J,OUT OF CON TEXT,(Alex: you have to name the prisons at work.),800,"""Dantes crossed the awful threshold and the door closed noisily behind him ...he was in prison""",The Count of Monte Cristo,NA
2017-01-16,J,"LOTSA ""LUCK""",,800,Dirty Harry tells a punk he's got to ask himself this 4-word question,"""Do you feel lucky?"" (or ""Do I feel lucky?"")",NA
2017-01-16,J,A MOVIE TO DIE FOR,,800,"Sean Connery won an Oscar for this film, in which his character doesn't survive",The Untouchables,NA
2017-01-16,NA,NA,NA,NA,NA,NA,NA
2017-01-16,J,GOT YOUR NAME TAG?,,1000,"Sorry, Attila, I know you wanted it to say ""Flagellum Dei"", Latin for this, but they said no nicknames",Scourge of God,http://www.j-archive.com/media/2017-01-16_J_27.jpg
2017-01-16,J,AROUND THE HOUSE,,1000,"A finial, an ornamental piece, may adorn this post at the bottom of a staircase",a newel post,NA
2017-01-16,J,OUT OF CON TEXT,(Alex: you have to name the prisons at work.),1000,"""At last news arrived...that Raskolnikov shunned everybody and that in prison he was unpopular with the convicts""",Crime and Punishment,NA
2017-01-16,J,"LOTSA ""LUCK""",,1000,"""To take"" this means to accept whatever's available, especially food",potluck,NA
2017-01-16,J,A MOVIE TO DIE FOR,,1000,"It was shocking when this lead & Oscar winner died in ""Kingsman: The Secret Service""",Colin Firth,NA
2017-01-16,DJ,CIVIL RIGHTS LEADERS,,400,"In 2013, President Obama unveiled a new statue of this ""First Lady of Civil Rights"" in Statuary Hall",Rosa Parks,http://www.j-archive.com/media/2017-01-16_DJ_11.jpg
2017-01-16,DJ,GEOMETRIC SHAPE RHYME TIME,,400,Specific area for a shape with a circular base that tapers to a point,a cone zone,NA
2017-01-16,DJ,THE EMMYS 1967,,400,"Before it was an action film series with Tom Cruise, it was the 1967 Emmy winner as Outstanding Drama",Mission: Impossible,NA
2017-01-16,DJ,TECH TALK,,400,"Fittingly, you speak of ""driving"" this, the number of people viewing a website",traffic,NA
2017-01-16,NA,NA,NA,NA,NA,NA,NA
2017-01-16,DJ,"""C""OUNTIES",,400,Illinois' most populous,Cook,NA
2017-01-16,DJ,CIVIL RIGHTS LEADERS,,800,"This abolitionist & orator who was born into slavery in Maryland is often called the ""Father of the Civil Rights Movement""",(Frederick) Douglass,NA
2017-01-16,DJ,GEOMETRIC SHAPE RHYME TIME,,800,A right-angled rectangular seat,a square chair,NA
2017-01-16,DJ,THE EMMYS 1967,,800,Nip it in the bud & name this man who won for Best Supporting Actor in a Comedy,Don Knotts,http://www.j-archive.com/media/2017-01-16_DJ_04.jpg
2017-01-16,DJ,TECH TALK,,800,"When discussing image quality on your computer screen, you may hear ""PPI"", meaning these per square inch",a pixel,NA
2017-01-16,DJ,ROOMS FULL OF CULTURE,,NA,For over a century Room 12 has been the center of the Velazquez collection of this museum,the Prado,NA
2017-01-16,DJ,"""C""OUNTIES",,800,Ireland's second-most populous,Cork,NA
2017-01-16,DJ,CIVIL RIGHTS LEADERS,,1200,(I'm ABC News senior legal correspondent Sunny Hostin.) I would have loved to interview this civil rights hero & lawyer who helped end segregation in public schools before his historic appointment to the Supreme Court,Thurgood Marshall,http://www.j-archive.com/media/2017-01-16_DJ_13a.jpg
2017-01-16,DJ,GEOMETRIC SHAPE RHYME TIME,,1200,The orb close at hand,a near sphere,NA
2017-01-16,DJ,THE EMMYS 1967,,1200,"I'm a believer in this TV series that beat out ""Bewitched"" to win Best Comedy",The Monkees,NA
2017-01-16,DJ,TECH TALK,,1200,"This item that identifies a particular cell phone user now comes in nano size, about 12 x 9 millimeters",a SIM card,NA
2017-01-16,DJ,ROOMS FULL OF CULTURE,,1200,"A performance by a solo classical musician, or the type of hall named for it, like the Bates one at UT Austin",recital,NA
2017-01-16,DJ,"""C""OUNTIES",,NA,Southwest Texas county named for a man who died in San Antonio,Crockett,NA
