date,round,category,comment,value,clue,response,link
1993-12-03,J,SCIENCE,,100,In breathing it's the gas you expel to the atmosphere,Carbon Dioxide,NA
1993-12-03,J,SPORTS,,100,From 1982-87 she held the top rank in tennis for all but 22 weeks of a 270-week stretch,Martina Navratilova,NA
1993-12-03,J,HIGHWAYS & BYWAYS,,100,"As Wall Street is associated with stocks, this NYC street is associated with advertising",Madison Avenue,NA
1993-12-03,J,1500,,100,Jakob Nufer was the 1st on record to perform this operation where the mother & baby both survived,a Caesarean,NA
1993-12-03,J,ANNUAL EVENTS,,100,Christmas festivities in this Utah city begin with the lighting of Temple Square in November,Salt Lake City,NA
1993-12-03,J,"STARTS WITH ""WH""",,100,Speak softly,Whisper,NA
1993-12-03,J,SCIENCE,,200,Erosion from these created fjords & drumlins,glaciers,NA
1993-12-03,J,SPORTS,,200,"Dave ""Tiger"" Williams holds the career record for penalty minutes in this sport with 3,966",(pro) hockey,NA
1993-12-03,J,HIGHWAYS & BYWAYS,,200,This Paris main street recently received a facelift and 850 underground parking spaces,the Champs-Élysées,NA
1993-12-03,J,1500,,200,Holyrood Palace was built in this capital city around 1500,Edinburgh,NA
1993-12-03,J,ANNUAL EVENTS,,200,In May 1993 this city on the Riviera held its 46th International Film Festival,Cannes,NA
1993-12-03,J,"STARTS WITH ""WH""",,200,It's the watery part of milk that separates from the curds when making cheese,Whey,NA
1993-12-03,J,SCIENCE,,300,Scientist John Dalton suffered from the red-green type of this,Colorblindness,NA
1993-12-03,J,SPORTS,,300,This Dolphins quarterback has passed for over 400 yards in a single game a record 10 times,Dan Marino,NA
1993-12-03,J,HIGHWAYS & BYWAYS,,300,"Roxbury, Spago & The Whiskey are on this Los Angeles street's ""Strip""",Sunset,NA
1993-12-03,J,1500,,300,"When blown off course, explorer Pedro Cabral discovered this country & claimed it for Portugal",Brazil,NA
1993-12-03,J,ANNUAL EVENTS,,300,"Inspired by a short story, Angels Camp in Calaveras County, Calif. hosts this type of contest each May",a jumping-frog contest,NA
1993-12-03,J,"STARTS WITH ""WH""",,300,It's the gentle neighing of a horse,Whinny,NA
1993-12-03,J,SCIENCE,,400,The surfaces of this type of element can be anodized,metal,NA
1993-12-03,J,SPORTS,,400,In 1993 this Seattle center fielder tied a Major League record by hitting home runs in 8 straight games,"Ken Griffey, Jr.",NA
1993-12-03,J,HIGHWAYS & BYWAYS,,400,In this city you can enter Tiananmen Square off Changan Avenue,Beijing,NA
1993-12-03,J,1500,,NA,This most famous morality play dates to around 1500,"""Everyman""",NA
1993-12-03,J,ANNUAL EVENTS,,400,"In autumn Lake Havasu City, Arizona celebrates the dedication of this landmark",London Bridge,NA
