date,round,category,comment,value,clue,response,link
1995-09-06,J,RUSSIAN RULERS,,100,She was born Sophia Augusta Fredericka of Anhalt-Zerbst in Pomerania,Catherine the Great,NA
1995-09-06,J,NURSERY RHYMES,,100,"Gardener Mary, Mary was described as ""quite"" this",contrary,NA
1995-09-06,J,HAIRSTYLES,,100,Girls of the late '60s pressed their hair with a warm one of these to remove all waviness,iron,NA
1995-09-06,J,FLORIDA,,100,"There are about 30,000 of these in the state & Okeechobee is the largest",lakes,NA
1995-09-06,J,ARCHITECTURE,,100,"Designed by Donato Bramante, the Tempietto of San Pietro in this city marks the site of St. Peter's martyrdom",Rome,NA
1995-09-06,J,4-LETTER WORDS,,100,A cur or a mongrel,mutt,NA
1995-09-06,J,RUSSIAN RULERS,,200,In the 1890s he nominally presided over construction of the Trans-Siberian railroad,Nicholas II,NA
1995-09-06,J,NURSERY RHYMES,,200,"In one version, ""Threescore men, and threescore more, cannot place"" him ""as he was before""",Humpty Dumpty,NA
1995-09-06,J,HAIRSTYLES,,200,"These, called fringe in England, are hair combed forward over the forehead & cut straight across",bangs,NA
1995-09-06,J,FLORIDA,,200,This Florida city was the only Confederate capital east of the Mississippi not captured by the Union,Tallahassee,NA
1995-09-06,J,ARCHITECTURE,,200,"Styles of this building feature include pitched, hipped & gambrel",roofs,NA
1995-09-06,J,4-LETTER WORDS,,200,"A ship runs from this ""to stern""",stem,NA
1995-09-06,J,RUSSIAN RULERS,,300,In the 1690s he recruited about 900 technicians on his tour of western Europe,Peter the Great,NA
1995-09-06,J,NURSERY RHYMES,,300,One rhyme claims he had a pig that was not very lean & not very fat,Jack Sprat,NA
1995-09-06,J,HAIRSTYLES,,300,"This ""Indian"" style features a shaved head with a strip of hair running from brow to nape",mohawk,NA
1995-09-06,J,FLORIDA,,300,"This space center is headquartered on Merritt  Island, not on Cape Canaveral",Kennedy Space Center,NA
1995-09-06,J,ARCHITECTURE,,300,"This Conn. city's old state house, designed by Charles Bulfinch is a masterpiece of the Federalist style",Hartford,NA
1995-09-06,J,4-LETTER WORDS,,300,It means to put your money away or to hit a billiard ball off a cushion,bank,NA
1995-09-06,J,RUSSIAN RULERS,,400,In 1581 he killed his son & heir in a rage,Ivan the Terrible,NA
1995-09-06,J,NURSERY RHYMES,,400,"Barnyard cry that precedes ""My dame has lost her shoe""",cock-a-doodle-doo,NA
1995-09-06,J,HAIRSTYLES,,400,"This men's hairstyle was originally worn by Ivy League college rowers, hence its name",crew cut,NA
1995-09-06,J,FLORIDA,,NA,This city's name resulted from the 1879 wreck of a ship carrying coconuts,Palm Beach,NA
1995-09-06,J,ARCHITECTURE,,400,The turnpike type of this building feature is circular or winding,staircase,NA
1995-09-06,J,4-LETTER WORDS,,400,It can precede bike or cheap & Ajax is stronger than it,dirt,NA
1995-09-06,J,RUSSIAN RULERS,,500,"This ruler took his last name, meaning ""of the Neva"", from the Neva River, where he defeated the Swedes in 1240",Alexander Nevsky,NA
1995-09-06,J,NURSERY RHYMES,,500,"""Christmas is coming, the geese are getting fat, please to put a penny in"" here",old man\'s hat,NA
1995-09-06,J,HAIRSTYLES,,500,"A special type of this short, boyish cut of the 1920s was named for Irene Castle",bob,NA
1995-09-06,J,FLORIDA,,500,Cars were once raced on this beach that's 23 miles long & 500 feet wide,Daytona Beach,NA
1995-09-06,J,ARCHITECTURE,,500,Charles Garnier won an 1860s competition to design this European city's famed opera house,Paris,NA
1995-09-06,J,4-LETTER WORDS,,500,"From a middle English word for lost or unclaimed, it's a homeless child",waif,NA
1995-09-06,DJ,THE 20th CENTURY,,200,Jane Addams & Helen Keller were among the founders of this organization abbreviated ACLU,American Civil Liberties Union,NA
1995-09-06,DJ,"TENORS, ANYONE?",,200,This legendary Italian tenor who died in 1921 was awarded a Grammy Lifetime Achievement Award in 1987,Caruso,NA
1995-09-06,DJ,TRAVEL & TOURISM,,200,"On a clear day atop Hong Kong's Victoria Peak, you can see all the way to this country",China,NA
1995-09-06,DJ,PHILOSOPHY,,200,This philosopher & student of Plato was born in Stagira in northern Greece in 384 B.C.,Aristotle,NA
1995-09-06,DJ,AMERICAN LITERATURE,,200,"This Alex Haley work is subtitled ""The Saga of an American Family""",Roots,NA
1995-09-06,DJ,"""GREAT"" FILMS",,200,Steve McQueen did many of the stunts himself for this film about inmates breaking out of a POW camp,The Great Escape,NA
1995-09-06,DJ,THE 20th CENTURY,,400,In 1947 he was at the controls when the world's largest aircraft made its first & only flight,Howard Hughes,NA
1995-09-06,DJ,"TENORS, ANYONE?",,400,"As GM of this N.Y. opera company, tenor Edward Johnson introduced Rise Stevens & Robert Merrill",Metropolitan Opera,NA
1995-09-06,DJ,TRAVEL & TOURISM,,400,"At this island's Marina Grande, you can book a boat tour of the Blue Grotto",Isle of Capri,NA
1995-09-06,DJ,PHILOSOPHY,,400,This French philosopher & lover of Heloise was an early exponent of the doctrine called Scholasticism,Abelard,NA
1995-09-06,DJ,AMERICAN LITERATURE,,400,"James A. Michener used this war as a background for ""The Bridges at Toko-Ri"" & ""Sayonara""",Korean War,NA
1995-09-06,DJ,"""GREAT"" FILMS",,400,It was Charlie Chaplin's first film with spoken dialogue,The Great Dictator,NA
1995-09-06,DJ,THE 20th CENTURY,,600,In 1916 Gen. John Pershing was sent to capture this Mexican rebel,Pancho Villa,NA
1995-09-06,DJ,"TENORS, ANYONE?",,600,"Beniamino Gigli, best known for Italian opera, was also praised for his performance in this composer's ""Lohengrin""",Wagner,NA
1995-09-06,DJ,TRAVEL & TOURISM,,600,In Tel Aviv it's the number of streets that meet at Kikar Magen David,6,NA
1995-09-06,DJ,PHILOSOPHY,,600,"This Scottish economist wrote ""The Theory of Moral Sentiments"", a philosophical treatise, in 1759",Adam Smith,NA
1995-09-06,DJ,AMERICAN LITERATURE,,600,This recent James Redfield novel tells of an ancient manuscript fround in Peru,The Celestine Prophecy,NA
1995-09-06,DJ,"""GREAT"" FILMS",,600,James Earl Jones received an Oscar nomination for his portrayal of boxer Jack Jefferson in this film,The Great White Hope,NA
1995-09-06,DJ,THE 20th CENTURY,,800,"Asian country with which the ""Killing Fields"" were originally associated",Cambodia,NA
1995-09-06,DJ,"TENORS, ANYONE?",,800,"In 1992 this ""King of the High C's"" admitted lip-synching a concert",Pavarotti,NA
1995-09-06,DJ,TRAVEL & TOURISM,,800,"The emerald-hilt dagger featured in the film ""Topkapi"" can be seen in this Turkish city's Topkapi palace",Istanbul,NA
1995-09-06,DJ,PHILOSOPHY,,800,"He refined his concept of the superman in ""Beyond Good and Evil""",Nietzsche,NA
1995-09-06,DJ,AMERICAN LITERATURE,,NA,John Updike has won 2 Pulitzer Prizes for novels about this title character,Rabbit Angstrom,NA
1995-09-06,DJ,"""GREAT"" FILMS",,800,Robert Redford was flying high as a barnstorming pilot in this 1975 film,The Great Waldo Pepper,NA
1995-09-06,DJ,THE 20th CENTURY,,1000,"On Nov. 18, 1978 the Jonestown massacre occurred in this country",Guyana,NA
